x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
0.15024376237670978,0.038561146646889755,0.15991742769150416,-0.0360992162717835,-0.024454804428281518,-0.010370301396122342,-0.01636970326739919,-0.09550339547403106,0.0810438268649164,-0.06404089679175841,0.027573738635431038,0.05411098051271861,-0.08803119354001708,-0.1329070603441833,-0.07451019403607281,0.04309682044449034,-0.06078973806518125,0.08849877210085658,0.1544956646351786,-0.08752225312273997,-0.06295368530214947,0.09013338644466999,0.03908138161642041,0.14807616833984996,0.04098803465650687,0.02062317930404641,0.06377722818321663,0.009158805668183624,0.3606423722738495,-0.1353528319623955,-0.07538289282565763,-0.19513556493438358
-0.015859133556351077,-0.21094434593411,0.055190814314745214,0.006076167706686716,-0.17567252580174228,-0.2773316919393565,-0.03209335014793322,-0.15504065286030905,0.2348454206702344,-0.13370021359759166,0.033044253032268156,0.020321816442871673,0.09442579001717552,-0.009768173295203849,-0.037949250949016716,0.15535030597963045,0.15027574440684896,-0.0007308883996589367,0.17840916442400076,0.015449902516103823,-0.04285642310776636,-0.11363279679793764,0.08750083229969231,0.0011025594349965001,0.1411979872339031,-0.0086853755479477,-0.1193198237627894,-0.07488561513556286,-0.034089545283236634,0.04268180469718457,-0.15386052149364776,-0.04041792611161138
0.1630559545308935,0.23191708510040326,-0.10519009365092857,0.09851109744287742,0.114088931269532,0.08966025549486446,0.07588829944023971,-0.15811170741754893,0.11589223719560095,0.024749997555591537,0.09046601373202454,0.09080233496773221,-0.03439933278519773,-0.02141196887043564,0.2618483260754119,0.11389437710304856,-0.14250719148560562,0.04998449444784463,-0.01974280317809115,0.23093567084527408,-0.14121262198201584,0.12766420534084494,0.07058552685768066,-0.11384268679643084,0.1565455506870961,-0.11200411435345205,0.07009298464708784,-0.15266457909710324,-0.09501199512227641,-0.07495998258710254,0.07626480641351763,0.2563230514131477
-0.15983746350216335,-0.3712435319307902,-0.05917237603334184,-0.002038503536949017,-0.11351782121321881,0.03212776306660944,-0.06432031991773379,-0.13818076419519282,-0.08070294070319005,-0.219563126224505,-0.18486257236642667,-0.10309529138722028,0.08874146787540882,-0.0156800444324603,0.07993872210527342,-0.07485388342614226,0.1520094415211228,0.01049910962889706,-0.009620154338724287,0.01712883879296729,-0.12302534029328112,0.1851467455591638,0.08465154073381459,0.19824504721470776,0.07113592908626798,0.11955895816396414,-0.3031901054529764,-0.14445444273995814,0.020007284835547288,-0.049974188226121284,0.05001937047616968,-0.0033250831630946345
0.03920516395850389,0.04040385011362106,0.02035876591564328,-0.17153979208364675,-0.06512824370726553,0.008487580627505749,0.024869645471606586,0.18037993785323447,-0.1300839692341202,-0.005567786053604917,-0.15270707446693613,-0.16722544267579684,0.07246975958036835,-0.02686034788220809,-0.18339407403575608,0.0053811579546185285,0.1778437571703594,-0.013817538467187283,0.09663179626205257,-0.02830485714396811,0.09309194607243905,-0.004797913178408625,-0.028912463727722396,-0.05734029895951777,-0.09690214652694223,-0.2661491313365187,-0.0337374330192638,0.05964959602332854,-0.013860397148118648,-0.07065825031654664,0.03254391975066757,-0.14190991410512047
0.19805883122303386,-0.06277182025742507,-0.16707747164520959,0.06600716419211336,0.1632182772805014,-0.019446317980860932,-0.1651622097138805,-0.10431607906481914,-0.07399284247183921,-0.2289634472325891,0.13796580055552213,-0.09598117867735793,-0.09306701280230548,-0.05204617523543654,0.037752882343478275,0.08899546450582,0.06410407218733545,-0.054332624429198235,-0.07984691425705946,0.09975144722291332,0.01222892797809823,0.2798774194943984,0.11663772411878423,0.1903936559849365,0.14545545825743791,0.0342460129836114,0.07934275149259845,-0.16319317385251125,-0.09757258090990853,-0.01126907635866245,-0.09331293829750337,0.024423424451610172
-0.01770750262023716,0.14896442882658703,0.10470114726631938,0.12813097153297975,-0.09866662169575292,0.146323763177124,0.04542614626880117,-0.05863695506231559,0.12443096152010424,0.025155942394470575,0.1262535073201901,0.018583837335605344,0.24583766183350447,-0.15236752149915073,0.07572663069529638,0.03590228582210811,0.02330476571398709,-0.0793341099102493,0.08409841616873065,0.13250325506175079,0.13147941421047074,0.1426945485880866,0.10516735602089924,-0.05479459013832157,0.030236426148089943,-0.06353384263956649,-0.01091227712120758,0.09116536760134297,0.010585848104256557,-0.11469639899216055,-0.0523247092036001,-0.02959686221128348
-0.1332988322817293,0.10996165124394267,-0.12926455306784776,0.13418602034373706,-0.17516528999756445,-0.005225350897572085,0.03215001866395909,0.2319168147337364,-0.03206652127886858,-0.05988791481588875,0.042668506129594025,0.152190139177304,-0.02371747782152569,0.1441544485834889,0.21700890525256666,-0.058209060604355066,0.08974599346004368,0.0048437470988517625,-0.08301414428860503,-0.17890458025067038,0.24278059687721046,-0.05086949123387158,0.04207995663752359,0.047257751433679614,0.006395151997192085,0.05882103377476438,-0.10397983958259746,-0.26581110538710334,0.1356453024211014,0.10179322928334471,-0.008394911353234205,-0.3918142066404453
-0.10609539863923645,0.07816826224841365,-0.2731156797756776,0.11908978158538464,-0.0505717821065514,-0.14686259800784826,0.030584620806181736,-0.013959921035377673,0.0722734692796444,-0.15941011307539452,0.12180057245302649,-0.09932157533011801,0.26276925403422025,0.0036713188339737436,0.09796208943623556,-0.13363085358070273,0.14797718219329573,0.01391004755463304,-0.08640581567933982,-0.19041508707538654,-0.028156668389956802,0.04754350353819448,0.022119563249037317,-0.12616792467266294,0.07695847974489364,0.08041438511061684,0.030961467705199888,0.03438763919522963,-0.09278535879912292,-0.3656282758558919,0.046147440837762566,0.03083477401394603
0.0313961942793244,-0.08525465339313727,0.050169472847842185,0.002306222504754649,0.14340929820718767,0.08775381629126021,-0.06672665805724706,0.07303583255998267,-0.14164490699253865,0.1146698640599401,-0.249149311592614,-0.10786624598496411,0.08620724234032312,0.08434190076702161,0.04316324181232966,-0.0335485845237338,0.12425592997930318,-0.2743493330906871,-0.1745612283361259,0.030206214012992026,-0.1585818673096797,-0.09120064980715721,-0.22026473289043366,-0.012733752080156008,-0.20499903872343228,-0.07885927799237273,0.04992448328368763,-0.06540028517453235,-0.0769603364279948,-0.09655599207133105,-0.10770873416058781,0.11950702452792031
0.06681905874370284,0.08242800294957724,0.09459177936251656,-0.11565522102611993,-0.03843159280115763,-0.07408758648378978,0.08235440518758055,0.27440642591457803,0.10510057298669866,-0.029320706253572963,-0.06392351826335649,0.005248748627860888,0.06905525668992471,0.1714246766335635,0.0315194599250476,0.0065877458818120824,0.061438154800868776,0.07646928817915233,0.21748746954071732,0.2532479741543669,0.1539095375912298,-0.03434340635358791,-0.08856478812604054,0.012452069426935459,-0.1632751182291234,-0.011796484849449083,-0.11651183825767601,0.04641634777486503,0.11564908121627263,0.020763730101177102,-0.07079139956828412,-0.26232794255591607
0.012217812465864546,-0.040057040799281816,0.07626867046703477,-0.23113019092048512,-0.13681604595558122,-0.0613970455717869,0.2335943527641738,0.20195163189828982,0.12957408367446038,-0.01121224380208623,0.13692491407053953,-0.04036182331274913,-0.0007639144369779508,0.08304988863532858,-0.09452638789839901,-0.025617160954901786,0.00036487095856692575,-0.022758923807715305,0.04843226781479754,0.021981824960661284,-0.009516003488358276,0.03351530953166712,0.05652745008224239,0.017123761733771625,0.06548572692039922,-0.014682808958777922,0.1631665101557814,0.19786365401818642,-0.05897913263379377,-0.07065375318053313,-0.24299696384988964,0.11718624813850623
0.08467295264463101,0.07304817633930762,0.09918103009500129,-0.0038344698272107995,0.011942182361298846,0.07614029515872915,-0.10656511659097494,-0.1694869126659705,-0.11822594394505533,-0.12162622388222556,0.03697851925138591,0.0027726514443822976,0.09583812610326731,0.06615349774073485,0.051211109814535555,-0.037824665352577655,0.10100943921905357,0.02078187252981763,0.003859113370729814,0.07967203431705101,0.07319636494473841,0.07708153801266723,0.006786098290473563,-0.011267567222278292,-0.16881492881381646,0.09981398172348124,-0.12844574601928666,0.10132105910757755,0.09820561617709941,-0.11484148399305165,-0.05011211310423,0.1525078924889895
0.008657909835483299,0.007576998467396279,0.11733244556305308,0.09118760301418112,-0.15639605429179856,0.1513417304932309,-0.14570863068934303,-0.05030020303506529,0.18839387372055716,0.02441360303579844,-0.11756311989043038,0.13415669815103817,-0.14155470940893794,0.005005047779597918,0.028142522464973868,-0.03939117545468525,-0.05740273624015917,0.07490287733683941,0.26285384035231707,0.13713228523325896,0.24710193243703152,0.14736996962756177,0.25288660630219784,0.024758663841871482,0.008776151904044323,0.08751641570554372,-0.23640446770284967,-0.24102631257913573,0.03583204723304038,0.07313834955300821,-0.07545325990401747,0.15505171146828478
0.11944326981728613,-0.06741594832767628,0.05951865750203427,-0.1646438550928469,0.04601330494187696,0.06435656288503651,0.01887821722303406,0.1309720636451558,-0.19268567041839677,-0.16625815686760279,0.14873524712327388,-0.012079280431820839,-0.07613357211983231,-0.012442222053908459,0.040870902657040284,0.16874606053338742,-0.13175845718507692,-0.2718630631146377,-0.059045113214489506,0.03716248866039653,-0.09460131305352158,0.07306577691825901,0.28170346447115474,-0.06224777016448894,-0.08333810986239407,0.14218128915801667,-0.07783882023094699,0.08636600536821183,-0.18916657542247417,0.08017556674625975,0.03391767714527247,-0.028167611997977928
0.09790984239123088,0.10657647376821654,-0.07124573605433786,-0.18645270949029483,-0.02823053378139215,0.154686530099485,-0.21898464565759765,-0.22273807961179706,0.10535526981637279,0.04002909366959437,0.11155100055998624,-0.05034665060019143,0.15579633595634587,-0.23002947537331242,-0.042360072482887035,0.17476056128127382,-0.13602080274166842,-0.32210796643964984,-0.10873057419101821,-0.1270607579938895,-0.02886824923505165,0.22390395927554368,-0.1437469257684066,0.13002222619778625,-0.05240576560762991,0.32859759317945153,0.15712075807920914,-0.08871656423464012,-0.17073975488624807,0.046021405966562554,-0.010564505960725468,-0.021244583991552653
0.15697952130525644,0.04405586912115545,-0.027699490215418815,-0.18113115922175868,0.080910014713877,-0.21481477561936266,0.1480692558467796,0.05197683045283561,-0.11923426476211062,-0.23935585400532872,-0.0331562247558151,0.28503204003660765,-0.0947564612721142,-0.0019712585718526425,-0.0618476897536689,-0.2088255246784838,-0.017964086053002273,-0.13086392089961754,0.01881035738758661,0.02036579981133459,0.05810178839515429,-0.16822301970575218,0.08004242416607518,0.13287151797925079,0.2218970045958146,-0.053178667424729806,-0.10717822221929761,0.045019391978470234,0.10560538257983708,-0.09571109823575268,-0.022182348735717495,0.08354626386679627
0.12345055845028247,0.15429848207156052,0.0018578788303274909,-0.057503175512198135,0.08546734444224283,-0.026903172590500988,-0.08088896158352077,0.20263923306822051,0.0108887251811444,-0.0640651745334915,0.06077807137599242,-0.21995386303045913,0.05403392517047482,-0.14561481816312788,0.0746325886996556,0.025495386779265338,-0.02846647781233491,0.2594607625660585,-0.06295685719340012,0.06084611934951163,-0.17137392035838742,-0.10598828948868518,-0.10176259952464338,-0.08690872912305743,0.04483768936726314,0.19697961581167583,0.15883122026707458,-0.22098142009845406,-0.017608953818183195,0.2400048946010535,-0.08847391325652115,-0.07912861469517714
0.28791415220746314,-0.1619846669405574,0.08973111882396366,-0.016486329034983302,-0.035614290458757865,0.010070627872300088,0.07328380811714555,0.11915389297155952,-0.015921077995885873,-0.18824211221368686,-0.132085408075617,0.11349024193514047,-0.04203722573368962,0.11385612620772528,-0.08770766348184238,-0.10645123157563233,0.02532086563717836,0.008614643476734737,0.10526386301960046,-0.24851801613903435,0.11076289563394746,-0.10879593042587739,0.09187523220857449,-0.009837797838190833,0.15342853920886368,-0.020853608785903588,-0.03584286227632983,0.04171379595124754,-0.09026035628813836,0.040617616238179166,0.02653954367528354,-0.09500189658854054
