x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
0.05314628372341836,-0.24576301486063704,0.07662468358812745,-0.05594048283345293,-0.08413508169272808,-0.1339287649140556,-0.10904022458132454,0.028997996616190257,0.15968476287939667,0.013811408043379636,-0.1986773759890001,-0.03770339939684682,-0.021440961525543537,-0.06301616347242803,-0.1357109325355792,0.009031051238104881,0.0483356133510042,0.15253801437196268,-0.18189243499029362,0.14058092718909349,-0.033188709523909565,-0.02861677764076622,0.057221717166650685,-0.012944519285142748,0.007652281829164656,-0.041952262936741834,-0.027349572089264782,0.054985034679196874,0.09242197086421218,0.14764938111355957,-0.1266137414516847,-0.07097267345525635
0.10457349902056214,-0.06952818525743003,-0.0571497431128765,-0.14499451266174848,0.06331036472043945,-0.060161795658178106,-4.65974051491819e-5,-0.16971737059220662,0.06776605637215832,0.054328697670285905,-0.02872263182442239,-0.29263638382804397,0.1467161244623727,-0.09390858349174738,-0.03861473150238129,-0.0021422982935422868,0.03704266419268196,-0.14924583224631557,-0.327448749267174,-0.008947339601421888,-0.03049949749742203,0.03615007721644572,-0.12840018534995704,0.0811254376432696,-0.11904993879354911,-0.037991699605511325,-0.09444654429793015,0.025481093877489664,0.07200708245401603,0.063101273008838,0.014070575545964185,-0.06322620347731309
0.07204868442676333,0.10716610630174357,0.11461697665853558,-0.1295225247713165,0.21031945263359716,0.11478908854814149,-0.08912611371372892,-0.0947398286195309,-0.15403643629658784,-0.062280994860788516,0.06435249360668491,-0.0545222957714991,0.05790759931918145,0.2923138152533182,-0.1988662415167789,-0.07622803052681555,-0.04404483649973124,-0.10093083057850447,-0.21279024039633326,-0.12023666683111589,-0.09143593696865485,0.14602458386225725,-0.03135080150532701,0.04767738122960311,0.21822309867136222,-0.01575968327209661,-0.07551236770855886,0.16836316748612917,-0.0269754834622216,0.20157661494927942,-0.17190802715264916,-0.012797071046792874
0.19822409017430528,-0.09399109802100708,0.015563589772830035,-0.011256768240504941,-0.16508183354703312,-0.15305202164771953,0.042511603846576936,0.14977359600435133,0.021611083666269786,0.14812415911146543,0.037222677349495636,0.07074383859830113,0.12758700115452223,0.14781969228002495,-0.11790673156865772,0.019449049185769725,-0.04215267558887239,0.05520658189171244,0.0668520520568809,0.13584893430524045,-0.03339667846474433,-0.04271589182386772,-0.00687363411165464,0.1466860403281683,0.046447599921526896,0.0059368561393899795,0.16772781898384453,0.0037438457834897032,-0.11477918325760578,-0.24629595093194442,-0.16012295200801505,-0.04795252011128796
0.18853910455420783,0.08012101394320945,0.14284762160495643,-0.06205435296687093,-0.12307167804055046,0.44636680826776165,0.15034992074183998,0.050136236646912864,-0.12947764136238532,-0.10987732027426239,-0.031703976710988485,-0.15408296256508275,0.12056173376119242,-0.07759204765329374,-0.2720146835008532,-0.04952610366098982,0.1878469290302673,-0.07032659067054724,0.1085921928786798,-0.2343077963611208,0.11588484244290377,0.06783674513291944,-0.13030296428818988,0.11584935131216546,0.05683828406417474,0.050526002347862475,-0.008641197559231878,0.0882262822477068,-0.14491623186827954,0.14137592975725746,0.025634450470131555,-0.07223381085927003
0.05662899491173806,0.11172376665403365,-0.06733636208655681,-0.0020756428307640916,-0.0764119650861931,0.005044224850424799,-0.06695432498003127,-0.21073581087062354,0.13385964077261128,-0.17846149616957746,0.19586818661638108,-0.2509427396957149,0.07020911694379714,0.07943742594839336,0.12680754135913758,-0.027922332566744937,-0.21743196011408614,0.17085085218632814,0.029174746939354526,0.05130308534068216,-0.17231669823003726,0.14230304188462278,0.011643809824443822,-0.12833490596385888,0.0669996459335526,0.16329743090594942,-0.08766072885686627,0.0180836186113069,0.10656564853083987,7.208312033535658e-5,0.16858267065969065,-0.19613402213507736
-0.14093420795730022,-0.2852271951453228,-0.09378738016724689,-0.1796022758138688,-0.012320238742413647,0.15442030136410698,-0.06620971759158002,-0.06475314069390925,-0.06035902132486178,0.10177645276441344,0.15946722722114326,-0.03778127644701242,0.23619874192183818,-0.06552691044260095,0.08143003539015876,-0.03955141033486247,-0.02313048198122088,-0.04195528111850669,0.09232088860493354,-0.18149677870364805,0.0061717116413345175,0.10425542804259726,-0.03173002512527368,-0.18753350843867775,-0.2578050073005113,-0.06801396935833535,0.2153015874422919,-0.030486670948875857,-0.17043501357707866,-0.06749291474033052,-0.04501240095730717,-0.10883968162221792
-0.12389795124890883,-0.0826042790588624,-0.1366855089429447,0.02372338911436085,0.2233909257575491,-0.038488933943585414,0.10449357115646699,0.03581312546447718,-0.1729720948559,-0.1355293187668789,0.14454055196941856,0.06655541895391912,0.13703392332288458,-0.12523103160591423,0.05236557811709413,0.039494492326676074,-0.0817570227588825,0.13375064857639057,0.1653649600651592,-0.0814614669701922,0.043681353699271175,-0.21759006600403757,0.030909754867401093,-0.029496414997990536,0.09065761415581834,0.009373557355229227,-0.09944799088986533,-0.01078412842490812,0.037258679759457514,-0.23153338127407877,0.050668786591816624,0.008007482387616038
-0.2950743960575042,0.11067956482503355,-0.258688738876062,0.11015232957862123,0.13291881893212168,-0.021689576559807962,0.17498278223338407,0.26426511626592025,0.023462975595940638,0.13790984411627227,0.02181802189415813,0.22840649513756298,-0.0321994941810058,0.051888884640577775,-0.098499929212274,0.0948498520832037,0.02898488248841805,0.20218332303965425,-0.11406112514720426,-0.09114680763240862,0.0890169689691928,-0.013982356673964504,-0.1571404350758646,-0.0991713594941795,0.05473481286177244,-0.19818974028537728,-0.008402320882068931,-0.3607017728432787,0.1321923042940268,0.06836815165699593,0.05686565686935935,0.10676381135643513
0.04665988176572307,0.0789780985303991,-0.005739513004340562,0.06133534365884898,0.10266057403493815,-0.14100656675051673,0.09723658473139526,-0.11526330741933415,-0.22542579012267783,-0.0741346557381799,-0.010919781776746795,-0.010617788165357592,0.12463636039433966,-0.023789622461361307,0.15276057769041837,-0.08092711900815497,-0.08417831514234958,0.016433049693130815,0.05217111915959532,-0.05266578773626092,-0.15912889132012925,0.2032029476581198,-0.22776308999630512,0.05367011761254797,0.0893797932391452,-0.06348192469788501,0.09522432032605926,0.06498735449522898,0.16427454447295198,-0.13680177116688616,0.009097909207780107,-0.1011364505590295
0.12437783746478352,-0.04086011540625934,-0.1142540080005323,-0.04884380220206163,0.04017892508900166,0.037352538738244054,0.08214605009666748,0.04455558899889627,-0.21210642538298866,-0.1043077873212706,-0.036735753074847256,-0.1230053867963001,-0.07092776869405851,0.10075034636403181,0.0861622650471939,-0.0011918010023605095,0.13415997312894684,-0.09229718979211687,-0.05588776794472544,0.04249024598981356,-0.03700831005512721,-0.14771491769672082,-0.11155876841166566,-0.12341700849500109,0.12266307294553093,0.03963225194265408,-0.08629075244358562,0.41848810960130794,0.1959031857635289,0.18873239694946004,-0.04954787611609315,-0.1405112462438386
-0.06357352202991964,0.1819395641322116,-0.022991098178767294,-0.013693716922736262,-0.060962669911725664,-0.10386337052948001,0.1456875851550138,-0.08257304778614398,0.02714435276658178,0.05140734943770129,-0.10756557052854811,-0.14508751783207088,0.015141193290700433,-0.04164917654187694,-0.07121677744391132,0.28768348314889314,0.24000420490081922,0.04539214380860764,0.06089441003499004,-0.024862317445943787,0.0036577965970495054,0.056039406476584175,0.15225706914039638,0.07342691636517125,0.06964667935149733,0.09401005711366617,-0.003904337365328936,-0.157046431876156,0.14697558025467683,0.05394681387751838,-0.261232414886161,0.05326485267647852
0.10856263570045749,0.1713238201492522,-0.15518457888882797,0.1080385690018443,-0.07355360215296607,-0.028777236208098404,-0.08438723938388609,0.08238881262578181,0.046799142324345885,0.005164457871229154,-0.1978994670861091,0.08501589654098647,0.09835675817764268,0.17909504975232282,0.17171020816264163,-0.04442021251526919,0.08309327428060062,0.23263671367171204,0.1569475948239905,0.12684659685342503,0.23642000183063666,-0.05430685059365409,0.016898093060764865,0.05741426176708725,-0.012165205440653696,0.07926211874658809,0.11206701402719367,-0.36766212881977345,-0.07674665277178146,-0.1085963243587641,0.15093124111356065,-0.2737639970384192
0.019755927467879207,0.04275093375037871,0.11384853818840714,-0.07803131974719187,-0.02728178579839524,0.13533922468668735,-0.011485428309182585,0.0006030824841751243,-0.16773751593656874,0.08764710152075471,0.01873535749870247,-0.04991885718557991,-0.13937518125755324,-0.011284981609283885,-0.13458410526658027,0.1108849872221848,-0.05070119123340406,-0.010662758660904619,-0.03189103946421836,-0.16367597819950683,-0.12307680275738644,0.20286785085093723,-0.10492023604824467,0.0823962529634372,-0.21181063773207554,-0.07107993674019612,-0.035088052821718445,-0.004350533162830959,0.0763295068315863,-0.13749247731671815,-0.12308277050007087,0.2928577311978837
0.10755155508046715,0.023167875948001508,0.03603116176332634,0.15786389174383936,0.035314106516507564,-0.08472083546360454,0.08441688662243245,-0.24900629441940594,0.24506895686822555,0.1305667240949824,0.12429623872833907,0.0373119493364106,-0.06455615726060188,-0.07371679986801455,0.1792015287452629,-0.02020988400469203,0.04883450413040728,-0.01759988479676081,0.06389712321876057,0.024318132660975076,-0.06375359106089754,-0.06648353754848255,0.01818945950367993,0.1348149870591913,-0.14237402003157648,0.08026914951083197,-0.011077593638244846,-0.012582637919583051,0.03490580741770909,-0.13117140175908448,0.17869827186537807,0.001468193312811549
-0.08451090095475049,0.256937795479443,0.06403137158920576,0.0664287334422475,-0.16047786805432804,-0.0005936600786567545,-0.22743089971074074,0.09164885799745968,0.04597571885660589,-0.022269754325708775,-0.04241120867153534,0.11115540875283621,-0.18062813694436855,-0.12685114977925477,-0.03808997810218529,0.07223429940616957,0.21187606584087604,-0.06290768790448932,-0.023387478567823666,0.06436796118519723,-0.15574493623156946,-0.10734569393771612,0.08323133646196737,0.3054844584792411,-0.00705343414850815,-0.25551029526481234,-0.23005417555751215,-0.0805723813678801,0.2847564654151389,0.04141669002913853,-0.09688026020086901,-0.010218061483861144
0.1677170585380698,-0.12391976251662477,0.04815461006894755,-0.03321627195277798,0.10661518809009805,0.24264633121308252,0.18237524077351805,0.042116423122988536,0.11377002432162055,-0.06829917888739417,0.2656842414005057,0.1684030028579477,-0.1500148815554212,-0.1788450401756598,-0.08467468896967245,-0.015485197824595839,0.0027881573632157464,-0.07887047779836849,0.020800222426215046,-0.034116265750297595,-0.28287244953209634,-0.14907469136789522,-0.26348269865130347,-0.12716477836691234,-0.057826730583764606,-0.012962926677113807,0.057691237023183586,-0.10316503538518092,-0.18254992963834515,0.11985441916707539,-0.04640381913747596,0.28423693323305627
-0.14736183135812012,0.13636206014255892,-0.22945952420518712,0.03598049003089774,-0.1257735332097196,-0.05508159439819357,-0.09960390679572939,0.1275361921795142,-0.010826325725617356,0.025478314503707564,-0.14640038052421966,-0.02864800386767014,-0.14254312410382,0.07856346385080562,0.19940288023368108,0.08945622540219679,0.21561942120124442,0.11384240731274227,0.11579074162071518,0.15295945059458652,0.04243163767428262,-0.12003563839472205,-0.05758075508925199,-0.03441533514968813,-0.015949593025916257,-0.11804677842686405,-0.055110296620562264,-0.08349115105041967,-0.051043201989650774,0.12035220046950826,-0.11615868526586492,0.1938492418779112
-0.13770860172066351,-0.21917968124506332,0.21988690433227234,0.19107321572438538,-0.21386285933986726,-0.0506016414291374,0.01913665078377589,-0.0758299398611293,-0.08408102644092144,-0.2571635388522121,-0.026988595223077377,0.04483043019898246,0.09754644798013215,-0.2182672527891529,0.1084113025618447,-0.07715650565963234,0.18560770786920014,0.04144288950844595,0.0791271711651832,0.007182918080398054,0.07079039303715923,0.004859753227855112,-0.002752541298972921,0.07008185187953028,-0.12970849913338273,0.3114635309770808,-0.12850387932826865,0.09520246912563117,-0.28922690597186645,0.017283600452402303,0.13871360648220096,-0.08414720253236105
