x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
0.23517396169246466,-0.03620416000317809,-0.1651243165460974,0.03868133133074771,-0.10696678571359555,0.11883909565626723,-0.002780464377882155,-0.03671861264543871,0.08645575984748614,0.13346992243093644,-0.06070760598343125,0.19979466425559025,0.03666300024134421,-0.19547045775790703,0.2050419600410918,0.01943239456240261,-0.009307515902375623,-0.11053847839120935,0.14434656066782733,0.058188958969417594,0.028254868844109184,-0.020306681883647513,0.1766851991714317,0.1959004760383351,-0.12675139196278648,-0.021037989078183033,0.1256088757740962,-0.03815967355696591,-0.1555152002169701,0.10065754171549995,-0.04382809401051431,0.15834646455021098
-0.004502943234303956,-0.1321614588401053,0.10428394086206742,0.07851332010902061,-0.07369545019108098,0.011605224869177675,-0.08211807730157974,-0.06896221759460579,-0.07559093692158848,0.0982683870697127,-0.17399746183631762,0.14963676900721917,0.1769031614109634,-0.08739156947633447,0.07089120921158257,-0.06706199667721122,-0.007587993687328979,0.15304649134102477,0.010579512289394475,-0.08806977544111141,-0.09959165221457045,-0.04204740783508321,0.030626559365492294,0.21565663348940584,-0.23465319677714408,-0.06013673435051248,-0.20460849177259138,-0.03552971740198317,0.14990063231415116,0.11596652614035921,-0.15274780236529995,0.16589477085161297
0.053736925377271434,-0.2638291884599809,-0.05289095398895905,0.3030398795230501,-0.18616238166138904,0.15177623582772765,0.13357457741800755,-0.025224185495904338,-0.32897664438840374,0.04544690619407166,-0.1239114299310232,-0.009565751777531124,-0.012046157896587322,0.04478153408881352,-0.10158333931136981,0.014086691606085736,-0.19498951954324972,-0.17574389220556874,0.13960150058335993,0.1326887492163815,-0.13003235684379236,0.10071688488588149,-0.06228741965557341,0.027535306417920673,0.01322711547362931,0.1063371558206678,0.044747708540011394,-0.06491368176097269,-0.12158551258000636,-0.1472877414952659,-0.15345721995896575,-0.09036169167566263
0.005811636329895847,0.06571518558826912,-0.08557945976174247,-0.024263644293599985,0.013589185246397855,-0.1252651909409991,-0.17359302118562348,-0.06864206783965374,-0.03404598763326339,-0.012181576361186663,0.032410261085193987,-0.14480419803962824,-0.1705390812344035,0.18538020508540454,-0.006604598893144883,0.07433354275220107,-0.08939827333338532,0.08742879027013055,-0.14993385583064323,0.1336164065542905,-0.22165915362255875,0.039549857732223845,0.21014280284525982,0.08100384434082349,-0.03293979050729129,-0.27402829478696733,-0.2726182468976531,-0.25598211179034236,0.061818813666530824,-0.013634200562966887,-0.02765473929749097,0.15809148780983528
-0.1603620061376332,0.06339508333492976,0.034082686611955716,0.09897373953723543,-0.02305820612208921,0.021143134438534505,0.13379124598708245,-0.14170443962205778,0.035046061291039717,0.03342737156414059,-0.019324763893823323,0.12198123470215769,0.0416984433039821,-0.09751602913304726,0.04883605600358281,0.07124059810649441,0.29537666245235417,0.184700106010718,0.08630571615283311,-0.03578134519150191,0.07184753502518004,-0.14797673282372611,-0.09499414988692552,0.1630999916076654,0.19480717309288062,0.13068752405250295,0.028620736184507643,-0.13015835308739682,0.012257594972661538,-0.20602855381817664,-0.09499668916615743,-0.18798682166785982
0.13932641720827316,-0.029195496856039255,0.19697806562107212,-0.06498772180596506,0.14989990627690916,0.2264987901237414,-0.1247005731422574,-0.038507800174590656,0.1722854747189319,-0.018371528634751885,-0.05416941568662771,-0.11880082370909975,-0.21399483951455628,-0.03939888413849169,-0.12091027368708746,0.021890869184497043,-0.10030591749338431,0.0018591063100740714,0.18904462961690813,0.02423752397915866,0.06993742453735824,0.0020342332320203564,-0.20866262122950327,-0.14227026997841305,0.24992316934272293,-0.027953828418032258,0.14777450890960445,-0.20125228805027487,-0.1566335678615969,0.006905488559941384,0.07171149321693045,0.1513775655002752
0.1458653618686153,0.2091569151712757,-0.03931972261841735,-0.02988485571506959,0.050852321789887835,0.26620041971167324,-0.07543637577991953,-0.07984183845772144,-0.08370686204841721,0.036134675326693746,2.663729696412906e-5,-0.0009952590793311854,0.23497161490048604,0.08099771219239095,-0.19615275377029137,-0.029864494926866818,-0.01329836459063326,-0.05783503207749571,-0.19461513458049637,0.09197619283178585,0.09315472617952653,0.027559740736558938,-0.02456565193917699,0.12133301849023427,0.08506495872044098,0.09924498270302737,-0.055221657037484106,0.10026081283197272,-0.1962277537209891,-0.10695176810826676,0.17921248674483484,0.09783944967895494
0.07731707614844206,-0.1617311143307987,-0.0817926462517007,0.12239037790698339,-0.19151672744678877,0.20292382750434382,-0.01114041229182775,0.12228439964887994,-0.08260926080944155,0.16916349746486176,0.03128388006737853,-0.24072606126223386,0.17817912709061634,-0.10665355854332045,0.0037926092459499476,-0.13238396159738847,0.03363178345121622,-0.1969336331760845,-0.07439752608183302,0.06859331744080903,0.12217201816644097,0.032806002582048355,0.13230627909310738,-0.07586038388047059,-0.1740152809020403,-0.042442890808355324,0.18656832472503404,0.16104746099393302,0.043224806330835294,-0.05055497818575933,-0.03199010577972757,0.0785211945937373
0.05940114826883513,0.15810305427306598,-0.08688843241216929,-0.016519397031199135,-0.008909153800803477,0.03286776109897139,-0.1375919148884831,0.10468482225891404,-0.07052114010242704,0.0021963093018923605,-0.1019850576062162,0.06061907841445327,0.1254095975479376,0.1449667946068431,-0.15484312114098947,-0.012301916407422448,-0.2983543250777344,-0.04579468485671303,0.15286660442738187,-0.15679489746920516,-0.21764514195472318,-0.045537296056577206,-0.18098262602474832,0.10265526119383771,0.03686526127159548,-0.07530045852652678,-0.07377344633674213,-0.08224195020224127,0.018759192284422056,-0.0015992260017299535,-0.004816011812021176,0.07472492653586811
-0.03475778279344279,0.01435237167299486,-0.17629892269302674,0.024632172457933466,-0.012221846291107591,0.10209360622391278,-0.06135418389234143,-0.14135443129353634,0.16916241159600018,0.047778533225743235,0.04192697834306385,0.025405443309441063,-0.1431246999156737,-0.03765840756603322,-0.2220581332516816,0.01421991640305261,-0.1184162320981465,-0.020262500649927632,-0.07497850316095822,0.009115612861280636,-0.006335908232142423,0.021399889420115233,-0.10980361264674646,-0.1185717738065531,0.035042771776644305,-0.06877822618932408,0.11775789585224938,-0.06801228376012601,0.08531284853687016,0.06004639157174869,0.18384153963234798,-0.03934028620121801
0.020178458160263594,-0.007219570085982811,0.1340686532511319,-0.07354067307140882,0.02884481109652967,0.029719711889396334,-0.05756360971245464,-0.10094783954260572,-0.01582918425179327,-0.06528276954077972,-0.0805205729192466,0.11006005882241171,-0.1717077834291712,-0.0653516663069364,0.08360722035268764,-0.09195258292221836,-0.03713468631047417,-0.3171124575333577,-0.15937391029741185,0.09714522447348131,0.21423736770816054,0.047120184848305095,-0.1243150317286533,0.035578349763811135,-0.22349836856180558,-0.1990088927147131,-0.09851129259874085,0.17018475824486817,0.0445536674036541,-0.0062775394742646835,0.03357469715593665,-0.06684582929373488
0.03067433143154372,0.020886837447218566,-0.06745444637544676,0.06868131182313264,0.08619372748992155,0.02636755970876658,-0.03313653277886701,0.07093272070705087,-0.20213642950305225,-0.008575071648545653,-0.02303162954044927,0.031709946445922774,-0.07016881438347229,0.15719532896633576,0.06679466616384357,0.23466126899142908,0.04399685352658969,0.0243884913267408,0.15745152195938808,0.019492481163327625,0.08436778107380671,0.23963193839972374,0.09180213769127436,-0.13909911286112003,0.04150717065034974,-0.21312052865768905,0.20124227204778944,-0.21977200371783204,-0.028776646601759062,-0.21346028127421898,-0.23143283469381137,-0.13586903518285767
-0.03419310488951977,0.04442524000577439,-0.06525483714050868,0.06440521455236965,0.005394196936773272,-0.052508387783944836,-0.28922492608135636,0.15023503861583903,-0.21037618269282218,0.035054766471481716,0.05454008854188849,-0.047660295036462415,-0.07108950364240653,-0.22483103921902828,0.14239030551532975,0.17195202635180323,0.017039120799912114,-0.0054954863397339996,0.21605644143652972,0.14048699146578705,0.27076998420950765,0.0017198754754254163,0.20595950100303717,0.004558009993015622,0.042251638871438846,-0.03232187554982224,0.1280908132592706,-0.07921080616977351,-0.03889793751979615,-0.16931579294378263,-0.08465908207757962,0.03707970332229256
0.08895965004407577,0.1649903950813903,-0.032720385981368186,0.16656176315796734,-0.1496459953578744,0.07531414031701465,0.07499590077889585,0.022055491289201538,0.2957127461155661,0.08953086260163827,0.10972684125943016,-0.020344474199732822,-0.07358199553785544,-0.04567989434587201,0.08430725498793618,0.2973254082311126,0.14488491173845464,-0.004960094429387983,-0.18545942365151497,0.042547505224321075,-0.03643476903906569,-0.21889355235089825,-0.13969224215784518,-0.01039257296706209,0.16113506792816468,-0.08231255668833581,-0.08276147246463379,-0.041920054812617416,0.11570909159904813,-0.13912559343425282,-0.12725768357496556,-0.04116613211653167
0.051087562565775756,-0.04737130535517288,-0.06238555867322121,0.2376546075430434,-0.013952486990369528,-0.061407412944315315,-0.03442593099920082,-0.2308727273911744,0.10891892858272649,-0.034583753317428245,-0.10375354877907333,0.009455461545835354,0.037664066942596296,-0.15997438132373304,-0.021861188187984854,0.05287220020141857,0.018722187868583835,0.22570789755950882,0.11456618794253226,0.060697926988728765,-0.08543902764074328,-0.12769953120902616,-0.09032929331563527,-0.19488413368880494,0.11524840106558776,-0.04012899511250637,0.17181050399204842,-0.15131445888425626,0.12687858357704093,0.10920824878447492,-0.15228142773713577,0.019964623935326033
-0.05868443901146275,-0.026504667427166395,0.1610271415673488,-0.14155911659030848,-0.06911369687364194,0.11842942602464579,-0.08085615468096426,0.10169448822571141,-0.0955510451919375,0.11099317715049824,0.11644308522693585,0.045320891145296006,-0.07182495214441682,0.08098350032315137,-0.14207597297525895,0.02080180561826992,-0.009143574451426772,-0.02375328462841582,0.054268180095825035,-0.04829213203883914,0.06652433219394097,0.11823287561735478,0.23051129566451212,0.09430517688363725,0.009295696311607681,0.1753030297252755,-0.07512686773103606,-0.16810902085293528,0.18471417290753409,0.11235700742900279,-0.07046700152321758,0.1912298658468847
-0.1089111169302019,-0.06834448566132213,-0.03376179688916505,-0.1069003064368106,0.0190601654923871,0.02538150543931712,0.034534242060669816,0.0643138439148226,-0.14552952874540795,0.16523136939369468,-0.23629232017431068,0.25180624974832805,-0.08169198515369863,-0.024317627144668008,0.1833911538937573,-0.13166701866920202,0.05619738071344644,-0.1108844038702087,-0.12830323152878498,0.06767433976737068,0.07825832137314995,-0.002382829154630542,0.2923271896300336,-0.1399107401212063,0.07237860690480116,-0.00014113491469281114,-0.05120646837243034,0.15216788134360923,0.1524823984383668,-0.1683261702272028,0.19483729912534772,-0.018358500234158016
-0.0306057471997632,0.1042346407688864,0.1426177321976397,-0.055197877020805614,0.21080788964405414,0.13170709619459517,-0.08582344040965273,0.20516802319686533,-0.14759799271220858,0.19033472502725668,0.0047296942231549646,-0.16756517991370098,0.10264440941895159,0.06276575281801293,-0.07420554003309773,0.05611632564480893,-0.18331022107986888,0.06956744632917408,0.11252458587175307,0.2755712232527662,0.11107820941264628,-0.2343586422663694,0.07783680077908049,0.2723174675331036,-0.012075234318510611,-0.10362184081990841,-0.28929959269737215,-0.16959703876785928,-0.019911430753848745,0.03752451415886157,-0.1031059001995013,-0.014995737956055645
0.01825436953502128,0.06728447167388063,0.031184536458035865,0.3099463718564624,0.06253849351177257,-0.10105934706902386,-0.11233698833472276,0.05275735550383572,-0.19465848943768777,0.2543189794684789,-0.041424218986835036,0.12306324122534779,0.025918667186942308,0.09445193350164625,0.10998101791437141,-0.14748870772258715,0.11385584076525739,-0.09067291848176424,-0.09272771567649328,-0.1092348836290602,0.04489931702498682,0.08487127877403501,0.184813608714354,0.24394796766050866,-0.10376838217884438,-0.013013615283443544,-0.08705052477764551,0.03128373139219125,0.12610821457535712,0.0684116777441741,0.09538733377534014,0.013441120414626233
