x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
0.12311514408341993,0.16348082078598353,-0.12099347141088419,0.026494125430704188,-0.04303611499179123,-0.12371579003092074,0.16357302107200947,0.0381475104733485,0.024163551981235414,-0.181768932345576,0.24856817212144447,-0.19983422767064615,-0.08383462292590153,-0.007068295484392618,0.2218063945903381,-0.170760375869319,0.07151536344494824,0.07439181069168044,0.1384430527116676,0.11372674378448033,0.0668750173806284,-0.2976681103220011,-0.3049313933821461,0.07760184921200622,-0.02407674374378865,-0.2306528602190942,-0.04173731881578622,-0.08052727750819066,0.26307673634310236,-0.1715525014381288,-0.012682353905230795,0.002490195387711244
-0.34005500485722906,-0.06668393193057008,-0.02085711135994855,-0.15319792300462903,0.28395830318946685,0.20910488874731997,0.237842737344131,-0.13315242105315114,0.056704162988504475,-0.05052351974223363,0.22872022161795774,-0.0944171424283477,0.1197804879177698,-0.15037444055822238,0.1889719833327023,-0.018267370540185953,-0.0976052406630949,0.045326857592317055,-0.06423789951764586,0.06299972931793889,0.019627843155006066,0.259625122419128,0.06898213931998108,-0.04139803447123663,0.028649915326141324,0.006782396588051,0.013061725750366253,0.022731314218302868,-0.04289676316273048,0.08849666119584991,0.0098467382380318,0.020189969474258405
-0.0674647811858283,0.06886871994559211,0.06835850693453947,-0.009560010311258475,0.21519565396738546,-0.12037284858619246,-0.025235293290071837,0.2309154952139814,-0.17793640309896333,-0.03447150069704842,0.054840419570666626,-0.07195849582086791,-0.09979093580255774,0.09370947869500745,-0.12263043433598698,0.007019753048398619,0.014082783835367223,0.11991877767163912,-0.004863251903934753,0.0030872673623450982,-0.04288886025052746,-0.135684890036866,-0.021241561995813805,0.1581456322460351,0.16867578147145434,-0.12730206661688143,0.05821046557535365,-0.027365119885205926,0.18082266640333275,0.16103172514828326,-0.03773784888953326,-0.2627418375177298
-0.09067986386936887,0.10678126451193526,-0.13631344768027318,0.15707653039744726,0.14760275173491844,0.05380670460609581,0.1053324847650926,-0.03494129997155012,-0.027268793964515387,-0.06803414720852363,0.0007285981669547407,0.1319290561927179,0.04954124270922262,-0.0990211763154521,-0.10942632190219193,-0.165258518277219,-0.03677805976357264,0.1247239893829928,-0.19090986670109195,0.043234886904705505,-0.06358398512713508,0.14625522488651452,-0.17681056289441374,-1.0138793134259209e-5,0.04032104531569241,0.06943151554895115,-0.1624934598692076,0.010998983174619364,0.0816128977955071,0.1669512656363632,0.02683159866834115,0.08281275727971313
0.013237839183850467,0.08665754691760767,0.17648905479531837,0.22978378934013002,-0.08577383091893907,-0.163432917396378,-0.19784059510909635,0.02285644221190598,0.21095664051200044,0.03589266359082634,0.07181985032006474,-0.09895696473827473,-0.04043686562687851,0.16914130921688794,-0.2085305694837166,-0.014769002792841535,0.1485418402640723,-0.19722999192157872,0.1417599383553202,0.1223630248983,0.10585714345694751,-0.19034486572547324,-0.11746635701496916,0.15576627353315817,-0.2528597515661306,-0.0792663939040957,-0.1835831650501317,0.14071918123388436,0.10641600096241258,-0.03961664540429927,0.019871937046602835,-0.016193486005598414
-0.18766989419205432,-0.09589822670859179,0.03173703484787952,0.1812083112259138,-0.017280128157289066,0.08349875247744085,0.24108936538252743,0.038264800505052585,0.16385344086984915,0.1784059551012087,-0.18749331073300746,0.11489524058809947,0.07292856633412688,0.03946857069613733,0.0794559737547086,0.3205773487026274,-0.15665756411543735,0.005724381275120484,0.1173275366556291,0.04109072163119185,-0.10491111975442753,0.12466774736117743,-0.07319173716077189,-0.08901807697040826,0.11712507876027982,0.08204694464679056,-0.007988018956386672,-0.11044521451180729,-0.0003008771167577232,-0.046886867121553835,-0.06946258806714883,-0.1950274526955605
-0.20139004651240422,0.1304780165450362,0.07464348579673082,0.09320198049163994,-0.007725855332730882,-0.26140815411867063,-0.04238515863600269,0.08071731668228734,-0.14510165975238357,-0.01909238501998016,-0.10996268812067087,-0.19210885504302877,-0.03912678378481252,0.00993106590554918,0.12053983043752572,-0.07140073237279518,-0.003319765684143458,0.18860172834043878,0.00873176944690238,0.03588155195406161,0.07176632833787647,-0.09768754185568711,-0.1773982204683812,0.2196407676172299,0.035660792212484485,0.0913091937774958,-0.08703551343547167,-0.014925066573457922,0.017128343427362528,0.04709263793546515,0.013789877840891711,0.08644187317536547
-0.024706096944956166,-0.06317257414862186,0.0406197997039217,0.10332114961617522,0.05256319654570098,-0.020619893320157807,-0.1178665177142173,0.1345448634107849,0.16994360889219381,0.13862212700188262,0.012234163503963499,-0.10639481296932955,0.19078794680349173,-0.18291344345846533,0.05507325623918256,-0.10220852575050916,-0.17871201169104603,-0.3423734423349258,0.14617835220013523,-0.01860923754542023,-0.21308845103921364,0.005830749703756282,0.016423643377415965,0.08868869462025541,0.28776164565484375,0.0028793879387133863,0.12149507740527975,-0.18190038017320034,0.11958299054800792,0.1854982745019909,0.03832799552436882,0.018637059494158573
-0.08272276476941981,-0.020677485708851043,-0.1650114919828931,-0.1418143548273463,0.14521492306619968,0.11099997027620138,-0.07203796502014714,-0.08301932934549613,-0.10738459302555017,-0.03141838942875474,-0.09879664824720608,0.15289672474383642,-0.02481885355556399,-0.03024955197625466,-0.0009684834627513258,0.19866906061167722,-0.04229116948827223,0.0077123515348065394,0.11607609722558701,0.08390883036023178,-0.16951774897512925,-0.09344407294576307,-0.028305040101938402,0.1342789046275193,0.041926554850174935,-0.23040273798553887,0.0538931830004611,-0.010338588901723006,0.15052561570298717,0.013000925142601514,0.14792338478167924,-0.060136805433634574
-0.07513791732504183,0.0370979222711683,-0.135040149729115,-0.09123683102852674,0.01453213036637535,0.13244806959473093,-0.12600487134964827,-0.04516154062095498,-0.11968459565528138,-0.03250880416689182,-0.17545267798814407,0.00390065243009793,0.13989817714082498,0.03548113570871329,0.04954897141672868,-0.122999046216504,0.09688179921637216,0.17706617248337142,-0.04780592037899538,0.0054046169385753035,-0.009635526334525236,0.10665539647442165,0.09216444919363224,-0.05281258634582077,-0.23148429358151734,0.11730165981782996,-0.18559825061704488,0.252244799770406,-0.06662664949781427,0.0010974831690191797,-0.05347330897356309,0.17985172218011855
-0.09557773898173351,0.26799386270152314,0.12471591885705295,0.27312701193268785,0.21774053081507785,0.12142365201534219,0.28486670725331914,-0.057254802435805795,0.04830784838530976,-0.10355130683874691,-0.08571227988975216,0.14549489926405149,0.2638836564009019,-0.01774616962285807,0.14910533240590346,0.04704548699509779,-0.11414513449809834,-0.13294798741813849,-0.24952983875433823,0.11118931312047496,-0.16650428503044237,-0.01601548519172521,0.06951019560654216,-0.08378108089081011,-0.03481863568842715,0.049509702311849646,-0.02303457560544756,-0.04318550148891397,0.04941570682677541,-0.0423566311530181,-0.09363691797106058,-0.2392724573457079
-0.030968491381496106,0.13499606461288585,0.04683299712748803,-0.20935050607237643,0.05230654941691911,0.07493695227032938,0.06807250599433302,0.05624623259362035,0.12206646125822955,0.350111732374525,-0.010159290347396696,0.03692460435037728,0.04822972593303965,-0.12221673477968861,-0.023557737201588536,-0.02530403098965142,0.06657977923825396,0.07249327523860385,-0.02907508254272038,-0.07394923925068608,0.09288802053594179,-0.19270440323762003,-0.11112885521650016,-0.046164444941001755,0.06348119456764363,0.017999265958470543,0.10551708748015727,0.14732371748487422,0.06614238546039101,-0.0865119570225369,-0.0651617565866269,0.10382789861648653
-0.18379599069382838,0.04366449119433596,-0.06201206876097682,-0.02208036601952837,-0.06019426561883921,-0.06261257273779013,-0.023023241708558132,0.17241554251870236,0.09615803398834262,0.11675833552974235,0.0008814106320308115,0.056050506226932466,-0.24895084953764218,0.04329399016996432,0.17115409384834918,0.008963497014519902,0.13919145795033203,-0.08020611338184576,-0.05376180611819003,0.0772674034225979,0.10187906785215287,0.14537363754084173,-0.02129123416357723,-0.04910123520564858,-0.013069845209419739,-0.11532440587586876,0.018733820192165882,0.0813523858470715,-0.005917494823863009,-0.1963922271612828,0.25746424821582453,-0.2051605927082301
-0.00039421855697145496,-0.040710959951708856,-0.16741111759367897,-0.03282132722480746,-0.014197316539848868,0.1485053594766069,0.0002777384314534651,0.06525406784517197,0.018037595656912347,-0.056627600698486415,-0.004720901986493951,0.01997075477439863,0.05324162534076913,-0.10119569479557965,-0.15343073189726825,-0.14176170290722268,0.19849857366914772,-0.14767157541643322,0.003175614854479921,-0.09591285129707869,-0.050437762650001064,0.05189449409413931,0.018058452750682907,0.04769281192669474,0.17163033409037978,0.16260345754908914,-0.17511692234033108,0.2523402579956218,-0.1630847419737639,-0.14309079881324901,0.004982521816407397,-0.018320517756777326
0.017287054181566376,0.10279372939106214,0.04764521084151082,-0.02609301656259081,0.26438390620622926,-0.12235845342975848,0.09387164936639318,0.08709565344044112,-0.13222414124274998,0.2664902927695943,-0.02222289839530688,0.12038928301928015,-0.19316152585998403,-0.10333113140489932,-0.2076318792240054,0.13071476178176406,0.0431671491372239,-0.0020295482539417014,0.07940368033124014,-0.040045426476976266,-0.13911091703121392,0.16722474392586253,-0.07933578571594528,0.2080664008087971,-0.09764842869768343,0.016687222903655898,-0.0875357394626233,0.003826468593996025,-0.2025662359850212,-0.1417873450336509,-0.09327041848905872,0.2072856103408728
-0.08905846210268621,0.2224173688052984,-0.1562514898256785,0.19298544214462549,-0.05390158032141686,0.17855368363219218,-0.0007459109159363099,-0.22756098513900408,0.07654418987959775,0.14843984942015737,0.1594123628577715,-0.02275508262679135,-0.15997489325447684,-0.2404665084891722,0.05827127655979324,0.06874513852830953,0.13040764435784863,-0.21766647118275365,-0.05130937434795822,0.1536969985203866,-0.0952819087469772,-0.017025243873599057,0.0903419640387611,-0.07401477549899817,0.014041514631358462,-0.21139698828477488,-0.11174346064899557,0.11979507645963455,-0.22644589629644998,-0.06690702357057372,0.05742657236207445,-0.18804774950459824
0.0015186858696886146,0.21492643869507017,-0.1777494000654837,-0.029085900847230756,-0.003571605760870937,0.026294839090628675,0.10513780626432638,0.13178097988776868,0.05813052916798248,-0.017471880847948436,0.024134621113295243,-0.11023514955990582,0.20356239678879753,0.15100779357957284,0.029817070369185357,-0.027790473871599757,-0.37656656278165485,0.0020607969004905404,-0.18651393732650784,0.06519931394853791,-0.029691022923128373,-0.05425907763331061,0.07672594564236111,-0.2564814366211029,-0.001024007673757425,-0.07359168573211061,-0.23124846536340304,0.17915868421731912,0.16073764415854824,-0.212895896026382,-0.27627702990278546,0.1258052220834244
0.14795482632155116,0.024240490837958886,0.06221899365629035,0.4777443922434347,-0.06648898723132833,-0.05992733367394798,0.11399550544447544,-0.055942550744334005,-0.04224660197030714,0.008977414590743133,0.1614800181501127,-0.24006756868215437,0.005747819798564411,0.0959985048655966,-0.015264847265134612,0.10173270083014364,-0.11973229393777585,0.06358014239650782,-0.10732851285559723,-0.0766948519928127,0.06552052934104505,0.16246673700452782,0.17509352149715052,0.0055690380978805345,0.008339810595099076,-0.19338847261118322,0.2011253141460804,0.03638239908539588,-0.047560440757610255,0.04409114586649167,-0.013174500400043757,0.0019644502161327805
0.05296708117437181,-0.058382536607256265,0.024922799189893097,-0.05864747696942179,-0.01149708556504544,-0.08583700263020148,-0.12632124712699255,-0.02337750359901276,0.08868262653999906,0.0133217201345637,-0.07318776656851272,0.1316164196150955,-0.10263242530114193,-0.2027208408612966,0.03750160862744651,0.04389730151041291,-0.14133499002870942,0.19207998472792998,-0.1544294507606826,0.2787776059580639,0.18497146104869402,0.07927328090230071,-0.13485617657938842,0.09219495797337728,-0.014974009829547927,0.3447226247424709,0.059188479883429575,-0.00532611482491424,-0.22149704165713172,-0.14208963705280703,0.07589346747481142,-0.10312067227991423
