x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
-0.15163555873668785,-0.011248152831637558,-0.16146094904185898,0.07192022097007225,-0.020391811052484218,0.11775775464610079,-0.0421750809380314,0.10892928399390159,0.12489426377757176,0.1193406534176972,-0.22867335795804314,0.060674305022830846,0.1643543096583556,-0.07202622514700266,-0.04263338106415271,0.12137179485557349,0.09940714245878347,-0.06866868725280321,0.2201352895604516,0.001364640118164465,0.0794590454016312,-0.028008221902446954,-0.25195869136442356,0.028176063571604938,0.18973645175478043,0.17122072687767934,0.01603862903622904,0.05226035660690619,0.20415461183495587,-0.02985025486244801,0.046098149070518776,-0.1701959141923562
0.158963596685344,-0.002874937815139997,-0.3435434538800563,-0.12281302515179636,0.09133681336383868,0.09467527985088196,0.10479970238471437,-0.0020409137559202445,0.02862493667278037,-0.16456028288814228,0.04004844758614477,-0.09363409936197455,0.19099893229330445,-0.22027308437969062,0.13380000678477763,-0.1562526234717924,0.15751443444644578,-0.25823156782419543,0.0895590645460045,-0.20933298818096252,0.05672316928123376,-0.16939898295833095,0.18110183410811367,-0.09142945432216296,0.09042559887520372,-0.004896491308676971,-0.20683241948914302,-0.09927673156566541,0.2021513266497291,0.15945987340057255,-0.19761380570013093,0.11939813047786894
-0.01577232314542383,0.0381034322017285,0.07878055167428374,0.3374949156173872,-0.03732838454307523,-0.04348490130377282,0.06445628901935985,-0.113641257999743,0.2953439969797508,0.048378452992237746,0.1583884639791083,-0.04011423829098524,0.15850091679361067,0.08207287714134168,0.15483851338029925,0.028382775108821576,0.04064490377744882,0.09707010397815034,0.08547797932866945,0.23444126115876923,-0.042443558633223,0.1639566979372463,0.036838933257075455,0.010137868231263983,-0.03299210614298931,0.02877924654363475,0.11118083777081733,0.019321476269277934,0.05726785628142302,-0.05066979629106911,0.14126222229432686,-0.09667867538290648
0.10348185532531066,-0.09658082722744317,-0.00573354116929317,-0.05931095332942846,-0.10347681514372226,0.20018443315052253,-0.11183995189375139,-0.025259869409462635,0.06875630489376287,-0.0602499191550041,0.12482582294484391,-0.0893106528837731,0.054904390056684044,-0.2685774361957015,-0.1024278034625946,0.09044011188496155,-0.03676838386679671,0.020866525766607538,0.04190913382928813,0.1346077588161109,-0.06553240302801273,-0.05688527812330277,0.09824903421270284,-0.23348483217297103,-0.20883370849442615,-0.10839469114490359,-0.2331318495165263,-0.1261215040897885,-0.07977126771496738,-0.1006426162359479,-0.07314037109403354,-0.10510499154779349
0.08830388371196132,-0.012060302168272892,0.06887020696632075,0.176699855264956,0.01919191150388444,-0.07130491759793542,-0.04767381021176656,-0.04996105789580781,0.1981210699249203,-0.08571086267384724,-0.14244250466523414,-0.16828285711694815,0.01776413194453138,-0.05068888906432784,-0.1701219012897885,-0.06955192857428795,-0.12019168445585128,-0.19292178063417406,0.1506116000310897,0.005453904933494042,-0.0010552478063499877,0.11876055781158433,-0.11221806444892844,0.14384739178709569,-0.08789105659418002,-0.23208967047762902,-0.08936286846038541,-0.002028261381566743,-0.046864874090493676,0.1679911899114415,0.13995772511472945,-0.1153460732850311
-0.13530765384712737,-0.04893286763610628,0.2834527330086456,0.0384819245727517,-0.05878634710163098,-0.002772824228703019,-0.12365855235440805,-0.03997442409256703,0.08117888786692969,0.04486611782684137,0.10407621280743908,-0.009020475418328986,0.16881776975992133,0.03060010255795032,0.27916197304055806,0.03524427732076247,0.1276448181002831,-0.15554373074260727,-0.10355551403190506,0.16384831140572256,-0.09765196824000937,0.04854474221969996,0.001973161322484598,-0.008007936075935619,-0.031120980587373604,0.24965715592920273,-0.032654631969347675,0.01749566825035138,-0.06547206888131646,0.026671419841572064,0.006170328511456604,0.0018578516439832769
-0.05056512994695919,-0.014879959840805057,-0.06469987899257425,-0.09284472240912504,-0.034425438846521654,-0.23255286216522883,-0.08117891645948123,-0.07532878347350953,0.02525570718569687,0.1023257773681193,-0.1826193428824265,-0.02684884238530732,-0.04678370627859682,-0.028143982757625342,-0.18910193707813597,-0.16239147615376687,0.07486308091847847,-0.01641996629012372,-0.04705012768194892,-0.01191235361197843,0.01300513213978105,-0.051084284558184034,0.1289661778093617,-0.06786917589492966,-0.10057153592763173,0.09302526357921481,-0.3057435488095271,-0.09348084774166406,0.162625446946084,0.2199833551416684,0.12385303039740839,0.13632249325824353
0.1495305621143482,-0.14652429199342393,0.03379154254313316,0.048742798511411965,0.18755600582872547,0.18217565245456013,0.36077399271448657,-0.038751002441475814,0.09804457725706625,-0.06471177687876764,-0.05048122788873294,0.047531558026065415,-0.06904137498723262,0.10164384338897597,0.32823190441940364,0.20730509086353324,-0.05069218723514435,0.0173034355935543,0.08478779916285833,-0.039867929028395914,-0.08906213275604531,0.08948948230376892,-0.035466479200651484,0.11313082220763773,0.15902135987231708,0.22455540756193695,-0.20796042317696026,-0.2322333225674475,-0.17011198897599278,0.017138409753772146,-0.016816258133603094,-0.024041170654911154
-0.067177789923461,-0.10542642654817366,0.060642907736249224,-0.2460534830116759,-0.1725378869135532,-0.059913299067914955,-0.0666194221006633,-0.32629986944528583,-0.012453183218241232,0.1512299664874599,0.15490947400270005,0.11477424934339382,0.0607413817091382,-0.175381534205794,-0.05338801283918999,0.1170039507523902,0.0029357059766036255,-0.01890726126921002,0.145546997454312,0.035743912697242745,-0.09030552512657646,0.028683134097378625,-0.08270840352006516,0.030637106558765614,0.07429528528029906,0.01331511240682138,0.10885927415007923,-0.21839837572896773,-0.04307564681790332,-0.17943313762833127,-0.14186182821227103,0.16173967883148796
-0.17047627984615585,0.08598746352734445,0.05330953646163805,-0.03891015348824065,-0.17233447928661302,0.1253304350312458,0.11055183253360651,0.11291700154877671,-0.019987243885181055,-0.259203822322445,-0.07387633613458766,-0.011411998189058688,-0.14360141198696091,-0.15992551864650756,-0.11417558855042444,-0.05577132234460674,-0.3986835312641989,0.08492965016757723,-0.12053114754614566,-0.0851998271069921,-0.12623942334096064,-0.04074170831064889,0.050963948105939655,-0.1483478062822946,0.019451653601669505,-0.04807916471499699,0.09225697504643421,0.05659259938074247,0.00953270615381903,0.0010594173046138671,0.21740533535828108,0.1076566150657112
-0.011902784239805782,0.05012197054210326,-0.07230754068518185,0.10665923271864793,0.08031339100322066,0.15526613096363415,-0.02698097481741962,0.07241335074364819,-0.0022998959313197008,0.06753018365505298,-0.0875440020483064,0.06231224872543092,-0.07483753588360435,-0.013975450736199688,-0.21656954441588658,0.11544868186931924,0.19091319689526717,0.03738187119428978,-0.04314978147307752,-0.008156841068195258,0.02821921384016834,-0.1989115174325785,0.04522299862501356,-0.09810585463317999,0.10596430583767866,-0.07300728701987587,-0.07713706715004863,0.1252614788686652,0.11605523787963627,0.17575320778777845,-0.006561688134862754,-0.1288055309319625
-0.06547134669477722,0.059580775624877055,0.20044066404698474,-0.052624995662475,-0.17645458260451327,0.05931599712576474,0.01807198535420854,-0.1718550298667591,0.10556139952272452,-0.0816512653279041,0.15997565514202297,0.0017969269178123672,0.03600236346104387,-0.001416103898016833,0.15530528755551512,-0.005844066304791164,0.02342028926529527,0.006939461396080255,-0.15814780504717527,-0.040008813233781554,0.15280758221542973,-0.15224656034515116,0.13333341918495686,-0.10335890227886928,-0.02459577910935623,-0.060140804770703306,-0.03951110337562773,0.018346198088209996,0.10429945026394909,-0.27035584151674863,0.04865111994559273,-0.21535575849329763
-0.08027874120336279,0.03142314013930126,-0.0466472789185433,-0.02561530033347876,-0.17799281357439484,0.17090284847804682,0.039415939366027865,0.09327328891200111,0.1371932150546832,-0.11718277129678246,0.19192909887046822,-0.01270177710716508,0.003294939727446864,0.06758349227688588,-0.07526458597484738,-0.18726272913101052,-0.058789266302730854,0.002626563931104049,-0.01746678921143295,-0.131550491115408,-0.011675915134320524,0.1550253309181639,-0.11119404483623616,-0.013722074153698749,-0.1097970271678468,0.014248134803051817,0.04353025404627409,0.10216228053236208,0.13758287121450294,0.134565520486756,-0.09034026237803126,0.08663654563981335
-0.06297751615914414,-0.06295171096492413,0.07483108388428908,0.06340487546440739,0.03062003675189321,0.008717443819390625,0.347820726317725,-0.13283548201522372,0.10011266048122594,-0.07586456987020843,0.11553681056033062,0.13071179693567395,-0.09611318718874226,0.1873668294627614,0.008907607482476711,-0.059763774296463866,0.12554285723346553,0.03507930635049227,-0.04055561967521163,0.1689444543521837,-0.04329294641609673,0.027736176841475935,-0.030540305258295694,-0.3135938013354169,-0.08489657146691615,-0.19909010831943313,-0.09831784482746833,0.16035921559994556,0.024200234402580272,-0.05024682276521007,0.32244464572293025,0.0009252239781164157
0.008121226424447575,-0.18337914442549527,-0.058306613318777456,-0.14906764777965703,-0.12814752467990206,0.19736467734243043,-0.07921292513218953,0.051969759683450446,0.0029732387324898617,0.0009012464961997998,-0.05748499867915896,0.21459566784988984,-0.09788924996747088,0.232669651485202,0.13931520552630372,0.08758454813670286,0.14708665017989817,0.06424230465083147,-0.10559042100750574,0.10529703197336292,0.06204420712522913,-0.06772554633528825,0.18097017420301398,-0.09663415122310685,-0.2392920671921312,0.12504888263783304,-0.10193721146379946,-0.09169138727306603,0.11012666271456224,0.17010382470687976,-0.16526086225974948,0.0739349405054157
0.24678375859415766,0.0044010788015881736,0.12811859763510985,-0.18831476614438725,-0.15181654290409283,0.08097894921979613,0.011739430748953394,0.36730305180182843,-0.2949070758418697,-0.10059655563862434,-0.12080117387709885,0.1222213995174309,-0.10876662854763962,-0.02999934359993132,0.09877869347784249,0.061477251034729334,-0.14401108942053406,0.2596627081331931,-0.04451970908380114,-0.008541788928471837,0.0010723216858658483,0.09340800668229374,-0.004569156189829258,-0.06824090331719554,0.02388834665427651,0.12136390870474606,0.03898837341322184,0.11973748836854327,-0.023141441754743034,0.038503903226994096,-0.0532235114338647,0.10145770270348496
-0.28972524040367786,-0.22008829279656783,0.060608093581387065,0.00918047011750133,-0.15692415663496823,-0.26513382878398684,-0.007296356183934905,-0.0038222567892567745,-0.042374722060625376,-0.1027137015163771,0.015663991705019756,0.05193018708675283,-0.2343901308468668,-0.07383775462514007,0.02590758542302367,-0.016621346775788137,-0.309050618088201,-0.0523259912915918,0.22071622704922073,0.035432570201413764,-0.16246848559243315,-0.08145095746315521,0.20024344437722402,0.05952551679546922,0.002565588199410429,0.21801138844735152,0.035773304921056424,0.016726880538337686,-0.1581035975181526,-0.16776324459509878,-0.05574930781125392,0.07342962697221271
0.02132957885878725,-0.05197382191296746,0.03868528878385101,-0.0413604367439368,0.249343937290331,-0.10003014731667695,-0.07879761981752244,0.06171903332608884,0.04593060579617567,-0.0519777607730233,0.16748608934273157,0.017255220255384934,-0.08102856682041998,0.1703240505409023,-0.007969173322192121,-0.11995257073570985,-0.0477504215848063,-0.031682115045157604,0.04542272245679223,-0.057211276964597046,-0.2677138728115508,0.08007024666060866,-0.055586101065287705,-0.04971130752471163,-0.06508330628877314,0.027165147658169228,0.18777533871490204,0.0008116840236208668,0.06963808117485779,0.06039517304699291,0.0704242523310658,0.0518646752223046
0.24934593141054354,0.013201635212865648,-0.04825944855188613,-0.1591242398041095,0.09975379578366231,0.09911346009416748,0.04122399934003717,-0.004782026903564922,0.0920239352658837,0.012329829557261897,-0.24264447118586036,0.2041391222661036,0.0004827683947960353,0.038405966066542875,0.13279584764624913,-0.3276617594485625,-0.02112940276864335,0.29470030477859605,0.05850909443983369,0.17165039132983964,-0.039252277940788484,0.0923306018000289,0.02328595288496736,0.05989852278446066,-0.018754597504852064,-0.1394257054334618,-0.11901295089825155,0.016839252484443564,0.03943091679157417,0.04929289832823598,0.1469579584685108,0.1794792272149945
