x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64
0.0339842242873116,-0.03383232266337913,0.10350390086410884,-0.05043706024680174,0.07835084883154868,0.1745379630919162,0.042773043836786775,0.03329168761668936,0.12759831825531712,-0.0017805453326463945,-0.030530870288410693,4.099084672131118e-5,0.03872222703527392,0.004578116037360538,-0.07427322130706893,-0.004223431887923064,-0.06729604411071083,0.23201717754864068,-0.1096032426841379,0.1011358776270515,-0.1280880385569183,-0.04560505206765082,0.11724695151062202,0.024185671311290655,-0.050038171825241055,0.15914639540239067,0.08583177587630267,0.14333000874802027,-0.12119761935297685,0.10742356593633422,-0.018472934540386288,0.004878925797194437,-0.24196364297722575,-0.10436159170103154,-0.14288861862818555,-0.00613708587190506,0.16131955086938776,-0.021109767402462665,0.11154953565391551,-0.006280468017591737,-0.07859945296317379,-0.0015375604248185756,-0.25205619025325554,0.11310599811693513,0.12044110531445765,-0.05725895374797946,0.03826318882448019,0.2068801936211161,-0.07985854454617046,0.21802695355382187,0.18360788767006558,-0.04926334899015033,-0.020369727101340617,-0.18114115410862114,-0.00551145217444015,-0.1392661234932714,0.13510955165771577,-0.26965253467221456,-0.003672799466002453,0.14824689315356904,-0.21377045515050733,0.16610793148136732,-0.02158236914204302,0.15644257472405898
0.1593202266354873,-0.230278387571435,0.123737962996003,0.021521809196974252,0.18597030760794425,0.043033850036658466,0.06802366261288886,0.03785741962853258,0.15293224294033417,-0.02049417734490013,-0.18486044105338645,-0.04849759746879701,-0.015667838922250262,-0.1081714660014688,0.15987794494873822,-0.11658461200563601,-0.12459094834892291,0.2291432955551913,-0.11193679332499276,-0.19024517740212826,-0.09616296244973667,-0.007961543824993278,-0.08117731785719902,0.058396595498171826,-0.02230759315060383,-0.07579698655435647,-0.0812672426245639,-0.17820787499972177,0.07842490781819673,0.13604814809128102,0.1417218679078091,-0.15552677588633784,0.03789505167007678,0.057170915272041135,0.1389839689604926,-0.0059288357643618225,0.050460524072036,-0.03444743092312732,-0.047343368552635726,0.11546636631469884,0.0007130115808308147,-0.001451917149418335,-0.09127669530619875,-0.13070816051335443,0.18617585913608276,-0.023522796269478292,-0.0034640153363505208,-0.04921320779390004,0.030357515166766613,-0.06500642755878057,-0.0003676485985583976,0.14359752729162775,-0.052249168459283804,0.05944107001649514,0.11262216215320373,0.008149341634200604,-0.2943996057199764,-0.11672867725293862,0.0022639372675042567,-0.08386219654261136,0.025056562565154858,-0.007889711568540996,-0.025051937843026416,-0.11849178910271059
0.05511816435157794,0.0016534937595017857,-0.039342623768028655,-0.040022894916665414,-0.004501720755434179,0.07653631076400576,-0.1079617344864068,0.08695888492431533,0.2439297152267798,0.17287386619741618,0.002272716109904878,0.029962402461055963,-0.2660128037922538,-0.22621228742712177,0.022816276062462996,-0.033409339100169015,0.020682501908893664,-0.1724453182177681,0.2183525313899196,0.17523106349690545,0.20030470294953126,-0.06099966300851131,0.17453028074209548,-0.060995210622036,-0.015724121915660073,-0.10633349608718846,-0.12154471876765129,0.0016962825593518876,0.22305008543156518,0.31069079729452387,-0.31163699357133695,0.06579328568354334,-0.06593259911588484,0.05884637163581907,-0.022303012452481306,-0.03619652726377148,-0.04541719861343443,-0.01018659127749958,0.009315447292062995,-0.14535127452191257,-0.04675775261141279,-0.07805361527576064,0.07250053384178762,-0.07042431182746126,-0.04786517367573317,0.007150331118641175,0.0372292814646285,-0.13778088183018597,0.095479552731659,0.18384122296272729,-0.06018308396718862,0.09364181337418424,0.14233919882816715,0.009907988179483695,-0.11084653509854095,-0.06301084806831393,0.042340721529859834,0.016147820151156594,-0.09431731831430351,0.11526448388202033,-0.06154302405715191,0.14719674413482975,0.10100506256494568,0.1445628279956946
0.10861016185510752,0.11256015106241972,0.012295812980379923,-0.168174474265978,0.0760690952259855,-0.024767079044144838,0.11871693734972466,-0.1322219465743779,0.1396365162760719,0.1804675735969941,0.08501658695469975,-0.28742325616600833,-0.032982823585530646,0.05053541154666723,0.2229684572346792,0.012046891512431315,0.06550266238836921,-0.09000761457724554,-0.06483593297800674,0.058950386479952516,0.031069971567753422,-0.18560491908389035,-0.13232733420852696,-0.18654061441484002,-0.1165884997924606,-0.035811143377845064,0.10257417803267295,-0.06498618472326897,-0.004979063185854745,-0.151527810812281,-0.18783499561060701,0.15584499932521,-0.12659699152339224,-0.09358813088423937,-0.1174933694841467,0.09015300453209114,-0.18941416893302462,-0.1040192806635149,0.12722928648383355,0.13706630891042243,-0.009497907331157705,0.01204745553574697,-0.041857263064105435,-0.14021271398339047,0.143803891273035,-0.06826080976334256,0.0025755958525147016,0.04876796789853972,0.07664777892701541,-0.08595143681207425,0.10024878185454301,0.06112796623411622,0.020966115726693414,0.06666001467093903,0.06962836801072275,-0.0102320279320406,0.2244584390880849,-0.026717943093097593,-0.18378233051786372,0.24062461424752585,-0.04400399472531071,-0.29109731352765145,-0.1682896304085353,-0.08213950072327204
-0.02684170546104121,0.13546701250123955,-0.1466195559500463,-0.1506768905751052,-0.015181943007455496,0.1083513002928578,0.16658859933868936,-0.004309219860351765,0.2175563735663489,0.05970349124350782,-0.26053877339474163,-0.20976292213429912,-0.018048422351757076,0.2583179827426938,-0.06809772620729783,0.029988451140206703,0.05083329971163306,0.02239790676207571,-0.08615423045562477,0.20516060072800418,-0.019364598123169766,-0.04281904240888737,-0.1079421151997456,-0.023572099126766458,-0.14524318115075757,0.03775335915039647,0.25765293945308,0.005597159109669348,0.039397775409307625,-0.029249566102086014,-0.17393813930753527,0.09223732311836642,-0.021633332412807644,-0.15645269636250514,0.1573676639502071,-0.09527178449335376,0.0645919098982126,0.127115508700034,-0.21444018903925577,0.007959468721577009,-0.20163699659911594,-0.07078333026563755,-0.1448755750280606,-0.09216646815366371,-0.12887167473419334,-0.20245017341206506,-0.1761633895149779,-0.2971889946052883,-0.04324411422598428,-0.26567151910228887,0.09897152538468186,0.011368780614640358,0.19861452539727406,0.042727796673990105,0.1961404094179366,0.015004732485754369,0.09909814927291673,-0.0782245602209792,0.048641725265515766,-0.12335643056498348,0.19528599997647292,0.058859690706981806,0.08266417150994838,-0.23440312846606515
-0.06663143115225142,0.08979474993662756,-0.14881114333831197,0.004544176344400941,-0.04537165940238575,0.1515556780639886,0.12616930380510588,-0.08518871252105946,-0.04284367251357241,0.05564063656024635,-0.033636600864146014,0.10377057974497228,-0.10648916366046283,-0.2897955010418977,-0.11320627304112967,0.059195643289406415,-0.09829192449195538,0.021778764551171486,-0.0346040423300482,0.002309948530341688,-0.0466004295632135,-0.143626188705955,0.04888430785153733,0.2173404598147823,0.1341813621069896,-0.16263747863149036,0.3128024861305119,-0.0925496802582753,0.08020474827112584,-0.019848368595488382,0.11646876898173261,-0.09861189002559027,0.15761989463204185,-0.21075795342408896,0.09084261064780022,-0.09297849996775036,-0.07212307567449741,0.04403516766472836,-0.025450333760876666,-0.051310485663816296,-0.007688142305910268,-0.21985825408890405,0.002205013694429251,-0.47951111667804186,-0.07852058457710291,-0.26937569629041697,0.20888583839293945,-0.01832607550420063,-0.05091098890259127,-0.008358593947787315,0.08616438576674286,-0.1317144133305773,-0.051300049636464895,-0.06112509304793918,-0.16703640123313,-0.22429527135733407,0.04013895432369488,-0.21237344012915815,0.08555587039427379,0.02291500492242137,-0.02874340387333878,0.05621590959897095,0.10291234467667935,-0.04533681540555795
-0.03101288199815384,0.04172259046564096,-0.01332266231493097,0.2845209687630772,-0.07349214303961783,-0.1314380291649001,0.21261903318448774,-0.3029681365383191,-0.23802898114587676,-0.02542034853749779,-0.029969005872834405,-0.20632910321541942,-0.1525836431550627,-0.020113811608899215,0.09264006932729936,-0.01543698618270889,0.0502637991330684,0.010252366815728692,0.006144184579162887,-0.17833500751986503,-0.21961660699767904,-0.15155261086408514,0.025433681009783722,-0.09334882586439111,-0.0440484797661901,-0.06199058532387601,0.022228321927547548,0.019566281931481005,0.0007271853871839221,-0.03560441024594883,-0.13691244395815547,0.0536829956127308,-0.1357069136113732,-0.028811180139865073,-0.09994836821129091,-0.04691390077219964,0.15589124258195355,0.02555453287674499,0.09845168742094053,-0.1026959457929573,-0.1699859802347537,0.1887007341668913,-0.12963578687358487,0.08122154697292851,0.062013733581344654,-0.1670777119385021,0.20039934698598671,0.08873440974791483,-0.006490654547565919,-0.020135014545448967,-0.1915639352847279,-0.060348407565444406,0.04872082112705203,0.011937728658265402,-0.028843698834113887,0.06495783332638447,-0.054381240993869887,0.021324589485058575,-0.14793650892337254,0.2360124437687169,-0.08807278942905084,-0.14134422315169504,0.24095803614472755,-0.09938638357775924
0.017053298688547384,0.003142105417150853,0.21197766913319085,-0.13804812767151745,-0.028469569302220683,-0.006708950482925871,-0.10134874102312078,0.06198589077116124,0.0892267205116049,0.03992224790338164,0.013579226236543762,-0.11529219153880023,-0.02189781047645828,0.013033721105714303,-0.23499924077856613,0.10092609502040278,-0.006172803283168627,0.01387121700690429,0.07609582715391398,0.33690661813125083,-0.12833318130219204,0.05557061882612194,-0.20749373341983793,-0.03897710299986413,-0.15233622203972708,0.11879780441388206,0.09149452798345818,-0.09145760092904574,0.11609770737842756,-0.05216744205640369,0.05926716296308407,0.28456532218001046,-0.1840877928440562,-0.14783655222715983,0.027559722415539147,-0.041649109963431824,-0.12946232233078647,-0.10757035371194162,0.11909809628973823,0.0012643622582623989,0.002155043468882346,-0.023553241616666193,-0.08631620471725145,0.06216205862613472,0.17589774658923485,0.048410003712297825,0.02422659431657338,-0.23952641244832393,0.09617961933514287,-0.007530488255791943,-0.11831780003425414,0.3125742562177173,0.08542316681888615,-0.20269350673261688,0.06797958205796585,0.04491761632586584,0.17826002100641017,0.013067524194437572,0.13516192747325542,0.19420567600698777,-0.23207771274250727,0.03574913327566397,-0.19982535902908224,-0.03874151316990477
-0.11539040414320079,0.17118342912566029,-0.04861428199092952,0.01774337146559184,0.03268103324915705,-0.08426861121240202,0.12520280283541316,0.02684113676835695,0.22693324296160225,-0.033735610494875175,-0.11203887736109461,0.14055924324820931,0.07192471463022437,0.08793104230954929,-0.13379670935386187,0.08882734557652867,-0.18925377755502548,0.07844824828788322,-0.17364165340263688,0.08380642554672163,-0.07519607959313122,-0.05192354188569455,0.08931557008039422,-0.026465083665855857,0.07777812604511103,-0.023339386669840378,0.07980711553258872,-0.027553899913789554,-0.041552242840591384,-0.03817074499676186,0.029568477911668025,-0.091437997724545,-0.15184756617667047,0.16980606410495258,-0.1522364332019089,0.1432585592613112,-0.35930721361629925,0.0672205365795451,-0.20352706576119606,-0.10322122195593082,0.012592524523627587,-0.036666583551207055,-0.07148817844831278,-0.08788990429807758,0.008296270346053835,0.04307338907213081,0.037626753730215054,0.09203116269817425,-0.06848494637323366,0.16339806402065263,0.13095041153425177,0.024009470980177576,-0.05136910973258223,-0.07468401116420285,-0.047864444424717344,0.28043926963394034,-0.12698967135465689,0.03717874477983951,-0.15702298148460217,0.15271700989115908,0.20919638325341483,0.017119980062574768,0.029741913586522013,0.03537574087111874
0.09700904330472046,-0.07320862428722222,-0.07248553587690963,0.19896650789955062,0.15464553994467722,-0.06373054864356349,0.03396542295032773,0.05550067712830756,0.015703895940222784,0.15359194074264695,0.006822530715013884,-0.05909869339921857,0.042748060190636906,-0.03177365684247332,0.03652729912554419,-0.13957900299953266,-0.07047060555899247,-0.11702624175683611,-0.02557227305186828,0.22356256438314667,-0.07386827333969949,-0.26401854910050604,0.09836311577843734,0.010180577019283325,-0.28767304749312456,-0.08191929071132188,0.0707753400307405,0.0324131523090648,0.1696019280118622,-0.06080957513584176,-0.23690341241249296,-0.06658172929141085,0.07694511687343823,-0.06601673615602678,0.02573853029721242,0.19573081985459406,0.00610732195827469,-0.05540568419979956,0.049998307425508634,-0.13357811529175406,0.007548710458797449,0.09225774180498587,-0.07771402113520097,0.006309974286587982,-0.06466743495414008,0.035138982790546204,0.09439360279797464,-0.12058582383991596,0.014689743666109109,0.0011967847874398926,-0.12191687983856805,0.17803417287132847,-0.07269933517212403,-0.12310709118328805,-0.12929862450701576,0.06899056580675744,-0.12415967166783856,0.231994753831354,0.3526229417134121,-0.019309255088432807,-0.06493425281701361,0.16071360396475629,0.06673894875617638,0.0658293107260265
0.007305797809769764,0.171511115028193,-0.09145418788347362,0.09273327428599798,0.18798381644529727,0.14920939931413643,0.17625984031900938,-0.09706925876140056,-0.10287748922967202,-0.16856094667101024,-0.0859412069439116,0.1712449926282827,-0.09486674631888635,-0.011997759900445966,-0.08532010568213853,-0.1510458541420324,0.06800344183164667,0.15100041741906411,0.36183614876801473,-0.061401726103410076,-0.07834013244709548,-0.10944601137816455,0.09453617389685226,-0.11291655496288681,-0.05317308771101279,-0.12326702418642076,-0.028846229395275667,-0.17189092297808434,0.060529257878236785,-0.2328705424406871,0.24708685458890547,0.13475251901235777,0.28973396132355234,0.02294225494126334,0.038335660181206085,0.030983715702031,0.15047552227521757,-0.12435711979540146,0.0011655408807189015,-0.1124079414488438,0.1255557257163371,-0.0040311422005116825,0.08007250971176064,0.006851441948683473,-0.04635102202102655,-0.031261700403732794,-0.15188076725957414,0.03111651795029053,0.023439279263855826,0.021644745788754347,0.1461348599065887,-0.10296808987406919,-0.04592623231304591,0.05664470045621613,0.1125952185497611,-0.05123987399738438,-0.07163382349515032,-0.09762742605504698,-0.17711016813172153,0.1280282628325307,0.2832926927298501,-0.14652186444420962,-0.07635954147070609,0.07797941055443962
0.026657179150381374,0.2021242358878698,-0.04605886128321918,-0.2473276293754456,0.03306429519866377,-0.10082993633569254,-0.22719684963387565,-0.296183572526477,0.033551018571891134,0.05319186217200388,0.107155545269299,0.022537304339635036,0.07052174736222377,-0.004182564976509031,-0.03199597497729001,0.10049254858137703,0.16065104639429675,-0.12586333822066537,-0.013247656368318102,0.1324504642261224,-0.1591370159313365,-0.1065632536777587,-0.19785384575502032,0.086064880423685,0.17534506544668946,0.25122445600925875,0.07244869511131229,0.18517702592051283,0.06603629587000626,0.08994033169163963,0.04343454135834654,-0.19407403485890823,0.008902255765181525,0.25208895727592967,-0.38037153653527833,-0.07871479783112094,-0.03589137013637097,0.04706499956797853,0.011612452824816584,0.16035526817612097,0.21216127852750932,-0.022233097439617145,-0.004813521524357562,-0.06533740181102647,0.09573410289567888,-0.02780983585082119,0.14373039277984395,0.05093167870986085,0.060685938320554376,-0.08737648128087383,-0.1617406473369996,-0.033845489653791416,0.07596253289127956,-0.25162136918813455,0.03549725172871597,-0.14429059484969525,0.16363802622398743,-0.12881310095752688,-0.04394929003701058,-0.026999557406476433,0.1192248593441047,-0.11130317413906854,-0.2574664739237035,0.051501811338662086
0.1802193515788924,0.16549182080483751,0.21299385397262435,0.02328859950089082,0.18262299889255842,0.04002172976397662,-0.0670983528342048,0.12964667518546197,-0.1172798481649526,0.08422680823974438,-0.14210311320510957,0.01731585766618778,0.0548270743836378,-0.002443317405673549,0.09060206939313227,0.053410342811745296,0.29598001620965764,-0.10606107875265978,-0.022134167811435353,-0.002163191109030963,-0.02573365242007958,0.03880648253257294,-0.03133962540429511,-0.06398024715587533,0.1160671637782456,-0.010380488931829059,0.03144525588367161,0.08268396483657395,0.15050217559059184,0.10488801179400968,-0.05182300186162745,-0.17715806779697998,0.029550822161371084,0.03958831980895914,0.031797785631718326,0.02969006385134719,-0.23832940682033474,-0.18714834209942466,0.07602134268155657,-0.26825661008726015,-0.003768630763152767,0.009622357778467065,-0.04327896447616403,-0.16651923944745245,-0.023488172211735832,-0.03137408689786849,-0.016494471729416482,0.18324290196902132,0.3091710042766787,-0.04487711456629769,-0.14648783280660999,0.036466443476355234,-0.10483993399044106,0.08188596139457957,0.1433532745885836,0.002334263175468836,0.28367901757263364,-0.06985975937599258,0.08363646624754059,0.14445210731191394,-0.1500230324343668,0.007912552530425535,0.026573676415945897,-0.024867098724979487
-0.17921999439352906,-0.044277386185380734,-0.09814217567626035,0.039626716687924925,-0.3269599460469889,-0.1782331247100047,-0.25886822977053936,0.055250446803307436,-0.019319202098641918,0.08060525719646643,-0.056348313375930596,-0.0754201357152289,0.15218496094920952,0.006534650536743322,0.05140723408025455,0.02916464798249541,-0.024203728874701035,-0.23175366779967604,-0.17807165518659696,0.12167363337548825,0.10383642457429253,-0.05634395594547526,-0.08340012370097191,-0.05368190738078953,0.12934622589870898,-0.011097664260933561,-0.007584794237417401,0.012590902413197231,0.07563274140987826,0.19380951116693632,0.046099955798749905,-0.05880926948895567,0.1406929662473353,0.02352686889425919,-0.20108955057482178,-0.13541091365662294,0.052990594118277834,-0.0458200902277213,0.3122183447516609,0.04481427904295713,-0.061682862180039585,0.09570395376537359,-0.010460941193475902,-0.09739683240585505,-0.25169603210219915,-0.0020818295889736536,0.09341154425396295,-0.14329149938188512,0.12029840333229923,-0.036627751977753864,-0.03860039685119134,0.2297115369068026,-0.09702419168169818,-0.29588743907250875,-0.11543416702594743,0.09944499886066217,-0.06433562850716595,-0.31269655025666065,0.08617730698507345,-0.0493506819657448,0.13201211484877526,-0.17793430684235662,0.02153456908390656,-0.11214418775595361
0.061125766036886214,-0.04555323138418009,-0.1166587212566944,-0.18342488199834692,-0.14071640507762428,-0.07418650928098112,0.14068453358068156,0.1235042654655288,0.1201565154487358,-0.032006051306346955,0.04658392156813957,-0.019227750784200352,-0.12152507140326947,0.04467906255862267,-0.014288537360206495,-0.2511059626239582,0.062403850190506836,0.014513730217918479,0.09409896324942911,-0.003405525392524213,-0.09544382746539842,-0.053791555283279224,0.014731529965995468,0.16947859010157382,0.03701026256941583,0.07672600823146974,0.02004000120837826,-0.2076977478070869,0.2514191610550752,-0.21174077569849376,0.20819361154930555,0.08150889959176306,-0.1552788085396445,-0.20171578821855143,-0.04695400500772245,0.10341517603672573,0.2369035397954342,-0.28529885546463807,-0.043810589361331996,-0.023080219073812896,-0.11864080964431627,-0.13880380904419118,0.2121017924378382,0.05809196450535708,0.08030028553909432,-0.06110298691384862,0.033839653300869285,0.04911890590953473,-0.0846883909889952,-0.08565776371502784,-0.0010025220649888726,0.17172125051790413,-0.089145379976862,-0.11322142613144341,0.02417532835437811,-0.04746444437533648,0.12263168604862093,-0.10707123956664709,-0.04639610837067107,-0.12386522471949482,-0.06900589865907349,-0.11174940337253762,0.07896016011270336,0.16772117621960336
-0.00668580768352828,0.027110503844613942,0.027409824345492953,0.07896086063516919,0.02428629233441848,0.09608785755688283,-0.13400886946952542,-0.07155350657009531,-0.009875470509999889,-0.0692416077119254,0.060588796376038985,-0.07579898616076368,0.022687307348029366,-0.12928535750425613,0.02933172180863071,-0.006500297686648329,0.04252224288159402,0.05483407921381442,-0.24451866471486625,0.062366990922326095,-0.11909805417490278,-0.05238790498245177,0.012785081409565429,0.1802142468694131,0.13161922509247795,0.0036034799849493163,0.03612944382927281,-0.07813076723049497,0.09697205732829652,-0.16138689504217096,0.19051369022268663,-0.10545501360141257,0.009940845190978376,-0.051830227102029544,0.04267346872781991,0.07251998021328054,0.05105896273278628,-0.2208276172296138,-0.24485921674241004,0.06699330461534417,-0.04118968578426428,-0.20320504671904885,-0.1465942131192651,-0.18270872141583075,0.15092123577727903,0.212026070120604,-0.13329046529545915,0.01403514302746725,0.32736383292770815,-0.005341627856028023,-0.07451788205078058,0.03350385193878646,0.13147890893300912,0.12052029910074269,0.24179388107142347,0.2028372761421123,-0.1945755595035741,0.14289901983991912,-0.10746278683211122,0.13292823478638024,-0.14911278241142695,-0.027575630039998474,-0.1031664900896378,0.0074921118716471
0.14363189932791848,0.0749945555765051,-0.01686223488597229,-0.0899635016315485,-0.07324467931533339,-0.0458150738742955,0.01955955642573484,-0.32616717281351904,0.06862166758152768,0.08543650218257716,0.092789833409048,0.001122357720991851,-0.14259384951401735,-0.06286633921611177,0.19607804002806561,-0.23792889791114138,0.0198959634023718,-0.17926394408778887,0.05176783003877783,0.06711415901595953,-0.12979651183991708,0.04795391421725121,-0.11472216756537189,-0.05583387413510349,-0.21555992656396233,-0.022663544019240048,-0.05452934432651098,-0.03794768475576732,0.08282978498342257,0.13774469998131839,-0.03998497931653147,0.06130085715742467,-0.06513313097882009,0.15012382473402108,-0.12172666129967917,-0.10034888992832743,-0.10914342526682705,-0.07781280225524227,0.2000822644359777,-0.0010588483294403184,-0.12266179432886701,-0.019127310598512987,-0.12611519966187879,-0.008648117533570282,-0.1416177436383923,0.05655670271480541,0.3326274772414554,0.27503705833342135,-0.0816608228773146,-0.02691044173846283,-0.0009996747355007505,0.14224515377340094,0.03431034562638772,0.10481319040675724,0.006262866843198046,0.04285434548133566,-0.1365972994502626,-0.11345637594510145,-0.24553436620805003,-0.12341612860988267,0.10820439445447615,0.1464249882982774,-0.059251772887377645,0.12916004725876468
0.246464072416099,0.016149892271957483,-0.11632608004080122,-0.053617789182060206,0.07040071166254663,0.10723297975693151,-0.22505543928292063,-0.3285514051761492,0.19546190325595636,-0.12541493898030698,0.11139569276562479,0.16376361017962787,-0.007902615203118638,0.12902081564331516,-0.07326421709863642,0.05887290652056723,0.16322956617468212,0.04262553595840304,-0.0749424528575738,-0.04357698758205947,-0.0808209961777858,0.10706351690633419,-0.04337931083375206,-0.0359732616890429,0.06036767848595856,0.11572968573436211,-0.293301382219831,0.18955287056353118,0.14774884083230716,0.08581679943840066,0.059916420239331566,-0.005947689390166236,-0.15890413122821015,0.06067983822179172,-0.14424455862473426,-0.04918813208187542,-0.0238531806099415,0.19983440244649725,0.07138978541359027,-0.08646012975078872,-0.16861422673225043,0.0334725224167457,0.12120858164966748,0.09628349486085065,0.03521259157374898,-0.1756526617356258,0.12986227506014064,0.09944836837758783,-0.01929076358313673,0.2079841890555405,-0.012426648307450511,0.26149533297791283,0.1523627034869304,-0.012462953480362528,0.17875232860674037,0.13494079482220303,0.013887510164619142,0.04100795102528579,0.07010601463857742,0.14185356038123192,-0.07369487781081151,-0.12354253684356116,0.060582218965999086,-0.1179367951156933
-0.039835918975187644,-0.042804299574405444,0.2440339929350375,-0.2186419592442999,-0.0037605685388846376,0.08195732747077371,-0.17113133609111073,0.18888498404041645,0.0629243775311,-0.03866600689007543,0.042693101812775414,-0.1431489692192446,0.01800519449848396,0.1364805600792337,0.01627339098212065,-0.09347885729899617,-0.04022276350338567,-0.1772676113363727,-0.11049745439397338,0.029656272739335993,0.09614925642983893,-0.30138850285063157,-0.044451405230338796,0.014237268948266844,-0.03864977160649507,0.10287163248959574,-0.03721883701306384,-0.0009021745285473311,-0.18487917473618598,-0.028542023702095215,0.27473291862255095,-0.06982518424247934,0.02877925018655374,0.1398073998906633,0.052026642775365096,0.03189871268343265,-0.01446124029227708,0.19949559244835458,0.3251977276844601,0.1939847746342113,0.010740594343674886,0.2575773097655152,0.0879345843540053,0.15781418830557342,-0.2606022128779624,-0.297891876603246,-0.2588384093130284,0.12428751820585646,0.28306552439543825,0.009181284838781768,-0.09822051606040764,0.19847955550049431,-0.3598920419427452,-0.1043519731655105,-0.01503353182476405,0.1301936069469277,0.0014910097832542138,-0.13548974159533614,0.054672603606081824,0.010079368536661387,0.0874376030980844,-0.07830070881536143,-0.04679923206367519,0.006497958191696049
0.17456580419520623,0.11082277152371196,0.19923998955890432,-0.07592857897027595,0.04797929593879404,0.0059694861252663845,0.17685637906514878,0.04643350813383316,0.1515600636518599,-0.02408632010971832,-0.12123065538860209,-0.17920800762328706,-0.2511319763959043,-0.15049303322454946,0.15410976975352025,0.1500882697622383,0.06490839669368151,0.14692799758925973,-0.02352906257367216,-0.03228516977371017,0.1309313788528212,-0.13409876707535373,0.16325183308066632,0.14518537630566208,-0.03857758195689659,-0.026119172162563768,0.035580250014074125,-0.029611701768530826,-0.15561732676442602,0.08103096789281831,-0.049160455692167745,-0.05242755614017555,-0.030063916919292437,0.209976892539576,-0.0026288209525801294,-0.20414999718814159,-0.0495097941632999,0.08237665463363032,-0.10785022451899369,-0.10396389846088241,-0.17576421091316444,0.2920373570143084,0.06919351168061667,-0.209754973691329,-0.0624846647508468,-0.028098329034261287,0.057517481276078856,0.08537546392339261,0.21263383312913095,0.014101189140815682,-0.06057423060612248,-0.03813117377083079,-0.05465900112385478,0.13184640000849132,0.11884205915815942,0.0024828305719943955,0.09539741890003817,0.19169089863970432,0.08975481771680846,0.0010863806635736757,-0.0702666936098148,0.07666358722380892,-0.11939673475354005,0.17512880640134224
0.04831683279782156,-0.1586373736266335,0.17659051201578588,0.007610768724712085,-0.11208215269711824,0.09329496152198571,-0.007913402220454056,0.16504246446096246,-0.015110329898696487,-0.01161982343373991,-0.03621072167399489,0.050028228169460946,-0.021050429186237486,0.0903629585944717,-0.16178189195508028,-0.09910080475840413,-0.06418855744071306,-0.09482791519350629,-0.0357038336861784,0.08687457077453214,0.10412598453160973,0.1948213052943599,-0.1458936255664657,-0.08905240717508021,0.05700349692821461,0.041954578930269645,-0.07008393962257647,-0.008992746477479741,-0.09837179744189552,-0.032109774591319,-0.11154872248437772,-0.04935888719600948,-0.02883393578794799,0.05196995069856847,0.0628114986093654,0.057709729340175396,-0.17957030847766356,-0.1787116074684644,-0.10882706066217732,-0.24023238314033848,0.02065100709306449,0.06982516668759528,-0.09436334775245951,-0.02983815175039879,0.13635870209047254,0.1093681651053962,0.1387813545031207,-0.11445920653893174,0.05071288333566462,-0.1855136284676958,-0.0685605230386781,0.08279143992718263,-0.020172506699907194,-0.07406151553799116,0.1423740322001482,-0.1805398269836328,-0.09976610061694029,-0.0013352113567830996,0.04068366104262072,0.17781824968342877,-0.08929151343381578,0.016953030758235378,-0.006534082069978147,-0.10090269628557973
-0.1059946764427396,-0.0025148411707934964,0.10327660828364495,0.03809840013487179,-0.10643480451665982,0.17818732174715268,0.18730640796898143,-0.047075444860456006,0.07128407060724774,0.17403031427955012,0.0059782440832561855,-0.08028902082577087,-0.011670036630372763,-0.11052659464369466,-0.04700437335619698,-0.033454677635045185,0.00885846993686218,0.11752141721543832,-0.06474613928914418,0.12262298070776503,-0.004383908430955623,-0.040273138147194,0.0170028160727596,-0.05987102257178715,-0.05407204224338274,0.04487522790771365,-0.1180158130736466,0.06300787278249947,-0.01713783308651423,-0.026377264342513033,-0.11902842672678221,-0.03669407229154092,-0.062228672524342284,-0.03621439157202651,-0.1353925478117918,-0.14633605119543644,-0.012228890329908667,0.1584400765600002,-0.07637947289656738,0.07918365072146784,-0.02456680082516033,0.06252843773797921,0.0014135649719584362,0.028840837712415596,-0.28494694906663187,-0.18649161743487216,0.023854583174540124,0.1017361273329455,-0.03335207906279457,-0.055319928713620646,-0.07656472814271553,0.1679409452599032,0.09698689600896518,-0.040387797425666255,-0.051247943565131314,-0.18463806188177437,-0.07326883299057793,0.1476917692515733,-0.03548644950421585,-0.2222681061340762,-0.10667773592197963,-0.13846757782285202,0.06210267716290491,-0.1796995612350138
