x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64
-0.14394432422652317,0.002049443674538176,-0.008419149125907766,0.027792273794198023,-0.103582424232654,-0.08715534607105462,-0.016615663223518543,-0.14829045903290206,0.23421550572367664,0.20016635019162793,0.12256461571716465,0.10407584753533365,0.025796118497987217,0.11571451204135899,0.3346057822308358,0.1152721448346634,-0.20769414048318674,-0.14660102926658516,-0.012474255464645659,-0.051719933033983125,0.04003055588159259,-0.2178666650750849,-0.06285531062561342,-0.04173148031487393,0.24113931724742138,-0.09793434618675821,0.06479603858424547,0.3068930568013822,-0.1657858582827637,0.11325211803910933,-0.1880620927371409,-0.06611970106278327,0.027171873201641945,-0.020681979603292502,-0.1184247543963978,-0.026312286929462154,0.0964163372663323,0.09916514841287773,-0.06996229365991502,0.08331235853632002,-0.16904232360163726,0.030667716205102384,-0.02737452044758169,0.20908879842272352,-0.01062789414556772,0.1832595686137599,-0.08849709563044861,-0.04770940778572984,-0.1408311657230032,-0.0388515323382068,0.15721421921405662,0.0178115117209233,0.23723709434965357,0.21614601471564326,-0.005620275473009765,-0.048078301118237354,-0.09810749953544395,0.024205854493946282,0.12744018279784053,-0.15969158311688897,-0.03746641740423151,-0.03890547163199522,0.12296044686074671,-0.0313345857237056
-0.00030206698960617796,0.10143199356116629,0.10750623926304916,0.0962177588130956,-0.2533299196294397,0.14159811342108752,0.05073299804549394,-0.10809132243125981,0.022361855988205222,-0.03776605202716472,-0.028445520930939012,0.10095507655218587,-0.09118790680813527,0.019004491782256813,-0.058382707987515,0.19119328222373697,0.15580350495160983,0.13831998404998588,0.07698918090178257,-0.0559306474612479,-0.07608667620486799,-0.08311373869949437,0.03306714889502709,-0.16854489859828023,-0.06233777522717135,-0.161226188490735,0.04876272399937377,-0.29753522077155514,-0.022136171184724864,-0.19974357932938014,-0.06429708788577401,0.061603116910749905,0.07731357065683445,-0.00562740103134176,-0.07332477516087096,0.12898580549600427,-0.2008720930942398,-0.25024949415165526,0.0008201413452709492,-0.051185145887646076,0.08368269924753612,0.06194608130864165,-0.1633556640227825,-0.03230065562764156,0.029268041865637154,0.22871153049153825,0.08529594370497955,0.15248335263760035,0.04225586032603463,0.11923686287480482,0.26079098073396656,0.25155105448724224,0.13007530652132682,-0.05907841688836718,-0.13522940666914202,-0.25453420851668235,-0.10412304638189199,-0.037670211085770115,0.13383535150713566,0.099395426575966,-0.10826546855469965,0.09882261748453929,-0.020311551679258362,0.05353980557462439
-0.0528628082158669,0.036637269210706494,-0.02198357909652115,0.08762829998914833,0.07765956100499995,-0.12251921224220053,0.07508601698693647,0.18804162862717458,-0.16612306489481485,0.08948303483530144,0.17578875913014036,0.08813475144490264,-0.06866360794849465,0.1503181171423292,0.06733059506629986,-0.008252019718728841,-0.0808125495684833,0.11990525073742743,-0.12950437818064628,-0.10467343674579026,0.17576645247739062,0.2139822433120337,0.027901926401107488,-0.15300601066384667,-0.04463117364296665,-0.08537082510595871,0.05077171909677186,-0.04258628742818626,0.02972825189040037,-0.2217456813598896,0.17044440862527946,0.0846453987732851,0.017399260700713966,-0.22612400537372743,0.010568917505385708,-0.13856618418116642,0.2332480714231739,0.06952988743286688,0.18650427694901378,-0.19848664154181314,-0.07809972213072797,0.13120335659123003,-0.16621304051820623,-0.14444803837932044,0.02966230264278577,0.22979316525787657,0.09916289442930712,-0.2254182412271986,0.1798981472637781,-0.24122462689478816,0.09258592806708647,-0.07302723749548526,-0.038783769447949375,0.2908363145023068,0.019500198309586502,-0.2016296609655033,0.1616258224173415,-0.13811899954331125,0.031941741707532084,0.23673341030586553,-0.05455977860471552,-0.09827092818107801,0.0169037772047898,0.05432252441306666
0.1400939695282997,0.021575878853956766,0.08784621750060144,-0.009256254461756007,0.07309041859596914,0.2166430179221803,-0.2117942119022293,-0.020305793190549395,-0.19443133180128014,0.017237128850527212,-0.02972081891221585,0.09184667119343957,0.13032130666918193,-0.09475263702756102,0.2597127147309435,0.056343236817645206,0.07912998178535977,0.006710649192076224,-0.15349255957359106,-0.04065873064575646,-0.01258069227959898,-0.014251751763918227,0.05816228158231151,-0.17311619075532134,0.1894235562643145,0.1641226357346621,-0.06619434338769709,0.16844002384346649,0.1817344475399002,0.13531543772103227,-0.006297194046048655,-0.02340886473736617,-0.08153330143976302,-0.12844044025847492,0.08788759423129953,0.03005899077747385,-0.0058553884593820936,-0.061995080400217735,0.0365713118182958,-0.07616003830542412,-0.1600255871928818,0.17834371456169912,0.11367976427456691,0.1370113819498308,-0.059346944419297824,-0.011399351056724077,0.12060837785269476,-0.05619221096194191,0.08674009642857083,0.012849721651571132,0.10355008363514921,-0.16346982175199637,-0.011594223964145606,0.14572932615027712,-0.05929254134293948,-0.12190741697708916,-0.07481726823905654,-0.1077443658010326,-0.1446071141643748,0.13356113786821686,-0.22128052492094324,0.19833092780974776,0.2692622779847099,0.02974912415837243
-0.22044737690370556,0.1397949211435556,-0.08791199942466996,-0.037536037280028196,0.2949627258383018,0.09244250684077951,0.17664927621782509,-0.07643778379419969,0.18949854403115748,0.03508236704721569,0.1171746168240062,0.09696179897767142,0.12023704614527768,0.22523277470948266,-0.012705616729976084,0.07549378993927648,-0.21599926724953109,0.014599838446625395,-0.12383290930230377,-0.1374958679060966,-0.0024262351543850014,-0.15641473080732848,0.08809557189047164,0.062880886268292,0.025579160638642167,-0.04253078339484154,0.04703711708228858,0.07700511324995353,0.1879039178262151,-0.02923565439844988,-0.041144776252447356,0.17479212098031593,0.260357674992171,0.009456005289227907,-0.05464958804473375,0.06870417855412109,0.1838402329031547,-0.1120264224401446,0.08711758535428005,0.037607529377021415,-0.1150494368495886,-0.04342492599013468,0.001435536002239061,-0.13966605602909427,-0.15786786465888605,-0.13737361872560327,-0.009914576833814396,-0.2077522579690473,-0.01153453916593415,0.05775400396430049,0.054549917038038784,0.1597994693799998,0.03958949292308184,-0.05893258485975399,-0.1497255180731022,0.09438948209367959,-0.10279398044297641,-0.13545340969822023,-0.048960032723772376,-0.040031229426042016,-0.155032122526308,-0.13175570913228568,0.010666328143287326,0.1503765643590292
-0.063678627311562,-0.08650111237490224,-0.16311304790536507,-0.0023938450591438555,0.017382576327118066,0.09640825524321987,0.20838689186384382,-0.15264724535845253,0.048267212717253045,0.05437571082767422,-0.1536968648084569,0.0404675176327176,-0.06970318946074998,-0.09396135565715598,-0.10283090319891733,0.14700130913419063,-0.10922443858864606,-0.0063748615957003145,-0.16255108834178578,0.13466364157199132,0.015134389314095128,0.05623920233220455,-0.19339207745444412,0.15799320402573497,-0.1501461697067514,0.06424629248993984,0.12300501548040815,-0.2209722887168222,-0.020705356852960575,-0.31137788417935836,0.053058909425053584,0.02312101223206961,0.06358326924359968,-0.06036925433362751,-0.023101157743400373,0.20670078191603,0.1654830030059306,-0.056529024350195946,-0.07277734732911692,0.15222997894344084,0.09938242794681915,0.009563408922547131,-0.02641643693069465,0.164503344026517,0.007217523911545191,0.08621379504134088,-0.10469670265422625,-0.1077625775356559,0.09045856547694586,0.064749658288168,0.05271367186712434,0.26115706831949503,-0.20171315134963483,-0.07650320392208525,-0.19283743709297746,-0.1672048380611507,0.2756066990800478,-0.037520210369600675,-0.12218781578131231,0.12018529301286071,-0.13207284537695008,0.1440949170898563,0.09467521935912547,0.2687314688519935
-0.01586177520319996,-0.05558329733561184,-0.013090797761277204,0.018608111139083075,0.09688840972633034,-0.05065168643590123,0.017320677718059632,-0.007136554211215844,0.0724242562037297,0.16501749761540882,0.17548751551531705,0.035923924498176496,0.17110415783506902,0.03751908645925599,0.12779894884214965,-0.03760629389157172,0.02394816653559962,-0.015547081876099265,-0.1585045334727358,-0.004748384104533447,0.035362551910450735,-0.22483877738610328,0.10976888360133229,0.004063220883840153,-0.07559227385149084,-0.058990654085568035,-0.0664692103285877,0.038033197424887845,0.03752643581183548,0.0022840872146117144,-0.05226126674881586,0.12948544196470702,0.010809602073418564,0.0919959066515074,-0.06756287790364177,0.22434650093351935,0.19390850499431678,-0.2917545419657961,-0.07478458178971141,-0.04546913693767303,0.025120417594635697,-0.01536633811152349,0.0014369008588459048,0.09878952514530016,-0.18004443959298694,0.012709852218248809,0.1296436490088553,-0.06456574294092088,-0.10295061379975211,0.027018713256378404,-0.10107771393430491,0.06574389802671547,0.0359087827434524,-0.05738796913517341,-0.11949256775323919,0.152972269243319,-0.21641781465716703,0.2246876056027061,0.22480825707188856,-0.2485226944952943,0.0384992914423617,0.08604482256533895,-0.3110869303622252,0.17427237800279183
0.014882978931571996,-0.019066745725655285,0.0771751423474204,0.15541355184008768,0.08527805309089816,-0.14544513193509495,0.1699433895821965,0.013434707409666131,-0.057681965700308174,-0.13780361401218702,0.06901572459173941,0.13395592492224015,0.04925276029326722,0.21943358265343885,0.16623164321620612,0.05775642651865233,0.1288586207606613,-0.17177989518571896,-0.15517727070843318,-0.06305425127636943,0.026169621398209577,0.009167901340740229,0.18859769399168838,-0.04192790509050381,-0.05986508690487076,-0.051458230578720975,0.218581912261572,-0.2212884447575331,0.08034119145100276,-0.09233288968792004,0.13397408993797635,0.009748009353905242,-0.10442066556380744,0.03572718293972488,0.11254613184038582,-0.1474653616097212,-0.13915130864869116,0.08047174352508644,0.10731214203613905,0.011327107096760965,0.05582204877043121,-0.09612042208255293,-0.07707533358864457,-0.0007416102735096523,-0.012322332239287626,0.010157296457090058,0.08926619759478116,-0.06597969242530083,0.10857516566439551,-0.1496728072004662,-0.10050790295124158,0.23231653278889047,-0.07169012579788281,0.033416219999876665,0.023984339543876222,-0.03426699037327558,0.21113884862675988,-0.09323068118184738,0.08057987713055696,0.18544310062797884,-0.0354914807747973,-0.14888060654806748,0.0879429497730836,-0.12063278259941701
0.07994648085206617,0.054275398067666375,-0.007526398050228294,-0.2168526178078341,0.09840898038711518,0.06113373160954333,0.024772372759798357,0.22960292966253504,0.0008090592807744317,-0.02484630861770329,0.08570060299160139,0.0715375953686504,-0.14179920796097661,-0.03778160436948628,0.23899251973728222,-0.23826017683947767,-0.03623097627406789,-0.03782469154054443,-0.07179138360323327,-0.11130865579561879,0.052931277395557724,0.11916127747662156,-0.061988808775821504,0.031390182283744725,0.06772428429757926,-0.1867211298252894,-0.23372392959214194,0.12157500220723164,-0.18290610051777945,0.1663878733259039,0.11653444791699616,-0.08290846630403567,-0.08116929580742392,0.002152461662660815,-0.14805253244626443,-0.11435600659414519,0.14390227042697754,-0.05721767259018901,0.23502653578468805,-0.2392079000500321,-0.16731481718865854,0.2312224302118477,0.056085193966903604,0.13794742635179824,0.03035716284979398,0.14643483041159608,0.18215109567258916,-0.11881542370595861,-0.019532216038892866,0.13217194783939681,0.06924224804307393,0.11549469583470724,0.1028809547044882,0.03954244928450105,0.20398696705720487,-0.018726149365683755,0.041546853927955846,-0.15425680729475574,-0.06289770388459076,0.04427288436072006,0.3386766224920408,-0.2330042474435122,-0.06042770801361339,0.1793830897711056
-0.0005421802386930475,0.08414874077314832,-0.0361748818302628,-0.03294704751294306,-0.07528368224258424,0.08877266221899512,-0.016401953016851892,-0.07768810401344048,0.022008688303827132,0.06666413396056897,-0.03238681916813691,-0.01810103442457832,0.14643314608380686,0.2868256336179153,0.051864217961985246,-0.15948384090674822,0.016152275311253884,0.011141777957872124,-0.11352380010944768,-0.15571672539099185,0.19580861255926216,-0.05609055768677257,-0.3121359229088425,-0.20597968757857243,0.0960239936781193,-0.04519593000914279,-0.061984518757784116,0.07123685747529056,-0.02865835936814709,-0.1628525765665347,-0.14204596754624033,-0.02831475951489077,-0.0019883419417579275,-0.16242240235405522,0.08668412870436372,-0.0706778640570501,0.0078940450961879,0.03612759538032193,0.10263047474751862,0.04433047273641201,-0.04350892229163682,0.04554639811674395,0.1201237557707241,0.1457234309445735,-0.1445050019504914,-0.05998019707341012,-0.07245459980864424,0.16786441226649393,0.1373834702467141,0.29109651859486957,-0.2805486731145299,0.040256020028470375,0.08276418394955988,-0.22229220942794164,-0.2116508354845514,-0.206933930932794,-0.08485406027301884,-0.22134996206162108,0.13663228957300735,-0.09940501330685338,-0.06006626174482055,0.20683893718679217,-0.08167762978807117,0.02946464782165219
-0.011150657400637243,-0.13950824225958341,-0.010284218205696654,0.10970374795586378,-0.1861754224418525,0.23816345478097306,0.00336577050047771,0.11903064491609452,0.07119047262871746,-0.05437619847525312,0.11424855426175246,0.004252651093751338,-0.20038097227752424,0.11823036897530473,-0.024071789628143426,-0.13117511890498168,-0.15355075395818635,-0.07634525972757185,0.18933526310919915,-0.06443602629965364,-0.0478526862456501,-0.041455809620764034,-0.17748561171288674,0.04096634233916546,-0.05313603754014132,0.14761026908474237,-0.20443244788807163,0.09225344570932788,-0.04895675343750895,0.23314255353473215,0.04664187582071157,0.04501975675861023,-0.2716248535525728,0.09143853724097847,-0.09303256055693404,0.06459843960215754,-0.04022997815204256,-0.05319870117041794,-0.15604115328471527,0.007147007222415331,-0.1935202486788159,0.0013006675514418654,-0.08199544434930361,0.06953009722312212,0.037542473885323314,0.04322109214273479,0.10035715069515412,-0.252888228506836,-0.07972604845446392,0.15247559243836387,0.029958788506105324,-0.10348958918464224,-0.28538081240996765,0.068650036593249,-0.20444456585814136,-0.0524618807757912,-0.06720043153699264,0.15592902447618973,0.1409394351543744,-0.1380605045416581,-0.11039692205593996,0.03196638573100478,-0.12704984316678541,-0.3533133345560986
0.049451801947359514,0.09830112057514155,-0.034746987981465194,0.16602235634054657,0.06414070999147556,0.18430014277167295,-0.06248289895637805,-0.06986771754150406,0.03708997707791493,0.13431802734844345,-0.14059093964563715,0.22088177459385078,0.0001094574752175874,0.005105221865458684,0.07085449925309739,0.16015112324524808,0.22820912809746635,-0.06939947958765515,0.08543978588027211,-0.2539031146060152,0.1111290522204959,0.18464848871298825,0.2966846326236737,0.10045066963109908,-0.14426900717079752,-0.12777341056177957,-0.12257889652173536,0.1110184016935226,-0.10069916472697335,0.006266038053154793,-0.10257392455138427,-0.12757508489740302,-0.14699887234980052,0.06582071744430046,-0.05372818790034402,0.1879884775073832,0.09950326046104818,0.033367907052239715,0.08338272633086254,0.012635775141207312,0.10598032199491073,-0.182779962026789,-0.05548197737757664,0.13390864232295244,0.09423043740495134,-0.049230780202219576,-0.18724146242410594,-0.18398023308056818,-0.0727342569579995,0.09897237118000717,-0.05100314667546817,0.03192820833156549,0.16801134106159715,0.06187682299681782,0.04561548224359682,0.03292024613277095,-0.04391927265909904,-0.04314648405756021,0.18606238215220902,0.0418916609934871,0.051560941767974995,-0.11754370317454094,0.007179486470090636,0.0530696660456847
0.09171600884321332,-0.0018456369960444376,-0.04376621648760399,-0.011796986466094483,0.3219156415872933,0.0689048260988127,-0.09156797056321758,0.07475848847800297,-0.009717033154257858,-0.12759664933564954,-0.05408915003484819,-0.0676747089009767,-0.07565791582429951,0.17368964432162023,-0.009603530946289253,-0.0982826124636309,0.04588319892482663,-0.03027451018260474,-0.04540750542076336,0.20995819730437887,0.15058258123570972,0.028290553258154685,0.10329250327547373,0.04701015018980722,-0.03304176557490239,0.14225890256784157,-0.016613427944049217,0.12134102592785462,0.03648411138309312,0.11206380261455133,-0.044559921191732806,-0.09448412649454192,0.16017796324134473,-0.23118445186932773,-0.08480980257186337,-0.0027122694349712823,0.04381607625208129,0.21887518790088517,-0.14553538527255006,-0.1175378290114777,0.13938962055465395,-0.07035783995261645,0.1612295841796512,-0.12792118275962489,0.13952319061008053,0.03529973680989576,0.10478499478147596,-0.1275153504044891,0.05632338759354159,-0.003361347147963132,-0.09354434312120732,0.008482018785890588,-0.008587493220904378,0.011480207950877399,-0.1245126029365438,-0.0006758703880590235,0.010122121771815994,-0.16149114976298176,-0.16668641462962389,0.031475828727205064,0.1066223160219944,0.07148141191827773,0.043121880277433106,-0.30142008755119787
0.19564918315646573,0.043237516356565565,0.052849518283939134,-0.04831413210932531,-0.06600638598177304,-0.038597366971252225,0.07650277052619307,0.029700958512792267,0.06706678789064191,-0.0700483063495424,0.20639600952730336,0.0015687028123011258,-0.2379092270352773,0.2930364235124475,0.09458127645010832,-0.11513174712785246,0.07152771640109336,0.16908269757262276,0.1565737588040266,-0.014470047875499149,0.13888248812728476,0.06890011008033946,-0.007728908372547493,-0.18863360036332738,0.07985075884361437,-0.11089409150519604,0.01743687254212058,0.07633183882293412,-0.07690427094325215,0.07643036488047593,-0.0020670446075351885,0.03709293172155991,-0.17910690041236152,0.22806310239629637,-0.2057394082497764,0.05180165260588781,0.1255917348558816,0.006686598152177184,0.11942088968657098,0.2728531512208722,-0.13970169119333106,0.05859664491610483,0.10447524230177932,0.008964957119375425,0.2101396420791502,0.20164321459103604,-0.0797158006682099,-0.04423851133522615,-0.012436415879147495,0.02239921606907794,-0.09707682394716627,-0.021189936746540464,-0.08992839258111238,0.16517465640043708,-0.05345444344401627,-0.026753374334342484,-0.14167511902182528,-0.3106510302102402,-0.03893978368514563,0.007023927947801795,-0.008625001954074304,-0.29227314641596125,0.06930275405204128,0.24023936433980614
0.10266970967765407,0.16344367076509805,-0.04083985655728836,0.09838484858009582,-0.012517745193612904,-0.00034488780739079896,-0.19302437318382,-0.03162492261791941,0.27862333657776533,-0.1795859069120881,-0.1812901273954107,0.12905986292305083,-0.2419181775300242,0.14752491839860044,0.12836561394556112,-0.23147339144669585,0.10394205705717782,-0.07523921037986747,0.19605688632626914,-0.13668134022051376,0.15639960791755195,0.08090459501003502,0.12235614927394693,0.019899378492958184,-0.05150131628058938,0.04483627174792491,0.057089335709776805,0.05524682932939598,0.2552183559967587,-0.12257172326380905,0.07918420552658317,0.05186797723222263,-0.0226498814173815,-0.014885171081582549,0.05784572623245511,0.19110751962122782,-0.09256317124155536,-0.044578454716427886,0.022659353134529228,0.11817977091510852,-0.04051565045221081,0.09148643363027277,0.02119206375664653,0.12180214306699312,-0.09052521680724163,0.010995505915362021,-0.14848438043076886,-0.04873469113424,-0.017072843016408767,0.0473549754692843,-0.011724201683603934,-0.023305801730774078,0.05811168842198094,0.1613540290497534,-0.10051921211359821,-0.0744549596421038,-0.011868034196839947,0.11839624385584628,0.010624303453712692,0.12119488312374177,0.010794310058914538,-0.18046333500573233,-0.1337084556296541,-0.15129760230313005
-0.2029409965272475,0.25273074005418544,-0.09003211404319655,0.20373692573316965,0.10127808081189513,0.11580661881271581,-0.10123765842428453,0.26772729508881776,-0.043397298693120846,0.12515071985538898,0.09487455486462812,0.11279422859053345,-0.029119624610712793,0.1422413056457759,0.2021418510101426,0.07325174300881312,0.11748159987265903,-0.07421607392307734,0.16540318087272934,0.014620731392385254,-0.05339132912756568,-0.0660222139621464,0.216227072184529,-0.04003906828526245,0.16457661964685255,0.10251360430812224,0.24533151185223454,0.21769861132135268,0.172775728456168,-0.009639863872971685,-0.28003421070005563,-0.03441205139588128,0.10959563594946506,0.14948578259153694,-0.10852935410981449,0.16387362737580036,0.11271369407299708,0.0579250523786594,0.031685184753218486,-0.028694373659228792,0.11850519741406955,0.20021324116416256,-0.010886148461245781,-0.029842686188268457,-0.11055987738571717,0.05460664364847261,0.1600011380733208,0.031811200090304165,0.1600299488117379,-0.29368401866240246,0.22816231499696443,0.09472061102989196,0.03752632388246857,0.01028384032565881,0.16921368377203128,-0.03265254025450555,0.03342346707142669,-0.07802274286209669,0.025366645227975458,0.025242104382428594,-0.011978418553112906,0.14441736442472672,-0.05553222187407408,-0.0003510940348697716
0.041717860959876105,-0.11188832256613675,0.25457941189274985,-0.06229804310118027,-0.07105662033834852,0.09191338075958293,-0.12618436865927046,0.2250203541467545,0.03320836473380894,-0.09386172023722707,-0.0024017854617478934,0.039402254780312035,0.06339386020350621,-0.09785082622840441,-0.03422697613759503,-0.10139936837821587,-0.1291002306956554,0.24599589196914734,-0.1413521045710807,0.0034731624189853435,0.008361061433243125,0.24858587882773514,0.020965465444714705,0.09180146094375741,0.03736559403331267,0.16786551724139415,-0.07789210780943057,0.024793931339732428,-0.06664555011949386,0.0703135044557655,0.18418285022582787,0.13021950643691865,-0.054242373065954426,0.1097199128552818,-0.09874470628556714,-0.1469918977507947,0.030010682537326232,0.10073729682335922,-0.23551415723254973,-0.06151021709150565,0.04187848285258947,0.18357701747561078,-0.0304584883837596,-0.009414402979656488,0.1875955080322127,-0.13006726011655342,-0.022395606203575648,0.025973955925896988,-0.09642959416538269,-0.18781349901456462,-0.10001249349957424,-0.16529331449062012,0.058263079731796355,-0.0976687007125351,-0.050983478163564466,-0.006174920853771584,-0.15127303123216995,-0.04719396772346058,0.07539762195966208,0.17018779677821047,0.09364174585131949,0.0983069933593178,0.08389797125238374,-0.026372382729685874
-0.1531532091241015,0.21072454529984205,0.13850997962379863,-0.02181349228439294,-0.028688314751849325,0.17892744161866947,0.03452968122571094,-0.20115227386222287,-0.1508275136931021,0.10885390448008764,0.17953236275544515,-0.2659498107465534,0.10736315770375103,-0.002233677565761053,-0.040601535282778926,-0.11739444180051738,-0.0556732631333876,-0.012770685048463565,0.019050525300157734,-0.09801751023350937,0.03934952479073928,-0.09433965111875295,-0.03799761742787412,0.1340852822529056,-0.07066844541086477,0.014104033833412025,-0.33359576884920566,0.04071286705251732,-0.03637968615357752,-0.07287960990957294,-0.0980900413905316,-0.13248074177089936,-0.10518391623458498,-0.005045333101616076,-0.3085450920066318,-0.009165142050460593,0.0921261934707064,-0.01896741860543863,0.02075240288711997,-0.06464197412830724,0.13924968763391696,-0.09577181970127727,0.0068759300901076285,0.10248513418432394,-0.11487881628337981,0.1516731340889577,-0.15857584165907807,0.05975547196653232,-0.13561797960535857,0.17725382648346968,-0.033681244376025786,0.32413700704992826,-0.12709501805820927,-0.06124784456768793,-0.2788957042726279,-0.3098964174730127,0.02618794804964739,0.19491610020316322,0.09129674172674714,0.19320926870606017,-0.07907671311770163,-0.06230775435931072,-0.2364602537469601,0.1575566436679708
0.06777294410919246,-0.06651841529658795,0.0183016320825464,0.2746434572751391,0.08042475783023838,0.19309592856616428,-0.2097190585931318,0.1628196125774972,-0.046795914758978666,-0.13672840180958903,0.18030888986843266,-0.08542144032775388,0.07365746131750185,-0.16471568376896437,0.032740495894943746,0.06325668431943479,0.2785962094044349,0.08195591163934912,-0.021912851586674196,0.23323396724963943,0.2928197481478949,0.09185667580087936,0.1508323028423745,-0.05827129834529853,-0.08076967961064814,0.1096261984632811,0.1840017363188877,0.0016875020774456907,0.09697836543695605,0.01735505214343996,0.05805028357483386,0.11334612122542082,-0.04696855730493458,-0.10400096810756856,-0.02567417268778267,-0.08525774269814242,-0.05218964876014446,-0.14945364483728316,-0.010188849875495254,-0.05849345139025048,0.006849466353238028,-0.07565676445083724,0.18313920060232436,-0.0839192009196188,0.02678450455628059,-0.14161959431677992,-0.007228544048365001,0.04412610825653282,-0.13133170598970587,0.0910696584106457,0.047204436671020526,-0.00032541086358112636,0.10995576138873663,-0.03760530829021751,-0.3274712619374454,-0.010307837496031322,-0.1385622965766973,0.20738730810267203,0.010936649056190446,-0.0875803065517682,-0.1685384275362359,-0.06985330540290825,0.097548518287734,-0.1709384351835094
0.15449207907743104,0.06582356523986481,-0.2540888913215426,0.08430703850569582,-0.013493853323740613,0.04705788759296841,-0.16155369914477918,-0.2321270938511642,-0.12315138317416095,-0.03336371352606576,0.003454014942043251,-0.0021124846644959474,-0.028980626904514563,0.13872880188699754,0.054228008582894026,-0.08414070225838106,0.13577043920918244,0.015948434174813637,-0.0006778911355469423,-0.03258742227633202,-0.15468674575497038,-0.15972471458427062,0.02269212987424286,0.12753715860526565,-0.21281493386546357,-0.2595740345598362,0.03127045544635554,0.01642743693972929,0.20481277930919223,-0.02895473704281651,-0.08168310366018894,0.35818473600293244,0.029523523617989437,0.02633581621699779,-0.12447561674369548,-0.07839566598575279,0.016078269438129924,-0.13327908972134309,0.036856186994131665,0.10764098680435269,-0.022171112474623986,0.24498170437883918,0.09827980134529711,0.031986770235735616,-0.05920552735628593,-0.19613353386699633,0.1769937379193901,-0.11806028779392211,0.02810919101896435,-0.07759605218552534,-0.16867447361298465,-0.11022541428641285,0.1771692608181429,0.12302388119551769,0.0987625299746583,0.04790020829611584,-0.02081798677513729,-0.025683635478436554,-0.12235715746256436,-0.06236572267911923,0.09442530566073604,0.08039580515291471,-0.07763376829877973,0.04997569374215276
-0.028054624813549252,-0.037532559207965166,-0.12776536309761377,0.14780339084979793,0.0473717508740944,0.05811001280015595,-0.06935600354023808,-0.044140436779171566,-0.003952924338358758,0.10946918396882739,0.13401942018256094,0.1877943465962414,-0.1606906517411354,0.07172607537166457,-0.03572155753726034,0.08016201466856883,0.2802012977607029,0.18171637027951953,-0.14294338737717874,-0.13584076285281285,0.002707039740515596,0.00036483628007932795,-0.17325229834761943,0.04576930036057959,0.10743780454936562,0.17982607592984495,0.010433713261812756,-0.04373502801112221,0.012070994015396767,0.008170724800831796,0.13991033838453804,-0.1781970266675735,-0.017615754399669406,-0.00529781175052783,0.22494904914265698,0.14842393078327465,0.04006788515159108,-0.16336431347340064,0.005569155665956039,-0.020232954284011694,0.032454010408966484,-0.3567305502066105,-0.26444351642828967,0.022903027695400136,0.1778493440698056,-0.11041471313278903,-0.0033286030876911897,-0.2726378706266733,0.1386289067725757,-0.12887481395078199,0.12869053757197038,-0.10121754034273446,0.19198060453887575,0.057117580130314136,-0.14437245599366108,0.21012058761763194,0.07147787202109229,-0.1430961080642364,-0.11605046948240946,0.057521778876981365,-0.14936536629220498,0.01302008612117063,0.11214335667823262,-0.06701702997595209
0.06862964096829709,0.0038219232197758794,-0.044395080365385406,0.0030928313258445014,-0.11456066197934103,0.002013856101443673,0.025446957250526772,-0.1251765720115357,-0.03247019658465641,0.0025102437541069758,0.20495133227817036,-0.12120609392356971,-0.09484621175287888,0.24060811610164354,0.08359611163326054,-0.0004978172909687483,0.02536607221313974,0.36854136312714486,0.13378900269870836,-0.07777698980593199,0.11424221599390817,0.10781917125171642,-0.002680866699864924,-0.06262454969767303,-0.08193141768822813,0.06180772367135007,-0.1491198302449607,-0.11259461089138356,0.06861024523040218,-0.15289112927009782,0.01671028684545147,0.0474438529248384,0.07536343674290431,0.022249152185419424,0.10972214994809688,0.07964705913790948,0.04777669162240246,-0.1819122432742308,0.23143019068795187,-0.059247264257727375,0.20623540754270894,-0.11975841215809854,-0.17035359230915836,-0.0069296938813512635,-0.1201195570974942,-0.02263011258011442,-0.21712577749591883,-0.061323760042264544,0.16721617850255402,-0.06716624581716239,-0.1222195426728186,0.1574338269704315,0.27775144906117794,0.08855954285487869,0.11671506882953779,-0.11409857249182384,0.024300334638525725,0.2513410657737896,-0.14377395825185135,-0.14472107458291184,-0.10025707648294874,0.23255510937074542,-0.0005268838684911655,-0.1061188427699138
