x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64
0.24683530626939962,0.20941605278819184,-0.08007295667749492,-0.013971702127363216,-0.06376514661698102,-0.033427849744465624,-0.037254896360489204,-0.018968254494899608,-0.1013312834418167,0.08125181680180754,0.14291335464421773,-0.01691087444089052,0.13457405154148358,-0.038500142902785646,-0.01073847556988476,0.06982133255558343,0.0908402562529016,-0.04421226218094671,0.11173059814147515,0.21159339789795903,0.025900474797382632,-0.2085479138426966,-0.11446859517340147,-0.03509315993871042,0.11612782038770726,-0.04038776499694587,-0.1202212496903512,-0.0446193222399715,-0.05365732533951351,0.15255256974733714,0.020345353096932278,-0.11468719259209502,-0.06449572433289967,-0.0035296743246715635,0.06526694277519483,0.01568483935104157,0.09033068029496315,0.02604516085746798,0.03019343708983281,-0.19524129833567255,0.2879081954750408,0.014725529941396705,0.015069377072703888,-0.27529911254041933,0.10303412648655029,0.07175185770872639,-0.14445848420310659,0.14923698254678908,0.03520456798595092,0.17023073742383604,-0.06187491763374992,-0.038260811574375025,0.17459744734191812,0.03897727825374624,0.03245136590835414,-0.3286683834464397,0.14938518627927305,-0.24700530812998545,0.031169624201269012,-0.18832825122061742,-0.09635017624414849,-0.16886608424190402,-0.030133647370372888,-0.059873623152144964
-0.2565692419734414,0.035331330500216286,0.12741449279615838,-0.19826924776121435,-0.217587817064257,-0.31093084104183577,0.01260333582307811,-0.24342056220583833,-0.016029939874406415,-0.06805754684626553,0.003665824320308997,0.035593310365524815,-0.03245225546338474,-0.3160051796982182,0.11590351508258397,0.23481866568518486,0.0032806315492986153,0.03126042267461261,-0.2663577465885963,-0.01432695407416847,-0.02598195770478772,-0.08912303133418185,0.1216560593832851,0.13948281493741646,-0.2063719093773056,-0.06504209584026717,-0.14786079738354396,0.022846294313147934,-0.07047224949213401,-0.012744395825074237,0.08366729703159557,0.08923516100609193,-0.20355894664051338,0.0955717097500891,-0.1143309451163025,-0.03234091145370026,-0.043697921217851106,-0.08161843836999909,0.21496968834109598,0.31926417718769035,-0.030125887725307356,-0.09931160879296083,-0.10091311047155338,-0.039927762749715205,0.0872808669370137,0.02620726681948684,0.013862293863058869,0.026962808391370476,-0.0992542164502062,0.16307800015381207,0.12742860718114615,-0.11540304850172935,-0.025233837266913525,0.10545961823342416,0.11406231467055288,0.16377178038268214,-0.1341863563133661,0.1421793648464308,0.09498487168494683,0.2577167482693902,-0.1978855382258798,-0.01807913358774164,0.04390582694441292,-0.0070073991427250315
-0.18323093155516737,-0.19286863262438428,0.037978512859402125,0.13605023988205223,0.14064004371894295,-0.006867718307560894,0.10596897031255048,0.006286132678507121,-0.21838561881632662,0.29025116138501794,0.11970612534349541,0.06367250147590199,-0.033486974652439605,0.04289804410120211,-0.04932798266386659,0.05618148193052788,0.053864723943827145,-0.04970864049725466,-0.024123465538816256,-0.15584929563238692,0.10913646370498971,0.08449328389110543,0.06662161699220176,0.014773875674786417,-0.2203870946522792,-0.10974548626172073,-0.07590996844795203,-0.06454635621409349,-0.20982073796443565,-0.04322459698647378,0.06442586586325494,0.15515466171354908,0.08790605675868272,-0.08948294869062609,0.253603801361828,-0.06876099572505022,-0.0941299384644338,-0.0339884231060219,-0.17209710267728298,0.03820304416240517,-0.07502597332326472,-0.011243391761317988,-0.025730597854713138,0.10425421754941143,0.17684188434880133,0.1755623986318097,-0.12600371995522483,0.2776070306949949,0.049325629503449105,-0.08582162772998776,-0.019568249994713224,-0.06276421468361922,-0.07352681906326225,-0.2954970526842644,0.10431019975772426,-0.14313054111379744,0.004800198420151977,-0.07857924870238793,-0.055225758502422076,-0.1252917839848503,-0.061964271016916636,-0.1707357521027611,-0.1335618904713439,-0.005962753149153696
0.030091309320693777,-0.1295476415983402,-0.09749048996594346,-0.18090748522533803,0.050315425074792815,0.09243017891049908,0.22725999530206162,-0.09803016111454553,-0.35043244540866214,0.06271613496130432,-0.03799910810605127,0.08135843226968813,0.05527194392632321,-0.13241431428230813,0.046180068331296585,0.034006897827389256,0.03311922908549673,0.11421901070861155,0.04734964670951721,0.25011579963028546,0.022094393365028418,0.03069862439746153,-0.06503879080056912,0.16864909960249078,0.06268784923822388,-0.13780304877989555,-0.10686218363938961,-0.21591633794937543,-0.13027509021060035,-0.1349656749708446,0.19235325903026396,-0.1437580433090954,-0.026110104371140256,0.21703343023923732,0.10899048231752227,0.25231967008652845,0.09503089062020831,0.2106738201963437,-0.1373436787163994,0.16434210214688247,0.15891873999140382,-0.27375073588889337,-0.2199811373761054,-0.010931612515327946,-0.12877732674975767,0.23579213877745403,0.061446591528603885,-0.03276074406999486,-0.13604080168121657,0.06315705457405442,0.027892849074250416,0.06461039499751499,-0.1093167227470494,-0.008642571317755313,-0.037641139768643306,-0.24973297480269985,0.1352063071175974,-0.13484933730525758,0.06657707648742148,-0.13855674210359448,-0.03415530780334976,-0.23700996357347132,0.07573923833704832,0.015363026771958338
0.041375003250674225,0.16241723068913777,0.08130482152765826,0.02743571064584489,0.014120778122898324,0.12180765849238881,0.08154823270287305,-0.02721274572693632,-0.18153413591917938,-0.09981699508005966,0.025798916652172595,0.11035241238960637,0.12177238798234291,-0.08229894549789368,0.0025315603370119457,-0.004738722652973352,0.18240860957249727,-0.009654046960850293,0.009960005230385944,-0.16841318940911237,-0.054458743832111134,-0.12968296593505904,-0.18624112789476804,0.09268470932985588,0.12660717143695327,-0.16984368723747068,-0.07863851551923016,0.050042293819627465,-0.06352686567768134,0.07280467533966836,-0.11649270263428595,0.010798010219382596,0.0619920931897466,0.09470017813756502,0.2621261272040835,0.11022405057476707,-0.17638173512802435,-0.003230247658685036,0.09622420176144168,-0.06257180070605768,0.0661942036727671,0.0882114918429243,-0.08085561104513059,-0.08012473444424863,0.1890102548121838,-0.11839177385170056,0.02046350278736649,-0.02623499878178549,0.08907862007420474,0.067248321983636,-0.2932800223702339,-0.05787174454194502,-0.10869440621531434,0.09298556767771363,0.2159116412967522,0.11329806317525859,0.14063477868128632,0.10090081975588898,-0.1262614297762828,0.006590970337950441,0.04257817506100144,-0.3207916174475179,-0.08890358896656228,-0.008753344595267935
0.04585235813145273,-0.05841201843413879,-0.11321587470142251,-0.08414791087610064,-0.13969410169848162,0.02626496975037774,-0.1073306799116595,-0.24598844806698544,0.19002740729704162,-0.027141863543746838,0.10955292899721625,0.06053030916650731,0.2364621358680025,-0.13475732405504678,0.08654407189574434,-0.030904415286444255,-0.12329781653791476,0.09939310841855019,-0.03297285772853304,0.18869751530419065,0.046068544715251854,0.14425451846633547,-0.06537301948167983,-0.10650398342237773,0.0171610051931599,-0.196607046081306,-0.07410990290618995,0.06086510745953717,-0.07161569811622655,-0.03939132142600093,-0.04492492758435644,-0.15948030642033398,-0.25339125632885434,-0.14292060193633488,-0.05878050570565134,-0.1713019482831202,0.11591272044463909,0.1577355453863905,0.30514986732264415,-0.1574500789767097,0.28303772918933884,0.30714515383047974,-0.10744513082563499,-0.07765943150718133,-0.06924055790840584,0.15546475983907215,-0.08532436008523665,0.019779334168983576,0.31379817245552555,-0.013861288058977498,-0.1892853071762778,0.19106576651131524,0.19765342533773872,0.2979416880746452,0.1455338055323236,-0.15374911599756164,0.10200568849656862,-0.0372172285929733,-0.1068663277238755,-0.12100926534053329,0.18062234735066832,-0.016040471445639356,-0.020180044373812985,0.1336493220564384
0.16048720779284803,-0.1705630438065115,-0.0015420240337227025,0.05595815105664016,0.09275480300160362,-0.19858438546578297,0.14086465622265743,-0.006476957230287007,-0.23861699381360302,0.2098445821093186,-0.0026919321643973804,-0.14352064580097956,-0.03821796794762899,-0.19487407108201354,-0.15125499356234873,0.12311891499374102,-0.24140232942902914,-0.027090149171245383,0.20390672116863848,-0.057299406736871235,-0.050593378429711455,0.14372363517104592,-0.12232065214990226,0.03944076703825001,0.03396554512405214,-0.306687943607749,0.27071892243251783,-0.13526055453784763,-0.12835238763583956,-0.11749055433142808,0.17199147426630787,0.02620795348745229,0.14271975468997086,-0.07765892639816403,0.16293511795988824,-0.12280486270779485,0.04799003806528975,-0.3309663547711138,-0.14670359860193163,0.04621187709131702,-0.1288655285804813,-0.05523695424230404,0.01791307750291776,0.040902994968306766,-0.025615911616644345,-0.024519809234254477,0.13731809480514176,0.051595940769854215,0.1546498280806827,0.22454657465637334,-0.031134568494677266,0.08775230552485223,-0.07885809287706093,0.07037433053071841,-0.08272254451776974,0.03905799979912465,-0.04690093708159011,0.11867606381424345,0.0411736511388468,0.13353434475541812,-0.25253431359818546,-0.024658319981671915,-0.0671621253083626,-0.016318827315690575
0.023284855041508033,0.057267975017695934,-0.16460496657197346,-0.14885199358650916,-0.010459194316142173,0.10355593377386976,-0.02446435727029947,-0.015438330048040684,0.08013080611318069,0.06336495158672341,-0.1658362610415776,-0.2858767556305291,0.09812400713778227,-0.06888391295962457,-0.17851601293334737,-0.057148039320327436,-0.07032866541971164,-0.05418979440951135,0.0468077409431256,0.13583675747198543,0.08746168009711362,-0.009723314458938249,0.1571369936540553,-0.13353726564569593,-0.24214597972975443,-0.035458096375050305,-0.1456897166814646,0.0820607795110507,-0.054464408457659784,-0.3055225160247116,-0.06402118998678583,0.030966686014107927,-0.016297200715142447,-0.0335173793492151,0.21939012953127607,0.007602904491292241,0.06993883172366402,0.04357051787964111,-0.06277393047853098,0.07151702300915844,-0.09702944350485501,-0.02038703839324703,0.11394423366235491,0.20841624900000244,0.046148897471248736,0.02324033421590226,0.054431858037212295,-0.13796380973819503,0.01977975644204981,0.07135576876385233,0.03915118546345303,-0.05608008801795196,0.08209733508133503,0.013577500812664772,0.2078176507585056,0.13029398868433412,-0.12806083703439122,-0.056673409905922484,0.2164366975192121,-0.009368888373550899,0.07527565389717185,-0.17240610854092633,0.03568985268158154,0.15739103440290755
0.13783195022683886,-0.02056586772039395,0.06524462035600533,-0.08592232838134072,0.08449826556016793,0.09341018629852392,-0.06859168858017158,0.18523639905789566,-0.00930233293079051,0.056954121780490446,-0.003914732126393092,-0.2543494123696175,-0.018914041426302503,0.07057812651274094,0.07865800490308686,0.08484037733750498,0.02527625449296427,0.2586397661271995,0.14743365315995788,0.11986752383443149,-0.016287382066011904,-0.11942897749486159,0.03021564850428528,-0.19600645395802657,0.08370292281629704,0.013554771370080983,0.03432366011703975,0.07841944804109266,0.04929978349187064,0.039765516855000925,0.13573941464689562,-0.05097287762365935,-0.002697649108123558,-0.1121179911261265,-0.016560570612343478,0.14499824979951265,0.002085379787736885,-0.054413264843063414,0.11270080649420441,-0.0564494967781214,0.023871022602218007,-0.006499336735990861,0.15130560698582673,-0.05705791973374284,-0.008710617473437692,-0.14678083094833652,-0.011395616416561607,-0.11182116426688159,-0.07554008487550552,-0.19959475445969357,0.07631827441992181,-0.11328165196905983,0.20029398154475744,-0.06950999652420431,0.03634203980593561,-0.0640923548306779,-0.14391690112033062,0.03696484921289027,-0.00753858064095345,0.08706050624869774,-0.038229487875692234,0.10926199671626217,0.1812147877802807,0.07868320688639616
0.04843455292485106,0.08762588256982186,-0.04836478180712584,-0.08472992748682708,-0.016679731239424195,0.08707681390032118,0.0681704796349562,-0.2732434679165828,0.03844520369740725,-0.22635033610920627,-0.13962072256765995,0.06357428478430904,0.15453670250921012,0.11498174580161874,0.04349955079171073,-0.11996487470980294,-0.10091081934216249,0.03531504652087464,0.06732252498698925,0.05184158997372154,0.023320190742024054,0.12312073809635828,0.025853375797385145,-0.3909063229232501,-0.25397278732286477,0.01807854225655916,0.026295885080563162,0.20159703343959529,-0.13235415118668503,0.04264393621610446,-0.06299702172040203,0.20879571490115728,0.15424396174624597,0.15297018294047693,0.07480067058850222,0.06478999476308447,0.020889130673402152,0.06703499457478942,0.16785850467171604,-0.1217309949603401,0.004686313125571046,-0.17675645703402848,-0.15841963794493158,-0.08241660192999764,0.15964670331003855,-0.12530544662443954,-0.0024816606003110644,-0.1447044272005169,0.08342505549391861,-0.16680221338464163,0.047292117928515044,0.04312172586636157,0.16523678575480147,0.05893899004040782,0.11861624431896348,-0.0946706730198598,0.0037491733601843413,-0.10234018307869927,0.06635778701077924,0.15647752643871127,-0.16119300444033263,-0.09885054297854665,-0.1724245713730574,0.04654829954115016
-0.0637119575093174,0.1524566870237017,0.13278423211248713,-0.09486986586033978,0.10882091915646372,-0.08775592443581191,0.021963395893701422,-0.06077065786372275,0.02474904679868676,-0.06561884216971171,0.15077094511435063,0.2722881888294299,-0.058785046217292046,0.14682899308691505,-0.11836210923207009,-0.2502782350960517,0.04156741033704845,0.004540604291168035,-0.19722506522530972,0.07838915676411629,-0.27000028034644946,-0.2652674295363107,0.11294699675807976,0.18840481836384992,0.1168607962329413,-0.1275158731939154,-0.07651353907313092,-0.007323063482580974,-0.2194411141577687,0.26544839903659495,-0.01380457537734055,0.21282833321017144,0.11754935561521655,0.056865472017259416,0.05427480131005082,0.2367546707276026,0.19161259186515195,-0.15945682237706887,0.015554237558544038,0.1397598943756941,0.06257374392471507,0.043815845734437725,-0.1149578505536989,0.20166517905293477,-0.05396385512110048,0.2480231227661977,-0.05722185799248751,-0.025836342934184162,0.1461378887593105,0.030932217426197665,-0.19468064236361604,0.08324268299636012,0.10070563109755942,0.08835346745559469,-0.0322007123920178,-0.16233917174264412,0.020078132436421533,0.05090937749008541,-0.08215870933075957,-0.07897524651661339,-0.008293662318396417,-0.05671852121415542,-0.10156176130972605,-0.18399844573749619
-0.096791616911377,0.1879323718080243,0.03951193503025613,-0.023162985274530944,0.12020771160535812,0.017252458272158433,-0.05776594876344023,0.12724357474233045,0.12284214553462476,0.06012082265349616,-0.05676582520470606,0.18943802246402797,-0.05394497261391314,-0.1918255844186303,0.04720896744579054,-0.17364197836224876,0.03627948888003738,0.039084403307271615,0.11374693335418937,0.08678667379558462,0.06093930823056368,-0.25427455604292876,0.24226683377589384,-0.047210863615957006,-0.15783243101233363,-0.22789938151569908,-0.08875727318189082,0.3054128367072709,-0.03800126484633174,-0.011426304875437008,0.016277712796464894,0.020706295879966773,0.020361755041681688,-0.15120173523370553,0.05050388362640261,0.015440413182463841,-0.007092471756279967,-0.25890348991328294,0.08276328171462427,0.09352816838488907,0.02258466565744396,-0.24620293321806433,0.07518037895631227,0.0795469547061766,0.057761043839685625,-0.022764549952781005,-0.24396121214755262,0.20517585797825652,0.04132858108249171,0.1051191304307481,0.07102101913885014,-0.07637528691880552,-0.07377380267663873,0.07349310161953944,0.18330007801019044,0.028546147077921795,-0.04465750598423743,-0.1062274196273123,0.16783988740776573,-0.050185202755268055,0.16586164818000732,0.002576644872860393,0.00952788949598595,0.024349684532617905
0.0052063076210340405,0.03609524190632716,0.15646819152198702,-0.06953546493704482,-0.03815730977243049,0.17724801042611688,0.1290356401080464,0.0798205084013,0.04190115414527294,0.23484916313446855,0.15378277947890573,0.035141007786800973,-0.22073237872721257,0.11660234272258554,-0.1337287896027275,-0.10442100962788325,0.054588509734322097,-0.09836029482336031,-0.044616189853995646,-0.15478325339353427,0.14706015752986784,-0.05354181610615251,-0.0368628934397576,0.04366435005120554,0.05873378583247524,0.06298621962582791,0.01096867864699379,0.04221540664505001,-0.009389944387368033,0.037188573912265405,-0.11623697099256222,-0.13235901440326714,0.18906248638784773,0.07912301985647427,-0.323604882088343,0.04386895239697193,-0.05454722432449269,0.024547537963598952,0.005867283364480311,0.05558235688342557,0.14834052920191873,-0.015924562054252207,-0.008370689055906436,0.0027000079345518013,0.06592240356078198,0.11387704879320266,-0.12131398385137099,0.03288833698394316,0.02984544211783189,0.07873746101669919,-0.047861672119820425,0.04767682535182783,0.10633828789190666,-0.026482974919037523,0.05602173874696305,0.1699427894690725,-0.05489271763089915,-0.1539413051894348,0.03605578602109582,-0.10000661537881982,0.08754858305398949,-0.03354559044008938,0.26458197766263336,0.20085543888692597
0.12451749525397153,-0.03799880478136069,0.07888487062668516,0.04112612421677058,-0.0242264489391947,0.12110450326310525,0.11298269755278817,0.05715330032473387,-0.147760653256202,-0.025734628557539916,-0.010883073982680867,0.06849856678615773,0.07487114351817385,0.04257342086892655,-0.15795986981968332,-0.11890905083969107,-0.1324632069138591,0.11922653651405411,-0.1334113789420751,-0.3040735851422902,-0.10389584597732425,-0.07410928049757184,0.051458505872456456,-0.03298603378709491,-0.029933292650852802,-0.1303804262560188,0.1542124117210982,-0.09862052593041078,-0.062461676782706754,-0.1434104687534992,-0.05723530113310636,0.05618130489313642,-0.06310971596231989,0.22094184950267742,-0.0012093504150495035,-0.07083675261576347,0.11662686816150761,-0.1369332735650005,0.03585360726324379,0.011235367309949966,-0.017287480585205697,0.029241085491064477,0.17103750739685428,-0.03463533720226101,0.07676487383803438,-0.19019485006903974,-0.028295029003116146,-0.18219102595140083,0.2090155645923454,-0.10859474657804595,-0.1449284996907097,-0.0467040477005789,0.07010722867799214,0.0166018238102167,-0.049034765840498505,0.11670955176172228,0.061284610236569025,0.3309417822591333,-0.2342565213274077,-0.07486891152338931,0.19044828434040614,-0.12586717267468125,-0.08452263085009945,0.14550912335188987
-0.01767446760625524,0.13414055526404564,-0.19701409640224604,0.1561957423369186,-0.1965047672329616,-0.035736396878746884,-0.12664647895020276,0.06872105188540947,0.06870615312597676,-0.02635239700423198,-0.10510391366880598,0.005329283519857342,-0.049501559588732716,0.032878144910410294,-0.1221412778833084,-0.013931654339347751,0.0818521941306758,-0.025630261653500432,0.11153883377471431,0.11412279828058124,0.08370684819052518,0.1492579554764018,-0.007744737600363191,0.0978271292021053,-0.06527438856162322,-0.01987287660015507,-0.16553347334558224,-0.052790375499309,-0.13569075541515693,0.009158336784050291,0.05624779120802698,0.006514004765134471,0.3306484645134092,0.04217816060169415,0.2068595631352876,-0.10749443195266828,0.008199446559034668,0.01491534285671577,-0.019686758269347047,0.10434744843334821,0.10164092596411539,0.1719488015298687,0.06361106370137683,-0.10299369268760601,-0.1070934760086033,-0.16435654289636564,0.024251371450654605,-0.0516326400111548,-0.11246680143385067,0.07453507231753066,0.06223949723686158,-0.1708116416437347,0.0836184964575502,0.012812355155198369,-0.13101736516506685,-0.0019082040562159188,-0.00037417144123926384,0.013046985752958996,0.25040426199526317,0.14070960369132038,-0.10190741485818242,0.08948864749111284,-0.1626794564356579,-0.030773945450313523
0.013150407007780732,0.1559105350275951,0.10099365405581319,0.10262572899181091,-0.025270561915064927,0.23349760227589028,-0.09912468453296781,0.023128931213340496,0.0337500358604501,-0.03197988496147587,-0.10084514565239543,-0.10702113453309486,0.062270344417498624,-0.02868727082455442,-0.10262706729387502,0.08331147529172993,-0.1274674836250829,-0.12438683120142059,-0.14571202320548687,0.1352292215961055,0.06511856782303886,0.01874017412196085,-0.11016146830336469,0.07599656917240817,0.031030293478978222,-0.12414435304997846,-0.06682821110778445,-0.007536495384154569,0.5302635411462413,0.012904736140174834,0.060753703821131544,0.06474282298605578,-0.03282420074313047,0.39466955031227774,0.034602116515454036,-0.10735819336565197,-0.01390782665257861,0.16509377371900907,0.0730696021356835,0.0310608382897585,0.09997318689099695,0.030681127277331285,0.1577948601835682,0.18853125757138753,0.1153232502510718,-0.04314911751176003,-0.035322370527419746,-0.21931042211540785,0.13695267602174468,0.008889800376880416,-0.05975753124849264,0.056690806862344595,0.11291760968581589,-0.0003366450198730505,-0.3425916387832784,-0.06897458656352407,0.14358777430647524,0.12852073772440703,0.12527849846582828,-0.05124136722138995,-0.03039280749858387,0.011284441743820066,0.029516417711531632,-0.23756309552715288
0.10271313080398856,-0.15951924108676607,0.10711425067151187,0.1464166987577721,0.14052204674818272,-0.11136414340318875,0.1477920519984211,-0.02134461931663761,0.03820329787276398,0.05796571245212225,-0.010213987863402949,-0.13029188203495787,0.2322475923869021,0.12378202112990878,-0.06105390890970269,-0.04738159286224229,-0.016207289201243525,-0.08338524826651762,0.08704448774576594,0.04072767049488583,0.08042271033014696,0.03900073117291783,-0.05095876833179579,0.15788763753569893,0.001552479861330052,0.07085344184072966,-0.09048539819107372,-0.08127308259811537,0.08253558771314275,0.07826779511240359,-0.10846384009504673,0.16496007211568675,-0.036031962100182266,0.026432354056909926,-0.05052849995727056,-0.17581268341211248,-0.020220313472450204,-0.0953399119536472,0.09595634225081708,-0.09882497471567372,-0.131319557833997,-0.08545662601262209,-0.034251018829309976,-0.03887354731015199,-0.11544462802417162,-0.24535677024130098,-0.13604970533121563,-0.0763814561114975,0.17045161654963184,-0.02301468187730496,0.05372428108719811,-0.16375118980951295,-0.16487425660509433,0.16829984998427153,-0.19180684691758695,-0.11449329993091698,0.10444693894579377,0.06915348756325965,-0.08790370580145818,-0.1285964162139213,-0.11214924789671038,0.11630629238473152,-0.06749158406462283,0.019692315924366984
-0.11335834033628747,0.0427322286991779,0.19737333283561187,0.02225610769119082,0.153161478353358,-0.06549141269712686,-0.15571548751626846,-0.07329433049205256,0.02700074900588989,0.04979748289882174,0.12001356638521071,-0.24007876330674188,0.15336616432488528,-0.12076983460561437,0.002334629147324465,0.008295039277010129,0.039447061840941516,0.05842191048731173,0.1391399447656564,0.01007766236932957,-0.07962819188283664,-0.13638113164304566,0.04718199518162394,-0.02979061081503163,-0.03277159254687488,0.09917212741742651,0.012232848296606674,0.04286709300865344,-0.2862421390432851,-0.17562896583977958,0.2793225857428283,-0.10209063720646548,0.02324597257701555,-0.042468954603389834,0.3072354374730172,0.019333418692366763,-0.02366450661723431,0.07253622112248484,-0.07434368145924178,0.20263432250517582,0.05703333563470059,0.09166823526166816,-0.13408434438093206,-0.02239747351400923,-0.06848407581808358,-0.005753134334979173,0.092979332015431,0.12776060820381177,-0.07858028250872287,-0.0031874077000520603,0.01869166161349689,-0.015658577184759617,-0.07209532094181596,0.01916527381046447,-0.04741741356013514,-0.10435273771766944,0.01852510482932959,-0.03024806123341096,0.24422417460023313,0.2495006912456487,-0.02276293205666699,0.2907709767589697,0.017598376576870123,-0.1579115144962011
0.13704321361665114,-0.11099558999393859,-0.09748134069371206,0.21042753860709476,-0.23263935861823956,-0.07840898954384014,-0.13280373432253886,0.017505073162711854,-0.10632795500985863,-0.18625371717759875,0.03237964576604783,-0.06877836349624539,0.007715564157697179,0.20134203846682786,-0.024729547481284326,0.12669319724872802,0.04106159761994052,0.051733355673186,-0.11421274315767292,-0.017624204534153785,0.07498701558430496,-0.15172685545395226,-0.12782163066547492,-0.07253455162345109,-0.015584656994839996,0.001023156519649733,0.14554500592133313,0.08054308717702728,-0.04899397730977876,0.06411033982081649,-0.029358444094229136,-0.060521319753215556,-0.17984730728776743,0.17834502518269627,-0.19328186511660458,-0.12939783203000996,0.17967830038193888,-0.056201251926305575,-0.08004416810741356,0.09149528053113162,0.12176502148427752,-0.2417568778209835,0.028105396176584158,0.0988331391550931,0.13345604704432903,-0.04761092132752816,-0.014875732619782386,0.17972421885118942,-0.02759622289238682,0.04921561395204294,0.26057997779206765,-0.2087628966875895,-0.032174336448821,-0.09817194745317094,0.1605365211027884,-0.013658771837873191,-0.09469703293383808,0.03906806224166798,-0.057483851767429324,0.015601062768886636,0.208282885718976,-0.010839310420986594,-0.005109741282792478,-0.17039991305148453
-0.06497842409924234,-0.19001340148754434,0.09371919930665401,0.10653820050390934,0.04505118106910334,0.04036646340768664,-0.09549656506913028,-0.2194611839614583,-0.1479521483872362,-0.06887530270608035,-0.030372654761253393,-0.04491385855703173,0.06037881386504241,-0.17004363133620345,0.03553425674063754,0.1798356726534362,0.023302148290894838,0.10664067161508278,-0.07947984816631497,-0.014508709313906984,0.11759042777427221,0.05435465451682211,-0.03970598249775456,-0.13507232353672818,0.1560278050334495,-0.032827837702951834,-0.07877542515957489,0.052749036185960274,0.0893340050062906,0.054149789946512726,0.054054170740187216,-0.07873035192872915,0.09712710991015587,0.1790553785741263,-0.2418238172449138,-0.04294796028526049,0.03791166422487952,-0.10868528112599825,-0.010875469208893455,0.08317922068625765,-0.13447638526073666,0.19005360858019082,0.006380027090192553,0.02898851719094851,-0.12184205251661896,0.05994613794682197,0.24299531272128133,-0.15266517323138676,-0.0009721394268496144,-0.13848971030474957,0.2290959221699552,-0.030205909875957608,0.05543265335466802,0.028861244454106545,-0.02427312761090878,-0.02601096453399111,-0.06582649527748906,-0.07878556303163406,-0.060738173668563745,-0.1566575915585476,-0.12448536488212197,0.0778700224634547,0.14438019203857527,-0.24288265300179054
0.1029587565816524,0.20848070284664902,0.12956136335580787,0.16267204000185193,-0.10534480256997354,0.11990449998913576,0.0693012244479086,-0.007979311287835883,0.0020013480958302717,0.033593036015727336,0.171121862301921,0.023666718694135638,0.014612796237836735,0.05817402535936696,0.03522651474798995,0.010693493274305226,0.10143600218387135,0.02741929341196907,-0.08334437783515143,-0.15573559807274723,0.1676312685255943,-0.11057962967851023,-0.005345296472689241,0.0031031245635942148,-0.008245809907320665,-0.09254469673465554,-0.026599371915562695,-0.10384619416711235,-0.11476642819113131,0.026837124392017946,-0.09492964011378087,0.12740624768392225,0.043350927998970716,-0.14622895974999714,-0.016117620438325264,-0.2671221487887014,0.05601612683228668,0.16078416761206119,0.1048813275130072,-0.07719933281665556,-0.24154109912156194,-0.018640757899581785,-0.08872875113225315,-0.022465543928501405,0.06432717945722385,0.06053108980437428,0.03286749407227551,-0.07817589117775488,-0.010446994031940684,0.12599247758188903,0.1616658017514716,0.070560730257551,0.027956953972303786,0.010854657768800626,0.03249801429353217,0.013271363905211608,0.029630154107040965,-0.14248993002388036,-0.01944994183624686,0.1530843907119797,0.019116788294050467,0.1921740704665019,0.1277066812837662,-0.044272577838013506
0.04399417748404428,-0.02104600371426139,-0.19577997483603304,0.09194343694231506,0.1914877992622628,0.018130398850938145,0.08443462037272262,-0.03339622190270797,0.20565420625079425,0.027765851463249093,0.08164611197761262,-0.11683635375471128,-0.17221233171976968,0.09619723990551964,-0.06987360616590475,0.07138261603181288,0.11134795802411987,0.000615476903154481,0.023841302106686096,-0.14374252436107576,-0.17608693810362053,-0.10682076004782952,-0.2042972505009319,0.24037787836434973,-0.04222168618680324,0.12393829632702674,0.04995671591008687,-0.04200620580110118,-0.1022269524204491,-0.022801964252848504,0.04977938370141214,-0.219001833519355,0.05284626653247984,-0.1536338063466408,0.03550047082630336,-0.06007281608632865,0.08056175413164776,0.10255923351890742,0.012702877905722838,0.011137080749535103,0.13502746834598417,-0.07153854362161906,0.028938519028055103,-0.010203116176654663,0.13458918918559482,-0.12804893474677517,-0.0088686434111481,-0.2832826554727693,-0.2548430690877707,0.032234885315568194,0.015603435901043166,-0.1388006531948377,0.13895320963727528,-0.1499064446405891,-0.23356450834030665,-0.08789417946386859,-0.06510294731789609,-0.12081307013255638,-0.041675095266923444,0.02465913128394239,0.017272070792048996,-0.026967389019432998,0.19953092656915344,-0.1657344234035958
