x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64
0.12343536325505337,-0.014558719199358968,-0.15265651692051121,-0.24881607123503585,0.11954340205120266,-0.0730033863886843,0.09775988978485319,-0.04047802463514885,-0.09644086440673534,-0.009981489984940787,0.053045012947336205,0.025386953780199475,0.0749824903465233,0.009616382496793998,0.16283323056615093,0.15884602559467034,0.044584933576611994,0.022293936805607803,-0.05005789508369818,0.027261091065779248,0.005762055514630243,-0.01914182216647498,0.12264927007683085,0.08096758302747666,-0.33024119938986607,0.12188675126546082,0.0022116577381421586,-0.0024898269173680085,-0.003640635817366989,-0.1777847938149619,0.02845940868377678,-0.23111576450008345,0.05115748583528554,-0.2954044036480043,0.24112546786342262,-0.12218346545892074,0.15085599490250942,-0.06522863240618994,0.05405187854323243,0.1556953985300649,-0.006884627552597429,0.11153956350075182,-0.001919403653916987,0.03746272320882199,-0.18183911411344708,0.0311384675841665,0.15008964657678428,0.017066262244288723,-0.04223655442168462,-0.15758443610400383,-0.10505565022506524,-0.08693346014599262,0.04281620202739584,0.07459754654253307,-0.10213035759538185,0.18989915313303984,-0.17677320881736266,0.019107501551998578,0.05083667820087847,-0.11232319967340111,0.011929332618136012,0.04324692134923652,-0.04328137263992862,0.17125833530510254
-0.25232253940703187,-0.027501440817550016,-0.03911862114214141,0.2508680925373438,-0.027640294733073317,-0.1467005469431836,0.14272808614192672,-0.11083425385454965,-0.1041323083399589,0.02453575376956188,0.0003387577931470622,0.2558418351592143,0.1741785450041515,-0.053642404476797204,0.02003870836564856,0.17350138256342995,-0.3392527535222135,-0.06874487385485145,-0.027936592389888597,0.04069453601050159,-0.11219132093035963,-0.110505214303663,-0.2199587254393028,0.15732597647236074,0.038266311720245035,-0.10215622898333065,-0.037972810921294946,-0.18054380819334076,0.3291254202389507,-0.07900856504789155,-0.12041855541151864,-0.21063131985358108,-0.08331847426034085,-0.04546029192193466,-0.10541872669803874,0.06955526409031348,-0.10039204107586301,0.026328624839648675,-0.07447213534899826,0.09903534401550423,-0.06929349467706196,0.2851215995441803,-0.03918251340721483,0.024940179435735788,-0.0282759394673692,0.0453996339145018,-0.07589600466355269,-0.022912900368993412,-0.1181716829031207,0.20776081812437358,-0.1023241880380774,-0.2230174290414662,-0.12890887146258778,0.16530184231293638,0.0005317416039774005,-0.0337758118149138,-0.13736589373089797,0.002010746423333846,0.0029459520009144946,-0.11290067402215664,0.05089072563782596,0.15413441972250055,0.1109002662485869,-0.04440620972525057
-0.059363119445021185,-0.08533677923536992,0.14505209968017005,-0.0346014997294894,0.06629343737824105,0.08621285520487569,0.16559491489039593,0.23865189456908337,-0.08657390217972855,-0.022529322528499925,0.15107159939404072,0.06963666356728454,-0.05920902107282604,-0.1439674252048514,-0.21463747500712269,-0.09593727714750065,0.16806804187150773,0.14055775170171,-0.013902548266878511,0.2091601752656915,-0.015615941797784314,-0.014332642856908306,-0.1736672047869469,-0.03840553268576285,-0.01023281720391749,0.07198498261911779,-0.07570405494547977,-0.1203769682151419,0.22370636739271657,0.22269671581793526,-0.1856317738109751,-0.20117204475359649,0.08643154604209734,-0.14831858438156095,0.03239265695482685,0.13599007806978242,-0.08234438284327157,0.027376127124904597,-0.037791609898542786,-0.031187632116889852,0.18485966627921493,-0.02378070877300284,-0.06408977164937575,-0.07833849112875525,-0.16419700952501495,-0.11468291952701226,0.04052793071552194,0.14789480598028432,-0.1051110503624073,-0.05956612714133588,0.17390989580598104,0.1833710748977778,0.008254006752057164,-0.23019343829266456,-0.11232751136128769,-0.07951479458811643,-0.0716048278222135,0.03022938890204808,-0.031071849758529,0.22823357634891217,0.0684991092665405,0.03493953939931476,0.06445558337037124,0.22875786904923393
-0.23438581893948235,0.05238919577454729,0.10269907240930456,0.15404383526109167,-0.13859685893394594,-0.20624777811114584,0.10980018040862453,0.3785885989733474,-0.03623127975873905,0.349239259095819,-0.016197149138419995,-0.17079960388055918,0.23610447575359003,0.02130502264249746,0.17513203162534163,0.04741199524781158,0.09682236469680902,0.08571410383598498,0.02469792707928202,0.02587868528771752,0.030119415287130098,0.08892114921993112,0.13491442118491057,-0.23265821052959923,0.04146202666678759,0.06996397173445364,0.011924820736716501,-0.11831042765217496,0.24987741864488688,0.10425714039990365,-0.24205739536089288,-0.18483007194625742,0.06385042049440888,0.03235994416872104,0.1440475294876147,-0.16989974707375147,0.16176273521785262,0.07717920088720662,-0.062248094759299474,-0.009627841547433066,0.1704834869835877,0.08322479589686918,-0.18250590490912288,-0.04797202358460228,0.2356428345757381,-0.058694320607814036,-0.1781683702009455,-5.522237035073371e-5,-0.05318996443462023,-0.34961747612769245,0.052852764307967204,0.02974738893471535,-0.10242405706497462,0.030994520817836303,0.10287209522891405,0.06241401091029178,0.03620567232860902,0.061963015587731346,-0.25034973601847343,-0.13876106184992684,0.01013515450500589,-0.13642375298108594,0.11747800235799473,-0.2257840425650641
-0.12458949572575097,0.18107251652205036,0.138027349525145,0.05586708587344122,0.11405963056861317,-0.05880308592509351,-0.029568057275435003,0.2089475853705893,-0.2187205693548096,0.13530702591509294,0.1238416233097939,-0.046219546507698335,-0.09241077313204983,-0.06478497085088898,-0.03255628266162084,0.06525317668094963,0.06891778238246975,-0.07904440384091421,0.028799305228932492,0.12334184474054168,-0.24761463234539213,0.29133151913743943,0.10924728947082497,0.2584306281890766,-0.17762450301531868,-0.02978105385138786,-0.14609831910068224,-0.019459700650096813,-0.07057401898199575,0.019038754061006434,0.023099611185407622,-0.006272321862071594,-0.018920861039026335,-0.08451972404065483,0.012943763781781168,-0.11103161594737826,-0.1900796593300235,0.024955590079497807,0.23981977164551369,0.09300462867729153,0.06762299181119645,0.06695970744045243,-0.10691009236698652,0.05575518631360734,0.10544382161374934,-0.2013114508148424,-0.06895400458770298,-0.1676424720949551,-0.01496284838958891,-0.07555373005143705,-0.0024480097521382234,-0.02889480798716338,-0.025647774573665055,0.16787824566529777,-0.07872657750382658,-0.096831957055525,-0.11503842148885801,-0.15992035346202702,-0.0968742848623143,0.18661228413586034,0.10649334143836414,-0.06532000468968124,0.09139231665181155,0.10262960001300588
0.1103607807983212,0.02216697290972291,-0.057867391721109836,0.21203688338117868,0.0739306738532684,-0.1439663176813142,0.040863896201203904,0.1022336982570118,-0.0479053979830262,-0.07968283651191352,0.13634763948376122,-0.2546004672984496,-0.04111075343655378,-0.19183518492716992,0.12564606397664385,0.09995893259071582,-0.025190102639988915,0.06938564785327826,0.04696852451455314,-0.06719574902000984,0.08923882425940251,-0.11217576884925853,0.037107217841195986,-0.08465798759405473,0.15570209721099898,-0.15675489871806167,0.08927042937531718,0.37085764324502285,0.062822716086286,-0.17289879987051335,-0.033645802536082944,0.10114158815983496,-0.11942373104988811,-0.0561826597854993,-0.1181782442846489,0.14255177619481477,0.09998191558850021,0.20167346587152887,0.0952000421249773,0.09124342090879646,-0.10330690346170639,-0.017559767497601755,0.0877703455708898,-0.08443504965394409,-0.005951273974122388,0.004884747781413427,-0.025610735433456728,0.11409803583245284,0.139527996538353,-0.10220445307403059,-0.20691886755747488,-0.022728976198891845,-0.009410579482608119,0.02089752649813534,0.063056918760972,-0.1003846272423429,0.11908818654277788,0.038603656006795335,0.06741394854742504,-0.07392206656598774,-0.1266986192620834,0.18531346517357117,0.15374809893870262,0.21896020357306425
-0.004363894657034447,-0.23425621692416454,-0.2011612242965085,0.14804913153525473,-0.15653436602746484,0.12582124048759355,0.0459831476788648,0.020037147113346705,0.06426799936053751,-0.10555099608866582,0.07821880291128167,0.05056326047069963,-0.1012599224925487,-0.010951080501603904,0.05231766036576283,-0.2059561484905952,-0.21789778209747923,-0.06666565804501547,-0.013665101235221648,0.045073025954188745,-0.20898930054987697,0.07114582533141357,-0.059571565926418144,-0.19494645854834647,-0.17120854717823109,-0.10629256392691701,0.10349488621410675,-0.10101088442644401,0.03974430172437967,-0.06491391351903625,-0.009591580687407328,0.1585192823802485,-0.1314147327994944,0.13010341767352715,0.0697145368483069,-0.19305028227306364,-0.06237568321937181,0.2920224720602275,0.14725256065569994,-0.06634953183468932,-0.1802639939055162,-0.130956587072628,0.06292412081772723,-0.21255187328872088,0.06647054210324838,0.12339678503552028,0.1137211866828671,-0.0006416166838996119,0.1149589559430888,-0.21395874259390585,0.08608075145681413,0.05544100901397929,0.19357159954467582,-0.14304909386786865,-0.004247177059251293,-0.060689993812929346,-0.1281715690448178,0.04940213207174788,-0.1811856843387391,-0.10178289682775396,-0.15831158824375624,-0.14145658666930114,-0.12025431952012258,0.04952535706487535
-0.1789530206244148,-0.051092135479455826,-0.1432140523289335,0.020501162236465812,0.0003014013069146439,0.08018045668531736,0.046409904998237016,0.0757926094838825,0.009576572626919718,-0.06795939756950686,0.03462717422200425,0.11285075670555293,0.011544954483362927,0.051705419422832966,0.12100617756370607,0.05820495731638645,0.006037693775154421,-0.29644686641380436,-0.07610838075406161,0.17320633967169333,0.033747217594307294,0.14904682532268224,0.00759594066546086,0.024258854626977803,0.00885595106302686,0.1376483201466676,-0.25779403731825157,-0.0854698372606476,-0.043916954795935124,0.23623434270470758,0.13144745451609027,-0.04215326131944577,-0.3020867058739924,0.025370398334825794,-0.047962210533029494,0.10602105095656578,0.15785059376231045,-0.0027796861408008596,-0.021477201321191575,-0.1363260572695487,-0.4096164289796788,0.14492404779942644,0.08985578107021225,0.12551134002980485,-0.044452927832641674,0.15953257479115412,-0.05502044884520125,0.13225397460308674,-0.02684450905947574,-0.14781483367176287,-0.28348711953192746,-0.028839646249438727,-0.014466159117285441,-0.1546807283982866,0.31952106893595306,0.0771105760528696,-0.09621994738683573,-0.08136609698968625,-0.27283213946539064,0.061741101655255065,0.2830931129319338,-0.10164229966912322,0.11126907154908264,-0.32115101400267404
-0.1827446929613967,0.23069928113834978,-0.0634718917950515,0.06848662774039868,0.26474753198089057,0.03052345191586132,0.14490977758966817,-0.07920240337534287,-0.05918152253799198,-0.14051834706981597,-0.09214234099357328,-0.16959028506506935,-0.11279530460403657,0.1317964323933647,-0.233989531331131,0.24375254799983392,0.013276004864410388,0.15313714992196106,0.11848722315177283,0.13890259408515732,0.13108325258088505,0.17818630336062277,0.11694874307610503,0.08351075225022304,-0.004386146952266094,-0.03237966169625734,0.029981578568853376,-0.0956180016341908,-0.11520677428720612,0.0011760252541053679,-0.12499320947911029,-0.07709188055426439,-0.03827184278977661,-0.0721362031297921,0.14298293070117732,0.008612566593457575,-0.11850299053370215,-0.02093936756517585,0.11355800851569267,0.12518582357515717,-0.08382243851435521,0.050175314521273134,0.045457563312336885,0.19897890862960582,0.22670561765276684,-0.03767330216332491,0.011112520318232193,0.1673908038300348,0.27556747155313777,0.16678496289617026,0.02775681936215734,0.21271332634163817,-0.0794447091943689,0.16645241144429315,-0.2796450460685113,0.17536100848209152,0.13777796467318196,0.004368439549131703,0.07771476964293858,-0.045723704784278986,0.302434232050875,0.002844920237963909,-0.12721622922099537,0.03803322491914819
-0.12348791941882376,0.14344967475551668,-0.15191053964683052,0.228932787109591,-0.050991705121217035,-0.19869908159688235,0.1342683602482784,0.10535875472682729,-0.0038444977907385815,-0.08118325966996541,-0.034192751231765794,0.08922101381528505,-0.04810792994947609,0.0899012332854443,-0.007500441224363435,-0.054534167130936416,0.03657772078818869,-0.1654943852316857,-0.18973272859990722,-0.14035815809017382,-0.0689395138521512,-0.2036198860861191,-0.002489830741264758,0.0035884906466370835,0.3606663276904006,-0.10750929961971614,0.0650982565596763,0.1339972819834441,0.017837769284990746,0.0061790778136136225,-0.029468195424438286,0.037813395194225136,-0.048961967649806794,-0.13123927623864973,-0.13457370609748764,0.015599160000833438,0.2570840884676224,-0.09203182384590494,0.15372107059734358,0.09677693965973365,-0.03512497049591089,-0.1110021649735823,-0.021682829104777843,0.15845964515243938,0.1621420114194482,0.07506867721139046,0.0470164323290511,-0.0639424878804445,0.13054688729117056,-0.0008813721488643721,-0.027792146055954082,-0.007864953805516953,0.18716032111955985,-0.23772628123573875,-0.037535536072931155,0.012693233946306094,0.03313189623369969,-0.2765451414693522,-0.017588101259606886,0.102815330094074,0.19083125068258835,-0.04512254090137227,-0.1306727799286221,-0.24447216006796949
0.16580188010662716,-0.11834340015670829,-0.1119093398147989,0.06559245711667186,-0.13366432898671876,0.010755405812720036,0.04011150787635777,0.031373171596724564,0.03138693626992837,-0.0844799110260996,-0.052880425232877636,-0.15653346417673683,0.09036034380066174,0.09699698031481711,0.0030048003269069427,0.10357462413770845,0.01878164089190611,-0.042215031508851725,-0.0915677296383042,-0.12709068472835167,-0.0773451926154483,0.03597164967210097,-0.20042644540961788,0.19337046195748675,-0.04890893294317872,0.012353498247753938,0.00822197747161907,0.08897286142191428,0.12070143871565336,0.10342767242662324,0.1724462169494497,-0.07856098041734891,-0.10301033100124778,-0.10123893221210208,0.21766259912473582,0.0013321025573575754,0.002894249688674412,-0.2641241569341429,-0.09941482500460697,-0.05254670161820573,-0.019047646996161398,0.028058659554582664,-0.25381376753370605,0.11145576649631223,0.10169422188360032,-0.04442568975490501,0.016198541277781826,0.06821780667464787,0.06678353335575583,-0.06059969260043517,0.04110404403547527,-0.16289551143386785,0.10025769036180279,0.08376094464689048,-0.10560823906856515,0.19856541730563337,-0.2112907986461246,0.17302432375701382,0.04812840434236363,0.0936860381407289,-0.11141233127880762,-0.026099588155734942,0.1190270296558145,-0.05752813017714736
-0.022836300126846967,-0.05224597786746138,-0.040419301060507666,-0.08675225797761006,-0.0012237010235043443,-0.007139701007431933,-0.1260605905250291,0.06705811137465198,-0.18072113245464308,0.11695307476882506,0.23042280684050173,-0.17394105270665866,0.033924041121098,-0.06537981224572056,-0.19013203180197347,0.07930093368459187,0.1639500958388589,-0.08059288329004678,0.0368179637168769,0.1062929220195281,0.21205024011478035,-0.2321985662494042,0.01691385458735916,0.0546094366415896,0.11293072766232838,-0.20483812543517024,0.14963478770490554,-0.2254276603788127,0.0035387255051183893,-0.1545357990510707,-0.08344443690780892,0.07252426508031959,-0.05411711208536725,0.042585874765307674,0.06568692403999699,0.031416547087479464,-0.15214797740817768,-0.06620920976001125,0.1788537466106356,0.0036063619519847373,0.05018364885795663,-0.07386872339343306,-0.05796260801982113,-0.02381524682165474,0.06990829196499043,-0.126600185077315,0.05692591495194856,-0.06001058771173335,0.09177401925759864,0.20400671512795568,0.259230954568988,0.10789359913180958,-0.27847088590161356,0.17855364236156165,0.051385922273230945,-0.012709264721488013,0.13881796680354583,0.0284927005547285,0.11038384198279423,0.18262654982282425,0.014978357012470871,0.27989417476260964,0.06705794927932615,-0.07423080884871043
-0.12651866642907234,0.2098960781762022,-0.11320541865040477,0.012779415636302688,0.07049021017892573,-0.11602437449610903,-0.0869544637502294,0.007220207092245372,0.007734951211085645,-0.1709045457728071,-0.029144560717706387,0.0412764198505164,-0.0886768524745865,-0.2992848041959658,-0.07794738147679978,-0.2640192741748751,-0.22987625148181506,-0.13561733541660254,0.10550319705256062,-0.10387847146001301,0.19008531598110415,0.0012602298488917174,0.015280210686571465,-0.11203099648373419,-0.04220837403368034,0.08572597453019093,0.08670114437291979,0.015321143929074868,-0.021469232835039022,0.02583148995430558,0.08043130372011512,-0.08069715384436707,-0.12249375420838608,-0.0989466728838194,0.22160855317474035,0.05531543228133871,0.14755319064910358,0.17626687892719498,-0.08346017565808664,-0.1282490233722162,-0.12696205513551675,0.03731146619010908,0.02353512385054961,0.0016500904241892158,0.007815506873788305,0.18727290812975056,0.029568286442610506,0.030740116433729897,-0.013756044290664007,0.06451262531249784,0.15429955509412413,0.20835208157045165,-0.17013254263871427,-0.03468095444520178,-0.019207614104593682,-0.10224001115007299,0.0692491555992935,0.02903104822791655,0.042918952217908715,-0.08228898193594184,-0.20489146622021176,-0.037958202793072895,-0.08524731991354068,0.19052050177321092
0.1576562668889093,-0.007001577212513642,-0.15852990106950837,-0.009969346640033436,-0.29890966922507994,-0.08916001649958147,-0.061418033765569424,-0.0004327933344166474,0.18114221121340304,-0.0600717343936907,-0.015282221432896545,-0.23149266725916584,0.02021400596569601,0.052997858718334956,0.1406703890941189,-0.13068764681721862,0.018601177705557255,0.0019954754227372333,0.14919992303792162,-0.21102318308404852,-0.006980749796488251,-0.09346588151042454,0.05098327677330732,0.19533220778241242,0.11165892641659932,0.10916180874040755,0.1396100160757912,0.048268116973410775,0.010122539098390053,0.03373443855444651,0.10193697101333837,0.16270651737665653,0.05028091022529721,-0.07365579768951493,0.04663127070069236,-0.05371888351290435,-0.017696864904558993,-0.13320141078624095,0.20223588978973497,0.05758682179388365,-0.019373439742994887,0.03394374302117325,0.04146505156913784,-0.3435391381186876,-0.27662667912969285,-0.09733281400227721,0.16785918704530794,-0.040481658228250235,-0.15014420574804635,-0.25423718530027883,0.10499460816486904,0.0857477319975669,0.028757756783798466,0.09551565740021227,-0.10810477307674149,-0.03319044604116076,0.17656536076101667,-0.06060343889010007,-0.021944942188279658,-0.005026730118486948,-0.047739072603947656,-0.07191568144688276,0.03556753736312083,0.15815431435758553
-0.07888449042136544,0.039904247027431186,0.018032075347936563,0.07386649102130048,-0.04220254972041179,-0.1401289558237248,-0.12491482840556564,-0.16292135577782751,-0.13649584895058656,-0.17422766585204486,-0.12199174678181789,-0.002036637296352845,-0.13547991254228983,-0.1469197386414236,-0.07311236275401868,-0.011839188167294446,0.08384472668439685,-0.19354718793374118,0.13634677278571125,0.25371867867248177,0.0612729810032635,-0.019087095827657826,-0.08677973716807272,0.06030426359533481,0.03844327535455572,0.08439085133110794,0.046372666101815174,0.2584260177329715,0.03260533381241305,0.10347115212818665,0.14912214773607904,0.03732196126096539,0.13304343605820676,-0.10787835399902707,0.18327067747448494,0.015767402467371495,-0.06806873696276011,0.12708376709853894,0.056974553720755605,-0.007578993709803729,-0.10278497750395733,0.0546170536710913,-0.10089944135418916,0.1434226553543976,0.0841594220783903,-0.1726054056501836,-0.12061161791112524,0.0649646846081043,-0.14956038397230295,-0.0011922379704667754,0.1858866031604555,0.18250004113972843,0.18200555523045325,-0.001481054878206182,-0.09215101129773916,-0.2357039171683049,-0.12211579012228774,0.09506305309804891,0.08169649873697482,0.09185961519895465,0.11086290848808872,0.027377011005582715,0.025868702003883963,0.044502812129614266
-0.0485525947077772,-0.012819334168764171,0.06447564970261072,0.010670134036376169,-0.14026275485727402,-0.08894151358020382,-0.015112861740502545,0.05562370692494815,0.1451595795138974,0.12606960037980802,0.12253752595567066,-0.024926016378514423,0.09946422025381015,-0.004789424255674091,0.014251391040059427,-0.1826683391175721,-0.07503496762585683,0.13615530552894892,0.032379239942584515,0.17209010869415764,-0.22850950706689288,-0.107009194666603,-0.022540317459086832,-0.143735606208174,0.08988527489399224,-0.08320374546287805,-0.053831703008284944,0.1918577275945569,0.010389699285168249,0.0970638242447255,-0.09423778291809133,0.11683423906879349,0.04567669652429683,-0.008703313986190737,-0.16397017283689982,-0.09785525927915094,0.05263929205430433,-0.0922292545879314,-0.14409665533733854,-0.21782679906381922,0.2679363335678523,-0.04412178291489611,0.019915889221797167,0.08958112294625435,0.051567444465543115,-0.04517127876863429,-0.04887529950003095,0.09380238081253561,0.05521185053263859,-0.11268781163940836,0.06871279474290669,-0.11152851886569164,0.1312978106295797,-0.10219963605551172,-0.019744847457713256,-0.12648692533208017,0.11673461385357976,0.09048217783023679,-0.28493137349368347,-0.3722866571815468,0.03190591883728646,-0.1831278155672876,0.1513789939889925,-0.1565174026959454
0.1523172621687595,0.0124399959547398,-0.0232069704854635,-0.09700083441855689,0.05260938608030984,0.10896134467718803,-0.061433935184447355,-0.10586510005206187,0.0643842547618708,0.19373526591624474,0.18415081256114438,0.035226730544459864,0.07379399599703151,-0.08927088321346462,-0.016556516299102056,-0.08959995654832731,0.0545950157176418,0.0023542220309852343,-0.19869628370389952,-0.10231624363996251,-0.014159038703343329,0.037819410195226555,-0.07130274706133664,-0.08840068985484313,-0.3464644788614085,0.0729817489582668,0.05441730923366378,-0.02378006447121935,-0.1735933630722606,0.06370381892384579,-0.1299882746114542,-0.029508090755439108,0.07645487440174126,-0.07958042719300382,-0.08284349033645536,-0.0983912758663369,-0.17682427551957133,-0.04362495625174751,0.06136055556884063,0.07722329579186049,-0.06512831934588807,0.152127405603647,0.22408703061599566,-0.049074174040713715,-0.13794583822761455,-0.17344662481596446,-0.25205371920051844,0.19826558373567824,-0.3301614881748412,-0.10398923208448248,-0.05892538903918598,0.1151667946522214,-0.13239675385484165,0.19693862015841934,0.11897118291707551,-0.1191721979032953,-0.1698044489909445,0.14801911507445742,0.003997285932210526,0.1876875179613426,0.16279869803351868,-0.07011512095892664,0.01236335819391641,-0.1557820634507294
-0.2037324237183856,0.03384496897678823,0.037633749024006194,0.084463605514278,-0.1321232422902991,-0.0267063575562009,0.08489238968412123,0.12893394709279085,0.022580292328933826,0.08003679683762438,-0.0601896682888178,0.08141349345425794,0.10344797206956213,-0.13939757819007353,0.13310246464034176,-0.02716105341439966,0.029268791830725095,0.017775946595667814,-0.13081183621332346,0.006825542071218103,-0.06099812541482537,0.3333922776700868,-0.005881004478861849,-0.15476806644045465,-0.2523215205060999,-0.11105373955567546,-0.0747187601935539,-0.24965363175065722,0.23719656268901762,-0.0705920082694752,-0.1301396794648448,0.20385749821901503,0.14713779942229896,0.05277058447130095,-0.03441696264982614,0.11149939578214156,-0.024873250497414484,0.213394559346177,0.07055394774698252,0.10311988069721749,-0.035991534494302105,0.1576336393298053,0.08343309714274498,-0.03272017602292813,-0.12739358654084143,-0.02877631815706292,0.02946659567524932,0.07882826503003643,-0.06190488768511948,0.04561219640754344,0.04602600031785149,0.15737848514464237,0.10736131569623653,0.07885658157447964,0.10107823963295987,-0.10405272627406542,0.04107310934999638,-0.20861256496664762,-0.18630551375761717,0.05447462975240475,-0.08226463574047518,-0.058183993178244506,0.14390163788571014,0.04030421267582303
-0.10443674020980045,0.081788914045502,-0.1651817044932447,0.0977904747272055,-0.10719340687543,-0.015591804446578993,0.1386748086429192,-0.08516318683664252,-0.2705306845805566,0.17198153116930495,-0.08821157180176815,-0.07927138663800518,-0.05908593442732087,0.1175939566541317,-0.06705949404191923,-0.0930760326751411,0.0009983595489932704,0.033816794399314315,0.06465697863804563,-0.09288535268289783,-0.16187173423481807,0.058045584185358975,-0.08095087652624121,0.029215204513681963,-0.16763236500494796,-0.12756183256339443,0.1785570861636907,0.04087820944978987,-0.06959538983587654,-0.02445308622178066,0.17757523908299472,0.051673005028852054,-0.061846618964105766,0.20841287727354452,-0.04445824806890599,-0.022675178999973313,0.042473352759348396,0.14288743603628748,-0.06577303093469125,0.022328719247509652,0.057383451112439386,0.06901367871796107,0.12132133277085734,-0.04084972022536016,0.005643243031667443,-0.1802211330034342,0.32708727717559033,0.014763146246013688,-0.021084651380323005,0.04481664243162097,-0.0007621936985500393,-0.09009024276311665,0.012833274804678328,0.039835883343034395,0.04767206208292428,-0.11389554071676365,-0.028142675610054756,0.12197436562759195,0.1067372499676134,-0.07413200252472033,0.09219245532688837,-0.08371310364839937,0.026970710963216953,-0.1434557055502886
-0.11400234489453427,0.056098375887635145,-0.008610140740332645,-0.05809163306312948,-0.02882522147863221,-0.31342709117109874,0.001597459639669027,-0.0714673946118998,0.019355984880443468,0.17833578571436975,0.05508735667186179,0.055489601572438506,0.095069905797058,0.030173956956698243,-0.10937462932435078,0.16566635718011782,0.0442907937787338,0.10311752185704241,0.156810426493696,-0.15250785097319497,-0.15577754575858546,-0.04006232690831639,0.1800858899681605,-0.06307771185891015,0.12163436657244672,0.039686014570403605,-0.03713080495378698,0.10975274280716771,0.23747760982725666,-0.10700248794385561,0.0889379357000722,0.1438886160686444,-0.09235649394196516,0.14759913263324284,0.057769204216167755,-0.08652883016372039,0.09845353839481795,0.06682364914700399,0.11557139300177996,-0.1013807139555636,0.11854583433325704,-0.17636430444407147,-0.06276549671254636,-0.11912125399897107,0.044078484389290455,0.13632697542547467,-0.06443446622157947,-0.061073697712268206,-0.14797142222895268,-0.02359976095173061,0.2788910355366358,0.1079661423853826,-0.2288645226777679,-0.12850802421595586,0.1717083469102175,-0.13872779806708374,0.17690158694417563,0.0737325653825864,-0.09920767640312166,0.16697831734684554,0.0022571196655377162,-0.03380967018312056,0.18367140425420386,0.17493856698836183
0.03650426852981347,0.3482743002607797,-0.21208124851345722,0.027790624866938635,-0.0033813988047437975,0.10237447531726647,0.23314241236610558,0.04798769214530619,-0.03072851656706852,-0.08298647954300624,0.19468149347804797,0.030461948553990606,0.09306266207546364,-0.14799905244632458,-0.1915681692259526,0.19040223777358595,-0.1943278998446567,0.2626798063928471,-0.018423110138345078,-0.01122016021167173,-0.14209891973482014,0.0405666750583422,0.20904830205713223,-0.012802800150888673,0.09070076021933292,0.20268721160625058,-0.07034492811784335,0.08394916724963937,-0.06538361936200057,-0.10691536175363198,-0.18999289431251348,0.16083159708784728,-0.04580095545691407,0.04704840238739911,-0.06043044874430484,0.014167881109344643,0.10763043903012652,0.0073571574721884555,-0.04519201830554857,0.18580975934729724,0.06638483698770827,0.07312801148556396,-0.11573269720729865,-0.17263881025227887,-0.16548186369570744,-0.06621342214670752,-0.056962655448267674,-0.07992714764104937,0.1185089644147314,-0.17363578442868824,0.21424161439508072,0.04142123460151836,-0.1900960653314224,0.11031419420515659,0.08541138910283168,-0.2628763488441609,0.07413816693531683,0.006640598322085557,0.0685958800932355,-0.04420317988323276,0.047701642229672006,0.14335867705307462,-0.24131261333725879,-0.024215477743750023
0.14917640121571715,0.13488068470966966,-0.07895378588302868,-0.09167449791265041,-0.026945064751747884,-0.044719923022303064,-0.11076544125450435,-0.06559245425557512,0.05303632192473887,0.0414784852877792,-0.02050422509058123,-0.0515691390081211,-0.04781992922517659,-0.022345279419987138,-0.002712332695708135,-0.11292032964186788,0.11522345388351148,0.11191191932833773,0.026532195342778953,0.0007139891872808721,0.1083813024094677,0.15376975811649823,0.06661691275879676,-0.12941711468285821,0.043319471736946634,-0.09681201660456079,0.21345734417006249,-0.01995957714226236,0.2009549446351394,0.06582863580697164,-0.032791752207579634,-0.06736686927307439,-0.03221575941709204,-0.06381070112613166,-0.028443871531397897,-0.2397222249153812,-0.07299461188241095,-0.09381094694119034,0.017709708844763247,0.07052128929962896,0.134957884939837,0.06472954134304951,-0.0637914793593672,0.2725342530827177,-0.008025387148877414,0.10895819158623611,-0.011120444733008519,0.1794191688505974,0.032886874264712956,-0.07157280074905033,0.07530667305789177,0.05857900462736171,-0.03667837577436775,0.05626309654404611,0.2555872046529041,-0.07655428585856441,-0.07362716383252257,0.020122853271906473,0.08798664478278138,-0.26209060091482417,-0.1501157917856207,0.0745333054586887,-0.0634227223143524,-0.0043302985698170475
