x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48
0.1893242709384902,0.16115992605702287,-0.10933724044279655,0.031671766872224685,0.18055284991269188,0.12389516036505056,0.03018472656054499,-0.2764239027622783,0.08700507279607873,-0.09342634231357864,-0.17728474717814954,-0.13719867141440273,-0.028377894350142,0.03813438646324199,0.042046444952129974,0.21656771796977053,0.15801609794184346,0.0855898230466026,-0.05925404785367538,0.1541401441449512,-0.2972791907158132,0.023194128503370905,0.10421359392268596,0.09427037203412238,0.035684791786380364,0.1621428018616225,-0.06619576140721652,-0.05903474758962328,0.09114768264960055,0.025967516038640292,-0.005211892768337569,0.017279013493854,0.13196428002500477,0.2515665199278633,0.0046423339880988165,0.20221434501592514,0.10546880139863302,-0.13141988534020738,0.09461184138962601,-0.3319698510105032,-0.01452044267995563,-0.11465028973249149,-0.06376260592139135,-0.04486302250498994,0.013344887191780723,0.15012305504427553,0.014583972337865436,0.3522655258172771
-0.0619997586044439,0.0764862886834231,-0.1167943842511422,0.11032537198685857,-0.09800842619253043,0.1107395957866729,-0.00338648733177584,0.04938988726772166,0.18240818783944357,-0.16600480148270658,-0.00017466049323657692,0.21962426527515122,-0.2648012665016328,0.12865728255755338,-0.1801226872416329,0.08441738394599746,-0.08093308326181883,-0.02590190490808892,-0.167389051188992,-0.12222554439947904,-0.08769575236638999,-0.015169068485383864,0.04378456666082618,0.126372982729512,-0.05669413410349418,0.17852367763497998,0.14519122132736476,0.14340192483441738,-0.05634249944601454,0.03981775884854101,0.13272459280224683,0.05156838743759135,-0.07955792557806966,0.06711271731516552,0.015259236035081569,-0.16496096265963972,0.002427256172701379,0.05871560710863702,0.10627887025192109,0.200860929640043,-0.07514710300916115,-0.10627637778565752,-0.07568730804838524,0.12292969923151656,0.060021540378425296,0.1801897236916157,0.009969214519858827,-0.2760187084489178
-0.03668742791140125,-0.05472758296957004,-0.11805316235423112,0.05887465365026241,0.0361586793537801,-0.12831386364959632,0.03279363576290133,0.16453359178817056,-0.00957307108755843,-0.27541790885172995,0.23912613305063507,-0.06247564512383544,0.15092923724921056,-0.04180204158535205,0.06120793261456575,-0.050658985145801604,0.03456730616570969,0.031142557196425804,0.00018664899874458024,0.17760578102157146,0.08346879299496644,0.04574240523764603,-0.19366840552038034,0.06033354903210166,0.24557629158021121,0.06548092928851941,0.030942185838379502,-0.06841904509485446,0.05508010592633172,0.23849178703757987,-0.11459591405558793,0.026526627723277397,0.07616773130131414,0.050574447779138186,0.1105689642040294,0.1998135205246921,-0.15291870496442672,-0.27314402744884086,0.03367653300052024,0.2134701727505505,-0.027598514132426987,-0.11009118483240611,0.01638299727208263,0.021951585547000975,-0.11203679712950886,-0.07350742424595817,-0.03852965344369665,0.003717918968390587
-0.012924503756268359,-0.11071015038263121,0.0006909549232919344,0.008949009045402408,0.16172084883748333,-0.00947606443188147,-0.00438766963579789,-0.042104966400564145,-0.14121000811744822,-0.1405452798344743,-0.042950502290756316,-0.025562525368247303,-0.010073899752731172,0.17677493522441384,0.07958678344797825,0.1534355840249416,-0.02403232089525941,0.2859310033285606,0.025262948484633535,0.06787165077618451,0.1089973868147702,0.1317699369817112,0.11640546945825656,0.05153398347996703,-0.1125241127366155,0.1434447047327655,0.18956348702547382,-0.18774821477262213,0.024313464187537367,-0.10354198752407148,0.11103427304769549,0.12321550949716009,0.10352540160796275,0.15382020627134504,-0.16252895754494875,-0.004197871760236607,-0.15296485433779483,-0.003909545618896285,-0.04984752328243051,0.0019589755188797733,-0.008189993874208403,0.05218317783477328,0.19368152505558917,-0.0815560772594422,0.3607148917921884,0.2391087764517649,-0.11025521847574728,-0.06217371771023842
0.2874980910165651,0.00943818410363091,-0.028591493006812057,-0.025609082168022743,-0.14688564979156898,-0.055058322229682856,-0.21708471072316984,0.21619715138058426,0.10656034649204517,0.024245777052945238,-0.10656079110513583,0.047502245594997876,0.051369088084025086,0.20082266590034764,-0.14851469757890517,-0.063239844979943,-0.09743702145523865,-0.20955834211937713,-0.06484308013592388,-0.08968937292342767,0.03330737154523896,0.07522252788624377,-0.07158336939148353,-0.08298967718005076,-0.1490010739068482,0.005012489663058758,0.1262399278209016,-0.14901482006455227,0.11687943802300288,0.10640276878592654,0.05471441171476795,-0.06445581297834738,-0.0010535438190059315,-0.12274606107645322,-0.07423855809159823,-0.1617270040093974,-0.10579119160285148,0.043643303537947514,6.701159656629253e-5,0.0784190630434225,0.12388275431065957,-0.12457566422701088,0.07609557016459863,0.1922755853017076,0.13649480179324364,0.11127704409041393,-0.0694151776199969,0.12036775503581745
-0.052860304430807185,-0.033493685518742516,-0.24240712772395942,0.09927319030806366,0.019423319263581127,0.1854029562721542,-0.013963841604288943,0.24942337876529988,-0.14352564821381514,-0.2325324026248304,0.2985242158470929,-0.012669522627468344,-0.0746843532421598,-0.10579252814273105,0.1736810935893146,0.2123245121182689,-0.13647418880452822,0.16518960698014773,-0.24689873021199407,-0.07099921179972148,0.09248988288895996,-0.12104876973051484,0.07260671655956322,0.09494580860088736,0.01756289875621877,0.22147193741588814,-0.10497403563195626,-0.12385661749394185,0.20716208941505054,-0.007959178088670256,-0.22571901544632136,-0.05660484977955579,0.04790465262658844,-0.21800973244221658,0.01208995479224195,-0.0728684774194837,0.2517566745085241,0.08362702162145084,-0.18324065585154262,0.10368062424643089,0.08639246807600319,0.07070013387657503,0.08463881130756776,-0.03917437499713284,0.07881628483160037,0.18913533399438615,0.12330716778374563,0.2338081402980778
-0.037424944624593295,-0.08203086101978564,0.04116216554592665,-0.060886686801543126,-0.055468939238207095,-0.14550831294023447,0.2754076739170123,-0.07449899259024362,-0.080815899643518,0.05357451939338857,0.02285083600234187,0.11293079108187996,-0.307031740574569,-0.23480158711709567,-0.14690424824117362,-0.28112399891280543,-0.03883053523473675,0.15777213215037436,-0.019737622365911894,-0.09530995973322412,-0.10047900224068798,0.09172464069556156,0.20427742551923073,0.03550532811513072,0.14570591186805232,-0.037012992650432945,0.0700456427699688,0.022007910477161108,-0.12328391593748107,-0.13894725552596318,0.1271962014185356,0.2294127666802809,0.03600266756869376,-0.12223314299196775,0.18234433605254488,-0.049176144187322295,-0.15326713866502795,-0.058258750020089574,0.1348562184561767,-0.26609730730808445,0.08592052400737382,0.014635490419062718,-0.10697944882750915,0.11842706680828437,-0.005243305765539274,-0.16835961755420412,-0.02579389901580849,0.07437032311451443
-0.002285140156787303,0.10817664273345114,0.05395568808796658,0.1144278743499006,0.04026558083100342,0.24605921228210856,0.09257049130813336,0.023901768828613373,-0.03256810317554193,-0.07553804761906112,-0.12975819633044516,0.27697201948544337,-0.13207010031613445,0.11844694797118291,-0.07415119314526902,-0.0705543673245944,-0.03991045040619886,-0.07345148197552323,-0.17300364503539814,-0.16465890879847528,0.05684102436740065,-0.05517166064999668,0.12417255515243888,0.06250355721097607,-0.04806571323024299,0.07426966629999002,0.12686605969534462,-0.13442632069035043,0.33289450910489576,-0.10070567857954982,-0.16990031188611318,-0.15455415416677754,0.025742176051746838,-0.11344654933808766,-0.009994887451009207,0.04072734204387571,0.25658625428989396,-0.1597101795974871,0.011925164886571202,-0.17340948326634667,0.03420375874359241,0.18411662094237852,0.1631328540119229,-0.05295191827492876,-0.023225269125166755,0.005938115619478049,0.07605288978691802,-0.07492103245708466
-0.21690421995153875,-0.09853868209650114,0.09792952538591422,-0.055266302076811144,0.11061834903266556,0.04715406997619521,-0.11037798778025494,0.23530749338330248,0.2338058577096865,0.029787241000599606,-0.04429273924977885,0.06147063500072787,-0.2204164504230934,-0.09402203382828392,0.07733854869224857,0.10977793601161608,0.04234162856045847,-0.061493772728874296,-0.0134439791050197,-0.12016686475901107,0.23432141079716895,-0.18638641633122852,-0.015225825956413742,0.14627460937595207,0.04251214574121471,0.22627715449968352,0.22206230498656612,-0.10358768960215692,0.029767920197763448,-0.0783988405774945,0.03275202217933666,0.20502527805002704,0.15599670784862216,-0.03581415717622456,0.015593802808750506,0.12269591825061264,0.16217965828802972,0.17155937624150513,-0.1491634806254264,0.08833518065325036,-0.0020100295049759387,0.1915968713134749,-0.04021959749729518,-0.027900850661257956,0.10594376162794913,-0.12062767146849311,-0.20089027436631132,-0.052442495089048295
0.10669637639846968,0.2532503551000299,-0.18620234553073042,0.1678095924612683,0.01445787340933634,-0.11938925362538114,-0.06068426721185709,0.0891606655175869,-0.016581747396841196,-0.0190473322566463,0.08383730497828507,0.07313614014437786,0.11542058610381747,0.3035925325531253,-0.042927594970279516,-0.032851815505978585,0.21901045132663957,-0.000542045125591694,-0.024890662458704017,-0.08484106302356187,-0.17105525211784467,-0.08037838385227877,-0.10892421646032002,-0.03391913872356371,0.022544099871379564,-0.02272267802263154,-0.21078271291791456,-0.07699694090369197,-0.020288402441941057,0.17609947332317286,0.15511407836148292,0.07592917356167563,-0.28987348658988604,0.1995153231224308,0.1114561173242158,-0.051691362254538936,-0.08365973728525704,0.055253097991855925,-0.11367555952392018,0.12399520608861224,0.026287276566495044,-0.08773740128792186,-0.05062870453384719,0.1553728768321362,-0.13214462618387032,-0.05758111441140739,-0.03824797866620562,0.11130960184709425
0.3202574511061211,-0.016327818780989517,0.13772872490912857,-0.005853392548945413,-0.03127243068472282,0.061479026205520024,-0.016493642428429406,0.0314725831263638,0.01344267263931884,0.006680757969042783,-0.20632811783749133,-0.2300663357077024,-0.10717330403571379,0.11499531952179749,-0.07294941471690419,-0.2599989946902951,0.171138529711527,0.008368275659894554,-0.32406004288998075,-0.06469169530704422,0.06793142857793058,0.17632004134519555,0.024992893009766263,-0.25838190066140654,0.343714948794129,-0.0172764957903055,0.01527755031525977,0.007738853967087769,-0.07089369421639703,0.07152102359961825,0.04999283984713971,-0.22012033302950754,-0.019109511034472105,-0.16357876959773623,0.06910768919709846,0.08410494477762628,-0.11609032986331681,-0.06228122894076142,-0.022225372967147876,0.049424451724506505,0.030753233651538404,0.17920321250279048,-0.1792589264451826,0.07233304040587574,-0.1280460278117156,0.06650640997001207,-0.01813354809315373,-0.061435010376183215
0.05334201445328963,0.22353776405631653,0.07124400077925802,-0.06082545730588358,-0.01435389238948357,-0.2735337101677937,-0.06834129377422093,0.05861634681689918,0.19605910787506814,0.06416291148195123,0.2561825397667226,0.0400037854034272,0.08916958824831749,-0.018511209614701544,0.14982726725951684,-0.026247479680825987,-0.10871264001314189,0.13392572306426215,0.08118033959936545,0.024631175806924345,0.09671043049551069,0.17436724962780192,0.08763688659824606,-0.04146239514942541,-0.14081989581075577,0.034741016114864076,0.038773142786579486,-0.1682024180854579,-0.20682523555877308,0.03285958374540039,-0.041147419032348975,0.08784302359068273,-0.11406324801524706,0.0054398251960507404,0.029072644560261186,0.012135371416729006,-0.006618896381079926,-0.11589857290570173,-0.11552807785596282,-0.045201755462028446,-0.007404077778913372,-0.11443669771335732,0.04423797202678405,-0.009744278754596002,0.11205973584327003,-0.16459921395913907,-0.002356616652097418,-0.08966535092642476
-0.1750158969760974,0.020853193649033645,0.006106564183813844,-0.0948714448448303,-0.21540573869490667,0.15344940142739963,-0.11163180328093456,-0.1614526295648441,-0.04228786844989691,-0.0757044193611756,-0.10326576569839194,0.10078484606259903,-0.13024158632456861,-0.09935299310494519,0.08991379873621302,0.21618015159991827,-0.167130473733114,0.02247369476863573,0.10573950075005299,-0.10471193313849776,-0.06078471080843895,0.030692678005759002,-0.11589963275568699,0.21743804888623344,0.07160179563328592,-0.10896684563218335,-0.1500845244634181,-0.0015311190572795724,-0.019674836665147535,0.0037245615759828096,0.15524326379009534,0.1741170519445674,0.055571509738293966,-0.07258504473456262,0.009486010924214682,0.04741076939282364,0.053830871854662045,-0.16881738524690967,-0.1842989807157028,0.02301861629644419,-0.08096403785975813,-0.054854348863267996,-0.15828766784967005,-0.015333484495054867,0.10814737652589486,-0.13873672245784338,0.15521397616978355,-0.11867304604209822
0.13261522523453137,-0.15511821589597655,0.053819425957058374,0.23771438475433188,0.12983282719445835,-0.06056887885204899,0.2017271142860394,-0.0005444411904788711,-0.18047013235471962,0.07214275739458809,0.08141642909157358,-0.15077935863907843,0.13662952949260096,0.04615337852235697,0.17098149323650752,0.140076316387948,-0.04310319757288211,-0.12886927041554494,0.012553861813711008,0.09098864797407358,0.15442021723264848,0.1918563707392564,-0.16039152377783847,0.03995998762317726,0.056811132289095,0.07498794775288777,0.033618252833905155,-0.08794967547910582,-0.003903628824001735,-0.027351117131360212,-0.10034680885450747,0.2050968007344986,-0.2529448902842851,0.02665397386008184,0.08169004781511491,0.04140352309527825,0.12135247808517276,0.2842202160375245,0.2777288044542664,0.36057484108864724,0.24951067313126116,0.15888221219984455,-0.09617717649587018,0.1147021110779723,-0.00897488074253143,0.15314438193331856,0.23291447449041588,-0.042457390992469375
0.013000807245129201,-0.040838772753758454,-0.16564529991154603,-0.044540103353220166,0.0265083091431608,0.15603211905048608,0.11813026233441112,-0.14513505280898195,0.01441593912257872,0.09893242793340275,0.09597097969758847,0.015467441091599221,-0.1203536930383995,-0.021976878510505008,0.2559336286874985,0.15052920920105203,0.054062382452311424,0.02889979727622537,-0.08295395159931777,-0.08808140445505855,0.04674894795571581,0.1075164058989599,-0.014754014189226155,0.12248775797600782,0.11867799170241367,0.13249207385254066,-0.09614396447732591,0.06366111087349428,0.17538677679135548,0.11495331239479138,0.11497994427364679,-0.016599943897835534,-0.07576066713426752,0.14077053955066285,-0.10343995599439149,-0.06432965830012363,0.022181322668701632,0.1620337233536973,-0.03186314395068267,-0.10513904403020763,-0.046348501691102835,0.11751340321973311,0.1524009161351634,0.021020736409929956,-0.08685978528585064,-0.07976728107623653,0.0783653524117404,-0.1056954221682875
-0.11596371209169397,0.17000354178868024,-0.08403797604780233,0.32677894580466843,-0.12807323600772857,0.15677971521464776,0.11230402992052109,0.10472783043309052,-0.03992174014936146,0.07138147351260271,0.19766238235861905,-0.012156389905203362,-0.0230485025303873,-0.010525130279090696,0.01025918052276575,0.022616382257140417,-0.1211321967937906,0.02113678219930187,0.011603689513582614,0.18320401850431148,0.0695486446707388,0.05812968602192687,-0.0917446838134243,0.19953985427864818,-0.002916914448454376,-0.0024008085689545774,-0.20417196567245363,0.001315024220681146,-0.015229301870186106,-0.06731842996131993,0.022847052342418836,0.04271383704281676,-0.009238115407492642,0.0015999936087284711,0.02416980946291288,0.03305299550248879,0.025257958900581644,0.023601032371301234,-0.04457456040135855,0.04083876783916144,-0.054063208301965156,0.12182013858964778,-0.2057932094434593,0.11018418407164243,-0.07897013455361315,-0.15602459517716988,-0.06791288430466143,-0.1510134726264118
0.049207471960598485,0.0929208708723463,0.013618667556388,-0.0675585965762713,0.31039656699075746,-0.06554111320821551,0.23970847516404695,-0.052228451236968995,0.16799707348289356,-0.03573929577678925,-0.13456665156726694,0.11718432257053833,-0.01918378867234469,0.12367049876466596,0.2527654708060939,0.0963454464916053,0.3936575552754379,0.05874478933404634,0.1923596331752704,0.07813446403243077,0.24433251371745476,0.11465424271397864,-0.03143321805153902,0.12432373150708269,-0.14297742619221918,0.1534550650738567,0.01507218918384902,0.022501694175863247,0.00721260256809982,-0.026079478380833604,0.1459740354175489,-0.04013603322568138,0.2652582523209245,0.0011020897036044172,0.06330594323622728,0.14624257193112353,-0.03804408504010602,0.09598698756084686,0.04902162975129606,0.01199240546968067,-0.09759110232573065,-0.021794319720172546,0.1827534400081337,-0.3259378657366035,0.024024269538827435,0.1562869757373129,-0.017537122279182665,-0.0391188800498565
0.0947890030531618,0.25121844485759914,0.03840533300415702,0.07594741684406447,-0.08562287696991396,-0.011324840436961522,0.036187852743752205,0.14420542690247953,-0.06622606660362786,0.05652750512389266,-0.04417490843591745,0.017568063083532672,-0.0519481820337001,0.020519212995749617,-0.11116485497442187,-0.025764202308554023,-0.23068505892880528,0.30001336180246846,-0.07751506777416704,-0.1611514591272291,-0.012982973309570676,-0.005305293995258358,-0.18250069096864985,0.1653024444224334,-0.041906206893070626,0.10209530153110509,0.12036351483336273,-0.12193476487426211,-0.24390180113854568,0.15017508036706076,-0.10546642685011236,-0.15168358805299176,-0.21374063202649893,0.07402000767648223,0.2916998653424116,-0.19188398220067174,0.009329523913088741,-0.20102010221728167,-0.13340991052408352,-0.09675819440588404,0.03994185631896905,-0.11941579948832506,-0.047873152109500605,-0.11518966754770199,0.08754361340842264,-0.2293374782773279,0.08049069688439686,0.24607216336834475
-0.04126381989842126,-0.057396345689334154,-0.061538583250569476,0.13525370433591627,-0.01379982169136849,0.22941722186632513,-0.013967987525359484,-0.07547761407224163,-0.13217985105905022,0.1897437970339877,0.1480802465982612,0.06159360326201701,-0.07397734069025116,-0.11339737204222508,-0.1664576030544751,0.03314160833689469,0.11381195916449113,0.09869927309014925,0.004394832128702599,0.18840319225378457,-0.15208203074105617,-0.01976961335546965,0.041370740799655845,0.3210067938533148,-0.07249590340267709,0.030334744839974868,0.05356883966520206,0.04960277819671321,0.0773474068014119,0.06625059984453632,-0.01592374225287975,0.14250252773012842,-0.04918261637083397,0.12958089749780555,-0.28992395397056725,0.1296482194958839,-0.1507553974375143,0.09331686751728638,-0.05427885056116723,-0.2507765107381006,0.1462847695801403,-0.014753074131335859,0.13618127692671525,0.027569660041876148,-0.11641150734497291,-0.139764944003332,0.03636541581737692,0.005463246614318167
0.022974035225903303,-0.0027985060560305037,-0.15046205575815844,-0.10346030533623049,-0.0006765477328402463,-0.24234391057780968,0.09851280274201869,-0.015482132493535162,-0.023248894755288622,0.15068459013787086,0.03468274284928502,-0.049953119757784305,-0.10151305949106218,-0.16055791858116747,0.07040024197658451,-0.01995461497798808,-0.11072053228374357,-0.049975145257602355,0.03967028657942732,-0.2790327541744036,0.049588345701386795,-0.024657121718042494,-0.14480332342491756,-0.1378203705444755,-0.03166108737187675,0.018770077126233,0.07130200128925107,-0.08951110962306788,0.040986595704930066,0.16120343014872335,-0.05527025043432007,-0.14335078098138634,-0.1922311760005008,-0.009991422901683356,0.08473387578582804,-0.13280800973078416,-0.04529468613794056,0.09185335458409268,0.11126268740172561,0.03739102460072408,0.0977548855876324,-0.23720012066053636,0.22593486322675976,-0.18555979618452853,0.2942519337438679,0.06576807097924527,0.09605455428333136,0.01648772470710783
-0.21901991407484162,-0.20395999856523667,0.06840340549316733,0.08478502831607541,0.0186865219911527,-0.001451552467234248,0.04348447779847355,-0.07747598376875398,0.15352354148878913,-0.13247247755703295,-0.0004045706814973865,-0.021098087599475682,-0.20440430920425617,-0.12072540739398871,-0.13219053222964938,0.17116763289930018,-0.1516673369486015,-0.057783739751773346,0.2338480610068486,0.007827081361533296,-0.136772012382199,0.014629001781647926,0.018066005233198675,-0.08195892286614753,-0.4250872861412784,-0.14629431100609913,-0.06005865748985506,0.1421310353516318,-0.15597117130060315,0.04033287863359132,0.09445250910954013,-0.23879693660425663,-0.16835936514996622,0.1211411297916811,-0.0690725209488231,-0.03247976349955862,0.20202689474657742,-0.08722370966778653,0.024907974639357976,-0.052229957847864876,-0.18787091076495183,0.20281436576415066,-0.022364699697312293,-0.10093761447108787,-0.09451085561837086,-0.08456134104403953,0.3039739478067609,-0.06565627236865546
-0.14562491907293315,0.12057137705675368,-0.04093051593162138,0.03114750782949161,0.032591251495770135,-0.12062106041690561,0.09787847108360628,0.011817007844640817,-0.0012264923638456782,-0.0052563761066844695,-0.028429364685711757,0.1549037518690677,0.09116229601089135,-0.0370061671945433,-0.27800030561348216,0.04906280369974629,-0.07211441783071051,0.10539333834958152,-0.09056447321618882,-0.025520221402329853,0.10552296951462495,0.16926838721402956,-0.21690214901370536,0.0664278743847386,-0.052264155837885476,-0.03582610476349679,0.16359470025603817,-0.0005475120203857399,-0.010546425117385764,-0.19564419425812604,-0.20469098167014826,0.12364151216370235,-0.07480095502193372,0.24915216050435135,-0.04245805720359249,0.017243482378257246,-0.04684197381974518,-0.0408070748582017,0.036328934341631106,0.04265252664644232,-0.04015591584027997,-0.06500175658196701,0.14346423885180018,0.045316230809289045,0.1456002968736446,0.03894883744745545,-0.030079359378400027,-0.04025486366538847
0.01979782317665506,0.07349148532640068,0.21700936390363135,0.1284367282136029,0.08905103819372275,0.06443949037646865,0.11749125148096937,0.14964301705481167,0.028844934663031823,-0.21966303516670754,0.19419757066112653,0.08925258050515046,-0.06302108423918702,-0.2354344802153117,0.24201751828699686,0.10235519380147834,0.03297308779802552,0.15097965919426398,-0.1304890848004478,-0.18589673718947144,-0.12832420547916193,0.0770797402280703,0.08539141876801824,-0.15842551465322613,-0.1333401136948061,0.08048021879967145,0.17284247127224128,-0.052326932390398595,-0.08324143246518961,-0.12610816748696296,0.090795421583108,-0.10503384053877428,0.12282579864425451,-0.01809805245719948,-0.029529811063640457,0.26260231408014956,0.0816089289485764,-0.10971095392005772,0.09293601279895021,-0.122596598914447,-0.08042175487009359,0.19905858778311436,-0.0765689541223591,0.10581661260171871,0.13150519802475655,0.14031961518887093,-0.15589003434860454,0.12770053440320825
0.07742771494890108,-0.19854553524714888,-0.05492419337225164,-0.08203707887977925,-0.05872129860275209,0.04350669453056942,-0.0369032252673784,-0.08657569903774694,-0.05461427468112175,0.018867849362986536,-0.06625071088327028,-0.1269809487020526,-0.16754835029725476,-0.3073653815312263,0.01244983866630176,-0.017615903033105982,-0.08271745420031835,-0.23656731076264467,-0.03800264396170881,-0.22031651835273575,0.07499767800511117,-0.15904992844356897,0.11435784779662427,-0.07445368797064938,0.13444968980681257,-0.20280597157446642,0.1654460412372732,0.044883203003121284,-0.1446340419274524,0.053733601960836444,0.05535053821559567,-0.08968363635340876,-0.16823191474595364,0.1261650766721339,-0.020289575161252665,0.15907540462511754,-0.24385000253666061,0.06930512071865996,-0.12774655345282573,-0.23710236814316335,0.060170792478561566,0.18574848029019572,0.03347916222971728,0.060278860505945754,-0.03357637260597283,0.019568474742203124,-0.1547039626360714,0.13924856751240702
-0.257805059596625,0.045072917957055515,-0.20471688410853947,0.03528295965030943,-0.00038538964059069386,0.043641846598441586,-0.02826551689393525,0.01841549755376902,-0.08571203268359727,-0.006728114091269415,-0.07104800945756674,0.20056413739329454,-0.13948746962549446,0.10208012655519079,-0.0799930997676558,-0.20934634422225357,0.20483643693041997,-0.05572035416107215,-0.05611263640697297,0.0631554071420039,-0.20973293535603527,-0.15542098971100685,0.07328447576228451,0.05569745307802999,0.14145284321242285,0.025420966013527432,0.06930552588885189,0.05592428159843871,0.3080371788524186,-0.04365270166969089,0.10239788537855905,0.09781414965049921,0.08727343195875517,0.14472458512150815,-0.03134196315901768,-0.01675192848530217,-0.06235702163403051,0.11826521391691582,0.1406690314825469,0.06574183701470238,-0.08515627382335553,-0.09377720753866092,-0.14547695408621727,0.00332603773911798,-0.062325301590675175,-0.029302217106970178,-0.28578598810474054,0.014834973896652101
0.12948762907001313,-0.09322273521828829,0.13190386063,0.00912379471935096,0.035024877334274576,-0.1885978389350988,0.2619922948891938,-0.04849377455106912,0.086639624882155,-0.07435184295663586,-0.18401094692144643,0.07434781046299481,0.02739001894535916,-0.03637800221055294,-0.2505421458016296,0.14334568038477882,-0.054801596843131795,-0.053165994139234306,-0.012856070664367432,0.058109172416180944,0.018703644531270838,-0.04342587000842522,-0.0864774487775812,0.06903991460016208,-0.12658672272623703,-0.19839584620718181,-0.035492284853927816,-0.2143585548903625,-0.05366868729783865,0.09904473146699558,0.06323840498931467,-0.14252685073956484,-0.058978229299042326,0.06356911847955624,-0.05661627020755454,-0.061655911865959555,-0.05067655969511338,-0.03826836644582124,-0.12016331279372247,0.0729666275503954,0.0566471977223333,0.12194060987191208,0.01746334582639704,-0.030290949664220038,0.09528561072460091,-0.086185202286711,0.07902047611160753,0.35886740327092054
0.055961272076669566,-0.01400619260007247,-0.020410332776489397,-0.07048990550888154,-0.16606477398754171,-0.10408208213076062,0.07828875588645609,0.0026482003087094663,0.0970679994529861,-0.04902482875629019,-0.060045347291724095,0.07181803373340294,0.12103308287219146,-0.0046105506120741515,0.08395711865372091,-0.21500657681390162,0.02860289313906231,-0.13593537527282332,-0.08054590872091455,0.18897225969262701,0.026527361090703045,-0.19309098505865208,0.15809351055891147,-0.022313524572767095,-0.019575917539608217,-0.16783555224052785,-0.02605740807927297,0.09733885542839897,0.015302355975592168,-0.21529519818104514,0.1561747848911494,-0.09278900141015856,0.014023486368747241,0.11295290232400564,-0.05597628616507035,0.12722805937978066,-0.13250919343562467,-0.03637006837151752,0.14648189248967933,0.066486581474844,-0.0821087667991394,0.036138129930908564,-0.2638057862555463,0.10433615360556295,-0.16388300221502403,0.0739689560328106,-0.2395004586278692,-0.09154285718290313
0.022244426471158603,0.062316532583135326,0.19598699938735548,-0.12182295878756287,-0.005069320897306057,-0.08496704086914751,-0.08688930302503908,0.15355023478329616,-0.11592083053805512,-0.10216380496752257,-0.13939548272227775,-0.030145822183078166,-0.13088084970794037,0.21932750892272762,0.15972362715584656,-0.0368249332717969,-0.04128951732576244,-0.19419180372016243,0.02608198767563033,-0.09999891174458796,0.029364216531138444,-0.02062936119161802,-0.018123596551378175,0.04490487739508457,0.12918570429666215,0.14820472554882108,-0.22537039362523667,-0.09012436482939673,-0.051711839113504264,-0.04985780018901062,-0.09838968053947164,0.129845432435977,0.02954486655794431,-0.005958351192738004,0.02487834743307863,-0.13909313975647855,0.06674541249503914,0.05779149948309936,-0.28240375160750625,0.027448184281940846,-0.13503603731075445,-0.002343751734659619,-0.0038843315950035785,-0.09663365684185271,0.09239645418979138,-0.09501377386183864,-0.021328221301748662,-0.057825691895993375
-0.15254828648871016,0.15529443885584465,-0.0854376070107296,-0.21281576912646383,0.08905821617939433,0.2284927678251786,0.23952261767279587,-0.03340414597444817,0.19924994676504298,0.012601251815070444,-0.20780001506877213,0.19085024909641685,-0.01993173372160158,0.035911328674249766,-0.21923593587756054,-0.0873068051698446,-0.08055070131738622,0.08244586387313156,0.1776957089713467,0.07657440845651804,0.31810377256044836,0.03499512968355059,0.10268346185150305,0.01612948312564325,-0.061634135018438875,0.04859437156747884,0.23031585064176677,0.15798469491072412,-0.019289403744024075,-0.0304010182893722,0.011233125812698296,0.03384596445172796,-0.2141926759625785,0.11194886028749529,0.013495161575534298,-0.008954906020944951,0.09093685989701923,-0.28259717862274814,0.24393992570077458,-0.16906882988297778,0.14229475760324245,0.03813782900855979,-0.04412341917752672,-0.05359423031088856,-0.11896950214041542,-0.16341566472412317,0.03610862829816235,-0.0015746997262984612
-0.05626017425737875,0.04629744161552899,-0.10686659472715791,-0.04715327783719405,0.05655205858686747,-0.02696384245779096,-0.057170115867745404,0.023290601567945608,0.0518484739208732,-0.06244161849868591,-0.12575723348320303,-0.11265453595213873,0.043355387040771694,0.10350153487586988,0.03184948932421077,-0.053842773698386956,0.07067099688799218,-0.05377796558622183,0.09062577487236922,0.1749686226516601,0.06011964542091744,0.15945502176533066,0.08015430250161587,0.07704389646498382,-0.025102294595725595,-0.030573902390846862,-0.039196252242981,-0.07276310665534165,-0.04172894062192863,0.09146293948187016,-0.11369279522533347,0.128920985268358,0.1768841018767194,-0.08232421845908737,-0.04785171202979455,-0.07141933530828877,-0.09262419085813152,0.1621856155372637,0.0388965287272029,-0.021457542915709775,-0.0005287158113544478,0.015424995802216698,-0.16872629114097532,-0.04192323134540979,-0.14796343380236826,0.07621581198976554,0.06464419753649348,0.038534496095417585
