x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48
0.15622549076661957,-0.13996806662878783,0.0762815497572999,-0.23112004224956276,0.03517140524165868,0.027548867526582088,-0.12902815711168636,-0.25280437639943526,0.1114186376454097,0.034365271389498436,0.04756007970855164,0.24260689930604595,0.1354847014212841,0.1467735828591964,0.10604813655184281,0.25417103668403385,-0.02602261110717272,0.15285810887075446,0.08858785401361559,-0.1314150556342087,-0.002423505246260707,-0.25459394081450065,0.21759349343836126,-0.016736176803699924,-0.12504992058222747,0.03296859972854671,-0.03362199675690763,0.10318413289008943,0.060042610690791566,0.03188264882749756,-0.12282651041124866,0.16620507033590526,-0.05752799386560422,0.1256710827767072,-0.053490634998161195,-0.15492149781832215,0.1397505852742307,-0.03873907592840665,-0.1379813050604007,-0.020526531677584656,-0.1608379922991488,0.09303308282811937,0.051514472953206145,-0.07008545343239214,-0.0007432312925931771,-0.058322283636186474,0.11399799696218113,0.05434260679956507
0.05181086849009884,0.19337077097027888,-0.12531837557205405,-0.02896200367591361,0.010021181522513392,0.051515844698973405,0.0030545951393620365,0.11021335704401619,-0.25348403162521643,-0.32155402867458216,-0.004340950482612025,0.18639132485892648,0.046596719134529306,0.03577738549560314,-0.22352606157044203,0.08051758755164706,0.03761904489031588,-0.024774741730653863,-0.15241690502765234,0.07908396897869097,0.04203354916198913,0.12586729234002228,0.21683337693006136,0.36273679208754045,-0.03909384480514106,0.056718522367666356,0.045182219219209147,-0.2041109510199297,-0.03808338078874595,-0.0261232885389876,-0.04343953320842179,-0.07648360102191752,0.2028385623844141,-0.029506718346082064,-0.15012933934470712,0.06255646219458443,-0.0010269473480717748,-0.14169857948525566,-0.18238413613918317,0.01092633182638019,-0.15261875971560865,0.01155072555896306,0.062430495301946866,0.047369068872354564,-0.07340127245060678,0.09774714074899764,-0.2129110016557933,-0.08411718808186222
-0.01218775012208085,0.057865215753127155,0.09539169401095768,0.15735928454982293,-0.2013206851677114,-0.02129132829384186,-0.01076275973382441,0.15474117192892164,-0.01121630926006823,0.07495016383599572,-0.11090575370113624,-0.16196615887516183,0.13630819519256357,-0.12812702832813036,0.11370720225319193,0.007737564258711999,0.1690296185746395,-0.1768474565436369,0.07996385977594499,0.1445740589101524,0.1737490295113265,-0.04739526201876544,-0.0722945551460822,0.05032835712988269,-0.1237267505801809,0.09480307204466115,-0.12558485115114554,0.09383452044775371,0.03653471393562225,-0.12217227737281591,0.09538700129709604,-0.09364890271929188,-0.08915257526582171,-0.06251170476253594,-0.10048438375692792,-0.08649441034195514,0.025211596354357307,-0.11598951629559147,-0.26738721288227324,-0.0193511656005156,-0.19368157014356854,-0.34674519934888953,-0.11183686164717062,0.16185113322647057,0.14646411719373564,-0.03998499982171685,-0.09325712622202048,0.2279838756697076
-0.09971420473473519,-0.05401381873386087,-0.2948534285521074,-0.19356717505160342,0.033508857344647196,-0.19900113318196708,0.12178029325173227,0.22144580846560533,0.10484587491672027,-0.0052209004889103485,-0.2569188832639061,-0.13208284054475808,-0.17846837846576916,-0.0691419923543283,0.007838163611147623,0.1636209090481441,-0.02037577406352093,-0.044935671612229895,-0.20301202320400033,0.16184165144411966,-0.15704966392061112,0.21771738522927614,0.07482998581107406,0.12122314364650186,0.023722021692143696,0.06800170038343123,-0.2158945952083044,-0.16584954844591,-0.17900875842641625,0.1959509859976857,0.06435829800364871,0.11052901614180398,-0.17128624405043497,-0.008333004337047865,-0.08082707848769537,-0.25247525308854674,-0.037057024936927016,-0.0815322019348115,0.13191291986682765,-0.0014369908485049997,0.0010943801060785852,-0.16809329240466572,-0.13634515671780698,-0.11922951121004587,0.03574477019712315,0.06460476944254001,0.05393444647667349,-0.27507297681218484
-0.145749969025458,-0.20146565459010254,-0.1389455066261241,0.14602366035581982,0.199747377943902,0.01679556583017603,-0.2005486564474441,0.01355894687803588,0.023932938124267698,-0.13665931182699775,0.1671984764933445,-0.18617748981698792,0.07795865416033153,-0.0785145846822785,0.27979403008273157,-0.048855583677849965,0.002647073365223925,0.19835430695884063,-0.0661659727774612,-0.12686622503156442,-0.17786188296811323,-0.19051553956203285,-0.20740466847739894,0.32967352375494674,-0.05936896062367629,-0.06076076332365279,0.05551978996915539,-0.08676477719276944,-0.05621304220682156,0.13738793962055404,0.05831865527713761,0.05394657084120008,-0.13763299280597918,-0.17939515257701025,-0.1709859555093204,0.10340148650401303,0.04314134516553003,0.3250110939857779,-0.09431254071177055,0.16578439946241022,0.0900636243708901,0.06845375397253846,-0.23636166952973756,0.12328493288297274,0.07696075058393693,0.03467945448218858,-0.023529181858066406,0.11178757555078371
-0.23321699501092444,0.056368025785807976,0.04359086370050684,0.09101253126083116,0.07239375291073886,0.03607748839101538,-0.31954689296342453,0.21023672337262186,0.19304317830498552,0.0747332593463884,0.2038094410895971,0.164100786366677,0.02086421448228187,0.08369035420222469,0.04512271331826584,0.1372995969893832,0.09949128838562085,-0.035751496272984656,0.10483200509981726,0.031368450837643815,0.03477444372301637,-0.009613323602875345,0.24567887994607673,0.06528979561102298,0.05443120746749541,0.27842282113597977,0.17988070373971396,0.005055009462852705,-0.30683852160002906,-0.17549901223923187,-0.1896329986702442,0.03687339077383761,0.03952215723440555,0.08580751354153741,0.1804154747328549,0.277962980399497,-0.0445689075312454,0.02551210297445983,0.07517192492525077,0.07999641922036434,0.05084128224082051,-0.010258700921839073,0.0611277608018601,-0.011121532251096638,0.06312573978581885,-0.35139975935356366,0.022246692528268636,-0.17392610936854513
0.09535193578731697,0.07880953407860845,0.11525212006427524,-0.2041066205879482,0.10280889856542512,0.1600863555157883,-0.048816521612941234,-0.12437114437805577,-0.12176497350481084,0.04193468340576331,0.10842058320453564,0.05857702062676935,-0.06176084337457241,-0.14323232321241824,0.08588118376125875,0.030173944488895585,0.10037081256357283,-0.1564745160917649,0.03139088344479104,0.04044514360728228,-0.17923881019101448,-0.0026765281579580087,0.05605916551984058,0.2521187035397683,0.020852776626882872,0.22238533144030997,0.0332836558771283,-0.06803738667273179,-0.014749552034529425,0.02078713589076995,0.12463304062033631,0.07298309742359252,-0.13277458933079797,-0.030544366440301958,-0.05455866335555969,0.007028993969385419,0.11093707588092117,-0.1796948925770615,-0.09762474859082339,-0.1105376508168311,0.029667503125665445,0.03815261350801281,-0.07952020377649502,-0.0696684813197517,0.12338673279004012,0.13038933383535653,0.02596600153664681,-0.08249558974051906
-0.05421713535532076,-0.0822909643855024,0.0680870981324182,-0.06839529674794227,-0.06126306277595116,0.006508596648497521,0.10031530888346431,0.0775092755888051,-0.17432366601609306,-0.02149656967610738,0.017084470393007836,-0.11507848672431531,-0.008661883733381231,0.1592673676860405,-0.011296303951911384,0.04769958196293848,-0.051645630247482435,0.1268914765466163,0.007404089319115931,0.07341442263681518,-0.058245456967898686,0.0850927395572209,-0.009408856785925419,0.05865923632928892,0.16650044178734882,-0.12270070170181485,-0.058697804447024604,0.04455368061129459,0.1074918302236736,-0.06497325754596603,0.03294203642878363,-0.02342020066731275,-0.1380125022313127,0.08969227318297504,-0.08512392544061495,-0.011073094028151324,0.1158796805429686,0.12931886427216874,0.051208888020454896,-0.30408476770781506,-0.00220832401516966,0.07302681154750004,-0.03143353817846639,-0.18981258860069866,-0.011192709635784311,0.07199118697689552,-0.0871856180873577,0.060130597540239174
0.2986979285697037,0.2264776093491093,0.1091474244390799,0.17127574382990224,-0.0587248511483865,0.24520039986235584,0.008120795657763061,0.15857801339776023,-0.13007854512050762,0.19998371220332434,-0.2031774152939772,0.2814537206645149,0.03684409269715648,-0.08340006406338614,-0.046294474300680816,0.10439221094618747,-0.10171100618695841,-0.000901061617757109,0.10437692085121425,0.230137842656394,-0.19450868284257028,-0.32388857056041603,-0.15706218839290584,0.05785331536885103,-0.00758205541668758,0.018638981408089856,0.020924289660047796,-0.10301795085365456,0.11252888221433748,0.06484442940743372,-0.2289578773827872,-0.02325530314812599,0.01862246940732654,-0.006141072524527781,0.07021630417108687,-0.153009260605779,-0.03259069798838882,0.05578970637876051,0.007795430327670504,0.1226303309760402,0.1056773594383289,0.07400595518784406,0.10312795379994662,0.020615313304692417,-0.12150812531525708,-0.060709304016789124,-0.13681825667156605,0.024385130159764293
0.008938242818731986,0.12411463394944801,-0.02333759399867242,0.08466446881838717,0.10079219491762446,0.0818565071686816,0.15688704501949574,0.1893889760084386,-0.25144609170604526,-0.1601007872918794,0.11956776509242092,-0.005467537363961107,-0.07268945277060442,-0.037490445721164375,-0.15952363877086112,-0.022695872540912276,-0.1498498359908336,0.03078010161991211,0.13636956248803317,-0.21028209305141551,-0.16440122948864055,0.18712861320112373,0.019894568456188654,0.1741892364457364,-0.0165036884834617,0.10025906842450327,0.2444776841896907,-0.009854773500250819,0.05816420235494212,-0.13452380484337317,-0.32961875884897096,0.007218822262825124,0.07408811583642147,-0.0987558531299636,0.062030221387744104,0.15646766999202535,-0.006514506825782963,-0.025817000997485566,-0.011969673327869952,-0.11624057498656434,-0.0005602170842847626,-0.20170143039771174,-0.16492526502828173,0.09432571799701345,-0.16992000353976358,0.04756742417955746,-0.33206865054009643,-0.06797073697328718
-0.1133273280014831,-0.07799434852632153,0.15429954875226626,0.13900734633716347,0.04787965148905165,-0.2845312105685644,0.007853319689165838,-0.14796714627096086,-0.03244664623168826,0.100662927601298,-0.11680514744067802,0.18415617575539836,0.06284150348394513,-0.13277516411428203,-0.12832105406210406,-0.16030391276403994,-0.0005577798173625866,-0.19473450139852858,-0.18105085860480077,-0.004279716884586028,0.08229626193150326,0.1947085951720306,-0.09037742001607134,0.026950143608174118,-0.07255393914968593,0.05663316145863249,0.13605249271241399,-0.0691173851327204,-0.07061142194306784,-0.17389607874734184,0.23658352676158959,-0.2016292408151272,0.10491102912666402,-0.11073635176296018,0.16283304368930893,-0.23624787091999722,0.009928622430451988,-0.03855411503283091,0.10797299787509732,0.062123700077103945,-0.08642045243333464,0.17367003390971344,0.06327264022227028,-0.01758665467521776,0.000567838616816725,0.017842524418186168,0.1599572837763742,-0.07255534277694432
-0.07670524415706974,0.10768309750065426,-0.026811778014002297,-0.09212769425726897,-0.002583313260520445,-0.12336243323247456,0.06630254631755754,0.049166400988484016,-0.20615799767855603,0.19394622543213771,-0.19118763955922724,0.1821346990725857,-0.19533428993710233,-0.034751915990581556,0.2441902602283885,0.13287703594309883,-0.10630727989482563,-0.2863444802550584,0.2874000703621133,-0.06008632118005191,0.08911708193887137,0.07119542311850302,-0.08372334729052366,0.014753820899262226,-0.16534488602987266,0.15177379804835,-0.1747706649302487,-0.18834106440843912,-0.26026638547761066,0.048851724407956265,0.03491259386868722,0.10446457925665249,0.13059745440313694,-0.008750489340485595,-0.1501643529469088,0.08191223738592188,-0.26671353288040295,0.06325846300702095,0.00048421727257113006,0.05848366840042424,0.07041263541747422,0.03599450811208581,0.029965013238177983,-0.058911502698673755,-0.16187753491447157,0.05709490101203762,0.19154660847228086,-0.029984181235105004
0.030550793613892388,0.17241058432855288,-0.2942642356825141,0.15268816699592208,-0.2437221576007147,-0.057321501611021314,0.16951218393862763,0.064471860785123,0.28164087434200485,0.02946206907891919,-0.08048268662626726,-0.24310732197373822,-0.2491268485207248,0.10606589567801081,0.20425862216213145,-0.0388076519930247,0.2286188742331787,0.14020791980492822,0.01837952150391386,-0.022602633483165994,0.01910475854439989,-0.011443595446088863,0.06161202201070955,-0.09007260928659377,-0.06335220657352442,-0.19465448142894756,-0.19839641587077916,0.2620201308623462,-0.08736081552231592,-0.04448017524354262,-0.06103552342220536,0.05378130092957092,0.05195172367338315,0.20057846459884357,-0.2959539315020364,0.10150158182674497,0.26025695383584974,-0.25019199589792324,0.06405928487246834,-0.07425351933393204,0.1027715252989969,0.1747227238340166,0.08716397668697828,0.07374830089252743,-0.0036965968590907763,-0.05443387084928453,0.02070535924479705,-0.16134449273144616
0.05098245461682297,-0.05494583687688757,-0.0808624470327234,0.04543377064249058,-0.0001856927288926538,0.07274388329352129,0.1501628157567326,-0.045439399834549976,0.009608433555040752,0.04705353538027481,-0.045988598356359836,-0.07479917921708712,0.1317329534866079,-0.03495347849445982,0.09573805852037377,-0.041844613784491835,0.021984166749654827,0.10703635977043208,0.051684607755690615,-0.05724544992680216,-0.03523340913900695,0.07901456964626159,-0.005978149794380241,-0.06672952265607675,0.1926452689834985,-0.006192025023354637,-0.20927299754566672,-0.06477676941671245,0.22160015928846488,-0.04011164455652456,-0.042926105590242784,-0.05502218858281958,0.00038120025396329977,0.08533321787218948,0.01754739447895543,-0.06249510012281228,-0.1797600425709688,0.14949479226570742,-0.09087542516173139,-0.07523184113171322,-0.050924891904531464,-0.08861234226594299,0.10822686179379801,-0.10876894529185384,0.06739305218737462,-0.07933879824818421,-0.30931176927910886,0.04993548623236729
-0.07854027016250137,-0.3727032409939253,0.008721112466582744,0.12921706299564695,0.287895387186851,-0.03576399385670615,-0.15987029913717515,0.09251317276333633,-0.014128500483619716,0.05322901278791602,0.19446776174604244,0.09875106319390375,-0.14352483100583843,-0.04241166531114643,0.021911388051115668,0.07093826291774101,-0.04127175970773087,-0.032948717828696954,-0.03330108947252802,-0.06309222410745281,0.11155043158435435,0.08712855898831216,-0.1587483342654987,0.04041787280677638,-0.13565402981993446,0.016144534159005422,0.031590310429152946,0.14870491141930517,-0.14558054878378365,0.003304336957127161,0.10743184034974156,0.07399390433299476,0.060658916107994135,-0.17565178023109432,0.016302673789800496,0.06053297526129609,-0.19974402694996715,-0.14626326139379153,-0.2546891968120403,-0.0854615152813407,0.06310512178361469,-0.2956739050674998,0.015807508159161304,0.019022295283410103,0.2536999847078331,0.06449758069456475,0.08187066937207266,0.02130430151974976
-0.05947387117911125,0.24228445894747352,-0.05255182515763149,-0.17596642292636006,0.1181266170120084,0.1934021579909794,-0.28116534329345416,-0.2320706772480596,0.03454268036625688,-0.11235165115437688,-0.22407068514171055,0.12283034461910428,-0.050754661769366334,0.1250813675298576,-0.02420868616720128,-0.052342465665418864,-0.0007380105270213134,0.08906233660176278,-0.06523538422228733,-0.034746792658543704,0.03708205786296989,0.039016396831587044,0.07745036666706254,-0.12377359465337195,-0.2478803846089193,-0.10545455633621109,0.038526151902582,0.08871474937841611,0.1018200556752404,-0.05760450719767029,0.06654496477683297,-0.2844398459855771,-0.15399924721584057,0.01577844093042051,0.08399546221212338,0.045361430407409496,-0.02818064942676655,0.1044832022272645,-0.06737234680822059,0.14884875727495983,-0.027829436371932987,-0.1802478991566176,-0.13804816273790801,0.19631614164434946,-0.006963256326243472,-0.11184770399990791,0.018948233521248546,-0.03473740773517437
0.06369312636928286,-0.02317291884286156,-0.15290196667547948,0.12347660489021617,0.10702940906169865,0.0629680683161179,-0.17915831246408478,0.092169932975145,-0.0992111438438131,0.12901142472239777,-0.03423637039382265,-0.01503694048228222,-0.00483939602685205,-0.07627362724783406,0.03636994645345418,-0.0801537832233949,0.06074502611448548,-0.003432856906320535,0.050527728131839006,-0.024876086725233802,-0.07832630818694815,0.16258005027133388,0.10032659532794128,0.10245999958647177,0.06108062539120858,0.3100876577752103,0.057809328930442466,0.07742208604188075,0.12592390400444306,0.297217811927708,0.12197595870978546,0.2647795534153666,0.018813519394972802,-0.07859041573884941,-0.06562667356545095,-0.06061028138139423,0.11454715829011104,0.02371518091327977,-0.05931687155949075,-0.2114537029214369,0.08380576735941168,0.09365328794220795,-0.14675793276768032,0.22340319522562554,-0.07758354012052641,0.12757857409033987,0.12949632505305228,-0.1356236492069418
-0.08430854693400135,0.14713680053798459,0.12408496925371912,-0.16333359337371428,0.2091896845260428,0.023460497623348314,0.050394123097614554,-0.09178308369334433,0.06438572561908519,-0.12206366946565686,-0.13748434201487805,0.029111146179302983,-0.1999718279046162,-0.23962876148205775,-0.2678590760994243,-0.03886079796266421,-0.10463429729482666,-0.04459528686672906,0.08198087706375247,0.01380731627447819,-0.08067845759355768,-0.11691514056153032,-0.061222208495329916,-0.19669182186778195,0.034059393554903214,-0.07765957620777288,0.11585426347193413,0.037897673376090575,-0.02742278530796763,0.17249546616219696,0.1858901219438021,-0.1066444270148554,-0.1071241562765458,-0.06826879771502353,0.18062546234209745,0.1858985488581846,-0.06026425828651807,-0.11637003290251506,0.08455020721317649,0.00933567797436466,-0.08486743142693115,-0.14464102163332107,0.02122181129946613,0.13502898173840816,0.03748901343967822,0.041637726154761405,0.02203470819134005,-0.04371853025628128
0.27791480120432954,0.04119162490584494,-0.03487046383040963,-0.11696761348507083,0.021902311948938897,-0.3051928808931394,0.09599400017286179,-0.09489914004946223,-0.14752571676333073,0.09469557790124598,0.05108194763525544,0.039799208071008306,-0.347943875198854,-0.11637953770585778,0.04224902245840969,-0.14462225309235416,0.23415296790209375,0.12111455694642904,0.15703957480241298,0.06612471713921761,0.1870963720193982,-0.1429062466029115,0.10702935235105555,-0.056926171189864413,-0.21681699801964807,-0.03159597616414695,0.12426715593591335,-0.0674030391159468,0.16029080397785284,0.05752489817237507,-0.05564863718320559,-0.13292253397098291,0.09479758007164173,0.2478785863223446,-0.014665638430853918,-0.030144478608175516,0.05281880439953039,0.0558032779861282,-0.19132960551732717,0.11626826728618962,0.016877293713004258,-0.04557555784348236,-0.14657290143938698,0.09254344109725537,-0.052929841914564436,0.11527944248991155,-0.20250157535684418,-0.24442414479102786
0.05409449782294811,0.08551111373414316,-0.011817104323425467,0.11901020235053687,0.08129996861284346,0.10209892616901677,0.07453288107620017,-0.027807371486072614,0.09567234669925757,0.24396155462239044,-0.05585164168241572,0.07899068457985689,0.031422879741273745,-0.034773866694139004,0.29668002568156815,-0.12541647078848048,-0.08200998302916915,-0.01433443025111495,0.03114253057897248,0.08124811618377122,0.014971799332273137,0.01070668965978082,-0.13678014910597833,-0.07615664035846892,0.1889487050372809,-0.17573303611089108,-0.013226101388361581,-0.0035744472570649398,0.24574550724000865,0.04280662380761388,0.005035262949352747,0.08381777951947707,-0.22752012438313976,-0.11606359803782401,0.018912982694553063,-0.05278581281384055,-0.04039357046656434,-0.04387790247476032,-0.0806406273446798,-0.01893755050252869,0.09564562868216751,0.11081613041884783,0.18516306466610147,0.11143582545376675,0.09159863950219517,0.05520878347074795,0.08586920832785051,-0.06790729338933757
0.022614011684970885,0.05520781452716902,-0.22090832308739342,0.1116561590861558,-0.08123650314543483,0.052938530479879946,0.025464239073857375,-0.08425295568422382,0.10699614040577074,-0.006376201525608068,-0.050871563114095936,0.06315384394886173,0.10404172030652815,-0.2377809691060039,-0.01366320467861738,-0.06928549858575637,-0.10021375173952426,0.024891574838947557,0.06384135798782423,0.06229697392109197,0.0792286651716333,0.10976452266689558,0.07874025011639596,0.1544402871771195,0.15999586855034342,-0.12258209431997394,0.07878075943286952,0.012217765431463752,-0.0797990007024221,0.1165154804206976,0.11380628540536927,0.039479185386686294,-0.17584179658895546,-0.011904175520847125,0.1920085613516157,-0.15347014092431033,-0.11798963473155714,-0.0775722828400102,0.0792391635361643,0.01949749617981484,-0.15077028278741925,0.00486985694958392,0.015775488012647835,-0.04307220548325045,-0.14644383085125798,0.1529976844386454,0.03702013408189689,0.08599631524416089
0.09886134733141394,-0.04474826581258913,-0.01655177023127769,0.1692483232791777,-0.027101357213860335,-0.05124226806280073,-0.14315542255149624,-0.044665943851094105,0.009304890001361641,-0.027911152926296357,-0.05628829033470021,-0.09449651799282542,0.06327552529304466,0.13482197750661556,-0.013202203615385022,-0.13492700201195154,-0.397205619635188,-0.014481001831488845,-0.05012744227123479,0.0718680105634599,-0.07302630772238325,0.0626245738224798,-0.10161686097635594,0.05700900679268308,-0.04426696417578266,-0.020537393493392897,-0.0398869819848638,-0.021554454735026693,-0.06794300552293166,0.016961546478209865,0.043204601779673564,-0.0018234562111182136,-0.16163955364342683,0.09420811205484636,-0.19062371466285005,0.10994155061544808,0.23154681767028706,0.12362433547209342,0.12461964540736005,-0.16066340461772635,-0.031183767160957082,0.20157718777752237,-0.03974580318140383,0.03320627527523901,-0.0036411107228920656,0.2355032619824216,-0.2586159458661287,0.18255222978444582
-0.107743658810806,0.09045780596674995,-0.08550299255621362,0.07314636765627891,0.16483263691872013,0.07211594600722622,-0.05346977779673754,-0.03844827848465445,-0.23037203520355387,0.12347339475056061,0.0837801034768358,-0.0919303749046496,-0.0389987490346003,0.17685966963478028,0.15097953964283253,0.1030879518236255,-0.20528051496282904,0.12588668413775964,-0.043602778628912986,0.05696395625329549,-0.07164546317188289,0.1181911947641306,0.015903720394406063,-0.22545770601928639,-0.11278816596808865,0.17311855905813076,-0.1650915822842588,0.28620587231109273,-0.02185660919075249,-0.03222759602516541,0.0005872752955891212,0.02535825902690089,0.1795386188951408,0.04118443344865267,-0.15423411476844434,-0.24264966545870642,-0.144424865121729,0.09626076356204624,0.049512506924892334,-0.01588807419138364,-0.05461958545882043,0.0711550619373668,0.1535971234735323,0.10714308063538594,0.021478625909367215,-0.09518972578871046,0.0385843828211313,0.05199858673908693
-0.06707703736567305,0.03031527831522269,0.028567575462651647,-0.010549480992390113,-0.07588625407235014,0.08129907364585377,-0.12080131903848325,-0.07468382962780402,-0.10311738862090283,-0.15804160706681966,-0.1155750370131103,-0.022881990146315652,0.0288774786059366,-0.2177686165181563,-0.05433318280340521,0.09347535673002844,-0.06037975264992675,0.007034130610492286,0.2851680098573943,-0.1705232048075994,0.12114789547497444,0.17619932384417783,0.045119713168879555,-0.08039649187635292,0.09533963140336708,-0.1285716307113277,0.10240175651046118,0.062276277581698604,-0.12771040791924415,0.10369638451033611,-0.11358216879384272,0.22302074070061045,-0.15736566472367272,-0.06765689303022364,-0.2638552389061895,-0.06617127117409917,0.17057417615309198,-0.1766425194425392,-0.002598418711998825,0.021490671748787427,-0.1269855151226996,-0.21459659384681395,0.08631699218354018,-0.0930333682685525,0.08371960024712273,0.13810428420634466,0.05102831988128583,-0.08961309583094738
-0.017351356681436125,-0.0344781029930743,-0.07930268166285175,-0.17604792117505738,-0.03485222374969882,-0.02475616542016635,0.14843160296753757,-0.27162270361300817,0.08978146244423615,-0.07259853679734904,-0.06587233453711192,-0.028839121664643946,-0.02448499488045799,0.036865460334797366,0.20279484488620028,-0.17440844418931647,-0.17722889134354383,0.0037384268446292264,-0.02750242641811959,-0.15565413296823088,0.1118344119384601,-0.020828541429016554,0.14475790011128478,-0.034460611955435136,0.03867166543091673,-0.08361453371473605,0.21078648736098318,0.027855590005652374,-0.07196652462857114,0.11385924656751907,0.017094473765271897,0.06184513670243785,0.006594911302249199,0.08974625501967783,-0.12261067061188735,-0.10158059962843542,-0.11038160693148975,0.16725444395635533,0.1502945383309964,0.15515921159781892,-0.09325803634870494,-0.13796976979267522,0.10379646322100271,0.046727863324149535,-0.07074596744175138,0.1599379119153482,-0.12783762242928143,0.13631062400462782
-0.061533085633166465,0.02087580725209792,-0.062181424966877424,-0.048306791903790704,-0.02789983141029819,0.07046884522785095,-0.09789460361829753,0.04779269037191758,-0.08732268970224856,-0.22817815472440187,-0.015413965486274493,-0.18791667201949383,0.03173451966291014,0.05943867269194992,0.029403982527851927,0.018936230835616283,-0.04797429851669702,0.17923939790215376,-0.06352172181141436,-0.05595247991571753,0.21358597734772528,0.027835762509252824,0.029981941353327612,0.1928877670460688,0.3285201204996618,-0.17857907864398964,-0.26026713967905146,0.060644655741123085,-0.02871663295709405,-0.05882819407166711,-0.0010002774991289013,0.21899479025484261,0.028124791273616195,0.01821913386233615,0.049039716907125525,-0.20642557264181277,-0.06958632530535647,-0.1594771526465461,-0.22492929911452256,0.060237999570315996,0.003633402938176004,-0.0585988257153986,-0.19152388789192312,-0.15137104381973854,-0.32580286962053384,0.1793449713885814,-0.14754374973063558,0.1191183015574586
-0.3088998151465886,0.1218941877135808,0.08520527547946721,-0.02601489884068924,-0.07968408076131189,0.19477041708472378,0.015015576609969489,-0.043967080241673756,0.09249409495688442,0.04239038743795947,0.16127953499658626,0.14015942621050273,-0.05603900491892631,-0.15438337569347957,0.15245100125786787,0.08973191536396746,-0.05360010202183359,-0.08249201387923259,-0.18207810728344964,0.19979178328131683,0.02115173220454856,0.05039926028279096,-0.17079453914715023,-0.10169161364157617,-0.14229568657484606,0.019915839578901157,-0.29806064661288917,0.05680164212982026,0.14236495950094558,0.07806786722497738,-0.36143116733636416,-0.17267421302222255,-0.12536796215461526,-0.047377983964920566,0.09614221037039933,-0.1863206297220611,-0.04337193451636259,0.08084321754522958,-0.053236838395227845,-0.14836152244846726,-0.18411511652487686,0.02650242010823309,0.007416882778665489,0.10951521703251235,0.04853229164961799,0.05602640709809938,0.025478263626000707,0.025580181701374223
-0.31181748878531734,-0.061742407801195526,-0.2804831453140893,-0.11431407122736152,0.159316398624489,0.0772445526809158,0.18831614657176687,0.11577072444716165,0.11174202206984556,0.1121505874054891,0.17141495358609848,0.021664463889178146,-0.10527857029225991,0.13654444449998673,-0.0061858170481358605,0.11194590849372786,0.07582106688574705,0.00020406991646759273,-0.05029827063204419,-0.05592822841290075,-0.09652328641668953,0.04171961939535612,0.11447722568330639,-0.03896314898280923,-0.039756524178194905,0.14002926431697574,-0.09648318728096725,0.17849024495105478,-0.09822270063252368,-0.02782084081323616,0.08017762705630001,-0.06803901047511952,-0.007914218720640485,-0.0913363705433516,0.14238190493305983,0.10906760243427666,0.05035205480430163,0.04286762961185198,0.021657357556286422,0.10638489318421944,-0.14647898830135608,0.047809365207309454,-0.13778692721142263,-0.14608693057980413,0.017267095371935513,0.1574802615821999,0.14483666596132494,-0.04174115545072749
-0.05787651490236982,-0.19357625743170448,-0.09922744604008227,0.018893118461364457,0.2185257998993543,-0.08491946866135845,0.13044398006679583,-0.028421671145765905,0.21969796580698625,0.10053665746522673,0.15578915933662224,-0.07370187697686752,-0.009892582218724117,0.19624949923660603,-0.0529548417005181,0.09926762657405343,0.011297055815825584,-0.20013800896821438,0.1038228931660826,-0.08321762896100005,0.04471464776117935,-0.14845155206137942,-0.0033258025200224466,-0.12972277610132169,0.0039262295706472125,0.030144127912282048,-0.06759676577654106,0.06365989421627502,-0.1582414984405741,0.07791195799108357,-0.23333389232499405,-0.043246746352726996,-0.027308462576739807,-0.019605921605241307,-0.17628425861330912,-0.1048988496670644,0.1648306340092734,0.10074266139477288,0.03107813421191169,-0.18437235037565022,0.0017673013787801025,-0.18834927280145913,-0.07971806979004405,0.06573803567803282,-0.2210139109522065,-0.11744146773413729,-0.07561902181403027,-0.2372604417735687
-0.13200631787956535,0.06849843540666112,0.044243690754769645,-0.04310351590648431,0.15038311103716773,-0.020773867605362675,-0.005112299219258785,0.26348059031304283,-0.055060809796219023,0.09052162194607516,-0.03798774370411548,0.0287545550949185,0.17746714827197832,-0.013140640531765807,0.1219753306755802,-0.01584356593887157,0.1146451992364379,0.060207900511958935,0.08625973423451033,-0.23059021905124064,-0.0013172308414583747,-0.10831716523232462,-0.032931188859616135,-0.03599015255411353,-0.03730036520012635,0.083422680895405,-0.037703161824623924,-0.10515134107536932,0.06315913542924032,-0.10606208735361726,0.0008930284977526097,0.046173111822672426,0.09561945422602093,-0.21429813948125298,0.14097684083379894,0.008172947874253652,-0.11376040201736806,0.09155995862688497,0.16770185994971296,0.153117532628588,-0.008066105756172209,-0.08352729248670122,0.2117197429513159,-0.04462195483149472,0.029642994023768337,0.15973983587007098,-0.16714346319916795,-0.008446259477357394
