x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48
0.0444845194186838,0.02499261826104272,0.07140237672062474,-0.05580739218722807,0.13742323405682563,0.02328485029107057,0.22257715938374165,-0.3729432445884049,0.17791859326286688,-0.2346963255661495,-0.14741039026729214,-0.05539024001530143,0.1271199329198185,-0.16224918711251726,0.12822918290532195,0.04941696590878981,0.036506688059382855,-0.098710148970419,-0.24887343437111273,-0.03248757829065244,-0.027457333657367602,0.1521153516715274,0.1339645940786174,-0.08057507211115887,-0.040847349023119504,-0.15760238296502,0.026825263249783245,-0.06622039974752576,-0.03266391491537777,0.10864052408944337,0.13215207819016184,0.06052186693997102,0.1834683922930237,-0.13758961393599103,-0.08712551524416509,0.13065981230541318,-0.1664242343961356,-0.1339001978846098,-0.07572812485285976,-0.037318617526466716,0.08616004612758357,0.11235107555998039,-0.10298241845765344,0.043933393240239996,-0.037807099698813754,-0.06562891762414212,0.056979458751223296,0.08783443818087666
-0.09992048216098517,0.004610069794469054,0.06627890333826253,-0.2500286405028815,0.12206565826856046,0.051658005761558295,-0.11919692634261812,0.0830681679991616,-0.1077187538393516,-0.036310973339940905,0.0743388755948018,0.30020824584768063,0.12064124646620014,0.2003501807018066,-0.07728831970275706,-0.16914901845456962,-0.019347661771037264,-0.1729943287139382,0.01153025134516622,0.025628908358038757,0.19603502042820822,0.07698838712026,-0.25861491487538013,0.06516950829855093,0.08747723640197247,-0.07553271433226591,0.2142379514497206,-0.11193029584745122,0.18930117810664268,-0.1764212294151254,0.18200784669087697,-0.29709479687571183,-0.18119981662370416,0.06656524124391679,0.10613852143287833,-0.07676019101306338,0.049025136421744844,-0.023298867778550437,-0.029758086740836485,0.05847098324482712,-0.021562670163408043,0.012199925818097732,0.03692941170671324,0.26428762279525336,0.045926025612056706,0.001754061973494836,0.09087035040028153,0.06317015912105355
-0.13730237791413683,-0.05926249293527461,0.12429659320282486,-0.15310951699757294,-0.22099696623976672,0.12125948251695876,0.1657339202998716,0.017240488159181062,-0.08800166245843125,-0.033099280583266784,-0.07165147643701353,-0.24906564620779192,-0.1407008780834742,0.10878445474148825,0.12723525998710403,-0.06614090128202108,-0.20273864770445835,-0.15841392630649517,-0.07860755356298779,0.1760132457483458,0.030017039492361584,-0.1771023993222786,-0.09155579216815378,-0.09177524641624026,0.13656553753521555,0.019348540297418147,-0.0874555516607113,-0.15455106769563856,0.029391945846563725,0.2297725523880686,-0.19214674329264922,0.1524010618430483,-0.0869823316127302,-0.19655015552930177,-0.06616474728779609,-0.01799579438357534,0.0718910933372942,-0.12217782547933041,-0.12972773406511756,0.05606775686962826,-0.09528893711259699,-0.0013030886718586071,-0.18152157678008293,-0.13109784799841231,0.006344692526683563,0.011348172193048518,-0.06053599675258491,-0.07678638075752393
-0.14890098591059514,-0.07843995780423747,-0.19391022567760088,-0.025436405645163487,0.21881513562837332,-0.041382596059968066,0.07012880549402681,0.13075860028677708,0.28089664884752424,0.1538433688217913,0.06095299781638326,0.029921398509952672,0.03651493259963787,0.06611920326233711,0.07215818760078377,0.19499620215074373,0.040308639304477145,-0.040724932854559255,0.08376713952273578,-0.06569442938875966,-0.13660094169795545,-0.09833217945164353,-0.07816765096675077,-0.022312831802755263,-0.2580807585585645,-0.10202326155792767,0.2697315100008773,-0.15839213589141107,-0.1607310607697407,-0.0007697319727211605,0.12121351756483409,-0.14091845062112313,-0.007560924875494302,-0.12833519016947859,-0.05094391011672062,-0.1270984055506879,0.06782315325025888,0.06750897748792989,0.2140853565039181,0.006854005727254972,-0.031316389001457806,0.14846693873935343,0.11905694162975998,0.12541588618591282,0.007593971581557368,-0.1933398109431719,0.017728890052498114,0.02477409531909643
0.03762961209028955,-0.02399276563010562,0.08859790278101592,0.30450836751589466,0.15615143959307548,0.07110987804569312,-0.17148923548658238,-0.052163056295084824,0.033395725311297995,-0.022804071025618572,0.013659116635475754,0.024538783798563914,0.0914330238472273,-0.00021264403595869116,-0.05993040829487312,0.21188127822624792,-0.1916922320096264,0.20360077188795697,0.11868483404081344,0.047228258079893774,-0.23288705940301654,-0.032381410938615976,0.21715256487096232,0.2108952489330663,-0.007161357391520481,-0.05061284712639427,0.02702453709997505,0.15135589673096428,-0.18531796032605838,0.06291542828195902,0.06980230432840984,0.09091898280044941,0.029173145942705203,0.09536217638266986,-0.09044760770624337,0.05429186324249327,0.023298762088751392,0.11002863825025397,0.054227106367761846,0.18326702483152602,0.05418047992480457,-0.11652655643941887,0.40185245109397133,-0.004736854858187779,0.1787785663829233,0.0663453579366445,-0.10894205234483645,0.09711329086771343
-0.07870646818849594,0.01483543116912917,-0.060223177560114874,0.01236490842898224,0.16677024135404261,-0.018191678684653448,-0.155007264176323,-0.19827727297632594,-0.03605322857354326,-0.020788103261356074,-0.036411129481454294,0.06470332644499278,0.030316778386995057,-0.0910962259175627,0.07619803704613579,-0.16281714481333556,-0.0807057429883035,0.08816020533764964,-0.06613310732657127,-0.10782857792288875,-0.25654485909761504,-0.3173742284624237,0.15302137613387728,-0.06067653198355806,-0.0785703498056137,0.3431561279580147,-0.2209377611357241,-0.07813634964117151,-0.125128616683317,0.13644692120054885,0.012555641025105244,-0.08311677072709685,-0.14626932269899917,-0.1660455914039082,-0.14651640424305537,0.09917346505293102,-0.041169715499689105,0.07016669873177682,-0.05749501213849622,-0.1867285083237218,-0.06469290368138873,-0.13622507715200494,0.18344549834446958,0.1641776578258682,0.12179865026670182,-0.023967387574618294,0.08299618226057807,-0.09171994088191686
-0.14910147076147703,-0.004105863960207274,-0.014982461699103939,-0.11107661976135308,-0.0071965627672463,0.05588032469351205,-0.25022679673338044,0.22984487238035528,-0.09187631236364581,-0.15385803330861736,-0.08710154879012873,-0.09519346488203444,0.34085167045087233,0.01130748251711214,0.11307098035638072,-0.022136173018762355,-0.2080628717678813,0.0211768688446071,-0.16959179082838335,0.07127150571375374,0.11020902278141598,0.053612910761211864,-0.24213756072120993,0.08785672665198836,-0.15189651695928494,-0.17307542388850236,-0.06929055687699898,-0.13520476241324786,0.09093136927874362,-0.2009134811400227,0.06597171348316884,-0.10742177285858974,-0.07638261918460869,0.03507407428804214,-0.10981525979801986,0.05022304810438189,-0.04912973526328252,0.16294853427585224,-0.11059075715063703,-0.19745839433100898,-0.054259446205314026,0.15976827014367073,-0.014591567973307946,-0.03184454917573852,0.16487624737983483,0.002877508352836686,-0.1111561763026939,0.1460420386744987
-0.15259893240200506,-0.10731432382577324,-0.1600828979532474,0.20027290303341988,0.07822638046046806,0.07046188518978937,0.10105195046151681,0.2463723708622038,-0.06316680211329868,0.20912609416222525,0.06176737029782794,0.09354874839652336,-0.046540511472657274,0.08541370456558807,-0.0502594690795277,-0.026924656664145945,-0.1650454637339808,0.04224081650213777,-0.16341139665882315,-0.12233738089638949,0.14006678419573565,0.14803039751504257,0.13251911153842352,0.025727672727676988,0.0055540335876079336,-0.09845302540862014,-0.027917288732934892,-0.03712806818056757,0.012901922604448937,0.037747771671111416,0.10299759667097819,-0.012902405121509003,-0.19435241423469113,0.17969385513233133,-0.03878955846895258,-0.11593795958603717,-0.005433745509298799,0.04162556732813926,0.011308514785992272,-0.10136717934058342,-0.007987088019475083,0.10726227549488876,0.1699981014160997,0.03573384478419172,-0.17127322077923546,0.15468665618636593,0.19713967676158523,0.041161339920873355
6.82982403981868e-5,-0.10785870446933332,0.14180803192214722,-0.11339423223313884,0.017901654789879207,0.18752980439874178,-0.038300198839320704,0.02219329702915921,0.17557846022055634,0.20784370214183728,-0.04419479766882499,0.06820378026733137,0.015165040498982407,0.06678059304192113,0.07640482055033189,-0.03672612844523931,-0.06120764783000891,-0.16848764145465203,0.1316879226973411,0.14287691674905886,0.08007939997547883,-0.0023143393663654704,-0.0699097493112345,-0.0028928638146020176,0.031094386207780253,-0.15291351946794957,-0.21528711716549762,0.14018834600800753,0.09635733554719941,0.1459288908317781,0.05365038537224189,-0.10851722386450748,0.22508639960441365,-0.07644228530280796,-0.20884354081535897,0.1755604329748656,-0.016686930108712125,-0.057221838151507935,0.07650868825262985,-0.2498992942378259,-0.08780274797286113,-0.1262420325087068,-0.10237606600045919,-0.0731920624680155,-0.09955704157565663,-0.07553265262293855,-0.20943244017270227,-0.1157370720233035
0.15092687576269526,0.008943760387505401,-0.12585296984578376,0.267943564579215,0.053185061839794004,0.1537163419772183,0.13023001426384276,0.2500272031663317,-0.1009162855382015,0.06594328378341877,0.11432830689107,0.3093518077697683,-0.2501048831069258,0.10741703774490295,0.10025499520235526,-0.17421338788855245,0.12907613415395303,-0.13463828154493102,-0.12265390506404142,-0.015273495130367909,-0.14817816323283128,-0.11739618550238212,-0.34739731159342835,0.08315502503411122,0.016928003046450608,0.23127248018085145,0.1504844488408967,0.12294537731802373,0.07183040651937855,-0.16237098948184872,0.16538703096575694,0.1648226649520548,0.12230696250034759,0.07857084481333736,-0.18111439462753526,0.2843563254196632,0.04662768962521396,-0.1081185723039687,0.19699373325686562,0.2228031607763975,-0.009685774298014276,0.09047099823109696,0.16127802261757648,0.03254405522489806,0.047141820999331695,0.05293019210189994,-0.2999886412559983,-0.04779839108524803
-0.056166541031772106,-0.10796044311605459,0.0022292395089713677,-0.008916441591262139,0.2555085915868933,-0.07522011933163861,-0.019215686463378904,-0.1666862323197166,-0.08276652743629861,0.1662681629220859,-0.09618993484305721,-0.06378971412853997,0.044154309418989623,-0.036842775827850144,0.15506767628061743,0.006753937268295756,-0.04299710298547541,-0.0018201124020094542,0.09951913640444966,-0.043315106098033,-0.17826689079691746,-0.06347253512730429,-0.07383285336879725,-0.1650929247222213,-0.16105075237879685,0.020798338205332525,-0.011672936649631179,0.08099462295459305,0.06371513883366522,0.08049555199753294,-0.1573369312961392,0.08336425821799595,-0.01124751463813099,0.042563528443488215,0.1724496591464011,-0.06421150760949143,0.20273672141700053,-0.26835263980610086,-0.11674715502574297,0.0357476933097768,0.06945622525777283,-0.0711602833215177,-0.26640075178514455,-0.04386443155250244,-0.22371944539556293,-0.05168114431634849,0.20532758883239408,0.05002227041322246
0.03437543165077951,0.0876401201545557,0.19740323897868228,0.028715718823684483,0.06954184732139868,-0.11032009136831533,0.14138472380035133,-0.002121405803059352,0.11030900019446904,0.11054347022147668,0.019318566341052737,-0.03922878602706059,-0.02365004238682229,0.03377007847777662,-0.15878313978239475,-0.13510259310901762,0.05142864108715129,-0.10240327649465142,-0.10610080067180074,0.0672323768611617,-0.15599629350048372,-0.10094225036196783,0.0705288862193337,0.058887747101117556,0.07919650934658086,0.07621481270391196,-0.08418653117625177,-0.005686375416613486,-0.13125348863597788,0.05249306710903581,-0.22676673567140004,0.03503920296178728,-0.13605482649992373,0.056551324180112134,-0.10123837547638308,-0.0676457535920995,0.04610482898804131,0.03437476564491229,-0.0027698691835856175,0.040193461002143854,-0.04526187539961882,-0.18824995752984147,0.14120573197717154,0.059934496299378144,0.007649733825893895,-0.4001197502689894,-0.10959447126961204,-0.1575551065586449
-0.09751745918466015,0.17385378193166887,-0.035268494958735026,-0.028897893699889758,-0.05916798121948214,-0.024684042059113107,-0.007874894999240153,0.0955483905657879,-0.0385054629949459,0.022170508865452326,-0.08577432047486112,-0.045122478892024066,-0.08231271467562261,0.008031522553679591,0.16042175757168178,-0.0637547578516796,0.07866520376782561,0.16123188482934017,0.0986434926046422,0.15357150496989144,-0.12410136388252134,-0.038195534101177764,-0.1894724933588225,-0.06293565508796832,0.07739290438641971,0.007455015447905892,-0.15922739070424533,-0.12213240714618351,-0.04514521782653627,-0.03724721503566162,0.1118776230757575,0.03342164845645962,0.1627922356045604,0.14187047411262865,0.03896366701411532,-0.1340827079604307,-0.06412545720257928,-0.06418778706176159,-0.1417325189022387,-0.16176981880374214,0.015321402066082975,0.027239347656135136,0.05860387510780664,-0.10091220046925023,-0.046374332874257414,-0.2041253792108938,0.2024878315006815,0.18451885763663237
0.10018573092941287,0.015033026489186753,0.07201561902227392,-0.022020141179342097,0.03262010247776537,0.024374929056566772,0.007924494834634617,-0.01868927731214116,-0.048635214336118775,-0.31270346969314294,-0.05735499144647757,-0.06915164359063866,-0.14017266837278394,0.050771218586128,-0.038738300809548314,0.01568749645393967,0.03320156905893489,0.07003561962285898,-0.06821278375298671,-0.03462890114455981,0.021125458274932948,0.10490873304832309,-0.04589901344178876,-0.2870747953447912,-0.16551713765610784,0.01012762412217882,0.08478157285157734,-0.21328643360966407,-0.005831016018337029,0.012477402420079619,0.05730327146651112,0.001991554352387286,0.024781171410356097,0.06337674965193417,-0.02033363644773882,-0.16632051829435296,0.2218981911888222,-0.09142582794085452,-0.012736748952800069,0.0906000006396446,-0.07780402680021485,0.12988375054022921,0.1320280057465345,-0.15318979702864383,0.13211078536396575,0.03704928123347491,-0.018941084152814584,0.13249972188840534
0.14955374119185805,-0.06664546013184074,0.05952084351097367,-0.024775499890739124,-0.014348021078902505,-0.19231084731641368,0.01765639149732993,0.09277857427980199,-0.2175469787317956,0.08433420109377664,0.0672023869927764,-0.0145220698840616,0.044455556339307846,0.06046852679633211,-0.022514826930794915,-0.08976080125762849,-0.027298919466869773,-0.14335860089875008,-0.19424824373962407,0.0038055259051527003,0.08713326492921356,-0.015572528097547457,0.08796252334787609,-0.09194690837113981,0.1883508914093489,-0.2399521329145004,-0.014979125354479443,0.03658795731110411,-0.08621593098921146,-0.13418038451745415,0.11600735818826435,-0.20827382998192923,0.034357388952472805,0.16489723227364392,-0.1391699576074112,0.19324860976050554,0.0814264606410641,0.028760322242577123,-0.052685053839906806,0.04401137500763889,-0.09736984215500456,0.15038920673961903,0.0396340285802024,0.1176988300957032,0.011344148113867945,0.13606601430224874,0.006088827488948302,0.011950340734043755
-0.0609162515224167,-0.2097884471240911,9.016972026121701e-5,-0.23370636283078433,-0.06027332818102348,-0.18074806845342656,-0.016280916666410083,-0.11928665273864433,0.028454928847742644,-0.05156149567901035,-0.09589837056342737,0.10917445143902525,0.012964659557213532,-0.11702573034981521,0.14676572121976986,-0.15999110862364166,0.06671033231677705,0.03125536199114046,-0.3617644858417429,0.08880565240294164,0.07224067455604297,-0.014148717067922654,0.11355141599948856,0.22197548728994032,-0.014050376348734522,0.035847516487002615,0.10499182724645785,-0.024902033987564087,0.05465652852171998,-0.024387794901888988,0.05537615085925928,-0.061626469522715936,0.07738318291455969,0.17753186646845842,-0.026778570767498355,-0.010337565106848688,0.0075191105837069585,0.005956367905397264,0.28573181248706586,0.14171217797031777,-0.052921896567905725,-0.06950883826949997,-0.0718253836516061,-0.13503179834626253,0.1903870368120331,0.10379769353567513,0.1536195244893933,0.18443169036226456
-0.0364490496511813,0.044616141163934114,-0.1282147538447703,-0.02835433741124615,-0.17385421400372203,0.0024045681283957976,0.153749725568651,0.05603606002017551,-0.10638451584802466,-0.009851753345251192,0.049798985219153956,0.015216621721090416,0.03938278545676744,-0.3603647804730318,-0.1031882485085624,-0.005648134145808843,-0.10698492880586634,-0.11309479933108668,-0.08748872381702706,0.22730564391440633,-0.01300228252537207,0.06516722760867147,0.1156873622030953,-0.00763610542752836,0.24984283794235984,0.16547512923184055,-0.05704121669050615,-0.17918235115388628,-0.19720004441518318,0.07180037880015976,0.18092829096727586,-0.1814825208140001,0.12032499725573148,-0.012307223867405187,-0.09655765676024308,-0.01665565800651459,-0.06458709409965883,0.08299509041490122,-0.058211617573954405,0.22314677112167103,0.22346177599095282,-0.11640204746281059,-0.11689674599119697,-0.122087015842289,-0.18887746757523177,0.04515990397301726,-0.1804224440745382,-0.018923873426698157
-0.08382930450385355,0.18001456669842072,-0.09079314885849839,-0.055962419655948704,-0.05228276276147191,0.18882869944431027,0.1362633539529613,-0.007585773020103594,-0.08260403496330546,0.12019355053401304,0.13588207188667284,0.0038919227910803903,0.18616701865813134,0.006380201701322865,-0.060442031003048985,0.09972980087518096,0.1957380418433125,0.05599831058281114,0.09537742508716049,0.05945665416274806,-0.00397921611275412,0.03683280461274985,0.0993883121341806,-0.008212187398876233,-0.17991784897708127,0.13176757542357667,-0.022163898026261224,0.13417631756017703,0.047648901055374546,0.1003107676000932,0.021077903331198522,-0.06012236971942229,-0.08961445709221791,-0.031234829142850716,-0.1698984861921745,-0.06170185275609191,0.04431079979586279,0.22007006327635192,0.18362474604907741,0.14517848902755523,0.11582030595558952,-0.1305229531375441,-0.08220472264879618,-0.17034256753193333,-0.2926339110433211,-0.10854078070309404,-0.13333065047825626,-0.10065632416570393
-0.019066150960174125,-0.01702771386841392,-0.20961738898122967,-0.004256274578873509,-0.1469436869370939,-0.06852985581737067,0.19404799768603326,-0.0027982488638906657,0.020608194028595136,-0.10142336068423656,-0.19869597068165504,-0.0025566889094081574,0.11935423435464303,-0.17930241669036823,0.0624913314863537,0.008659848123066362,0.05546298095688609,0.09872850723687578,0.09883142467407803,0.04710365605546661,-0.08955471888700735,0.03353376906115747,-0.03010423888314779,-0.06731492906108533,0.1486402335841165,0.0010634164228637524,0.13905167565120805,0.011801322688635396,0.013810453421840889,-0.16951619946230878,0.08681502758909547,-0.14449201947990314,-0.06152127774537218,-0.03910694130026458,-0.08142269144817187,-0.2414324921954261,-0.10626589848767158,0.13407116031757543,0.06208861175466221,-0.009590802151902795,-0.13984524933065046,-0.11539169614060274,-0.00023532811826944836,-0.012390530974830498,0.23612159862484713,-0.15030020855786713,-0.09334231153309239,-0.03966989889058112
-0.034052302675244804,0.04369479592612893,0.07416550871211308,-0.16454337548191306,-0.073904586102999,0.06942108114331559,0.19368524608466114,-0.18928671418390813,-0.10354729027958516,0.10959437613991695,-0.21223998231769564,-0.003295067815524839,0.003584522534145728,0.1465944658756506,-0.11240907590437116,-0.09575426123526834,-0.04664735733893695,-0.04404689229926606,0.15405027565081014,-0.2661551228247487,-0.12605739066757113,-0.0540772617512563,-0.09078029948565153,0.10861528185636221,-0.018647277138468327,0.11771422073962819,0.010893556236240701,0.018915917448828954,0.05270452941584889,0.22836326024968598,-0.017603416661919308,0.22020895759686138,-0.2904675231274504,-0.15656562215735795,-0.1488728413252721,0.0980782634731626,-0.07987064244258275,-0.129034890475944,-0.2132399561497516,-0.07372319175103366,0.10264157694281804,0.2445668954332083,0.01917930343097948,-0.09543457843713447,0.06756254500651926,0.042870242194697185,-0.13152238359233087,0.046357775146756056
-0.11175065251213757,-0.0312456094276036,-0.043547307323874344,-0.25669410702594897,0.020091837529186165,-0.1627320020974975,-0.07756051492094283,0.16882150006375687,0.17013924226946653,0.046181503400234906,-0.07689832049101712,-0.10458144108998117,0.16463589262528008,0.1443947434842416,-0.009388767598547846,0.10261643742944793,-0.022481075334241464,0.32596955065975924,0.03677505069596806,0.021725598069511024,-0.03940094150425085,0.11941982098536073,0.00114428126348723,-0.20625578248031223,0.07852067738392439,0.10092715922759009,-0.08275252313831223,0.05355218834090758,0.05712834523998181,0.15007132829143702,-0.05070215294040588,-0.12691726233616926,-0.003153837191564042,0.11700821645998939,-0.05468017116438681,0.05343596247060068,-0.2253410482860961,0.07707415675089836,0.05188442618631351,-0.01738697783294495,-0.0051743566958876615,-0.07137324160838189,-0.014042039591300322,-0.005933606424847062,0.14952215480470163,-0.15784274810427487,0.15324768343705455,0.27755081183762764
-0.058016637678050084,0.12047068495205224,0.20068529895496282,0.019927917555735884,0.07030937419073546,0.033553859659223084,0.050819431127879594,0.021183258224227307,0.0012189329272561144,-0.1636032709746655,-0.0796805977160474,0.06586128391178617,0.04765405657333458,0.20712280971291575,-0.03650036721254357,0.12669355243249503,0.04588911280527032,-0.06785913223729707,-0.07450141992129529,0.24799883593125943,0.16965046655006022,-0.23252469944531992,-0.14285891794175198,-0.23171297135321725,-0.020472157090141444,-0.2588348291524222,-0.04328693432066838,-0.025013852533899032,-0.06343534950007856,0.05604100092423689,-0.14605046151763854,0.15134778979875502,0.12646827990675358,0.09772025310177598,0.015339087378106813,0.1097626722321716,-0.022077800713204584,0.039560578150054926,0.010998169568187543,-0.0809937814146645,-0.049868916872157935,-0.20925613023501252,0.0059018786327345975,0.16465610284803692,0.017530085637023386,-0.013164547920270948,-0.009515219024731243,-0.2667962150943571
-0.1661156558813133,-0.24524435910358594,0.18987954075402474,-0.14373195603981548,-4.3568067079598e-5,-0.019166436355827612,-0.16058319589025,0.24614137613847287,0.17214132480141583,-0.10997022942727264,0.14172279357241957,-0.15905624966292037,0.09082766676451749,0.042369954651989096,0.16561892453217955,0.21420881630409344,-0.3266044116458213,-0.03251735574356671,0.06387210383072753,-0.012630008956573293,-0.0073955007864898075,0.18896733506350305,-0.04917874152062753,0.20185546728663165,-0.10016894907339305,0.06834040805760677,0.10421194705812162,0.1356550427491886,-0.034614307181677954,0.129957831973447,-0.09049871034552408,-0.19653644590782723,0.036099227438524194,-0.16608849258912325,-0.35656845414041344,0.12150851002082723,-0.028308193948753783,-0.03425322967019602,0.053109227470664114,-0.06016615225052639,0.21102159423411138,0.02183995048253993,0.07802809501913227,0.04050714401091812,0.16792523110884375,-0.09698803634459702,0.1393801055822635,0.05841039283880209
0.2078126084827488,0.08506470378074268,-0.14804940805841535,0.08343335505689317,-0.03330739673497395,0.05885270458968607,0.030799626593349342,-0.27394085347366043,-0.018316988547752842,0.05397730663642578,-0.049994971611489226,0.11163284036099315,0.27742917855843435,0.03334111467504393,0.11738849106030173,-0.15553346456247655,0.05339253648483348,0.11168095445025786,-0.02819000610948668,0.15388841122120175,0.015124120903310086,-0.22086799223048706,-0.06328219812316087,-0.19774874133731019,0.06623218721907337,0.020447447175934965,0.02255818461468381,-0.11791065212600259,-0.10972061657019701,0.07116691268481162,0.15316983047463606,0.06034601431907979,0.011433397937601905,0.06344409960587448,0.1457403524733668,-0.08990863038988163,0.15767925085648324,0.16798468565272473,0.18314381078015812,0.1224369913488332,-0.09574835880129046,0.011233823849185033,0.18349904258580021,-0.03120574721247662,-0.1798018729552684,-0.042163915828595175,0.03757469585279488,-0.08287021684321066
-0.05390727506665561,-0.0944188265487217,-0.16670352581768078,0.034647986733840085,0.03905629573939817,0.2609640329700973,-0.0536042461328109,-0.05751426407290334,-0.09439358776888458,0.04612864036988774,0.037553486727907925,0.1325173329513942,0.16596270500500535,0.22657982606103938,-0.0510811680239298,-0.14934628749639794,-0.05833434684593401,0.24670564597627567,0.09204277219285634,0.1927185718541822,0.1279900995109658,0.12250428442201809,-0.013363421438755796,-0.027817205417501302,-0.09956492168981725,0.1868157480745688,0.03868245057295311,-0.2245582998567605,0.12371006440972783,-0.06571801752990575,0.02465579027388469,-0.046834010933578966,-0.22067791452622992,-0.0853839837256564,0.10910987469204214,0.0034370188896172883,0.06560659711516299,-0.038325045909067386,-0.18944209662942613,-0.1073967488199682,0.14086123001586423,0.05685310297464162,-0.11843889906937093,-0.03424508071988725,-0.0175763348678823,-0.3437747480795622,-0.09909624875458883,-0.1405931728509956
-0.22578172495250606,-0.10351544823433671,-0.06347808064586487,0.07330030874245674,-0.10927307959986696,0.019189911306923692,0.0937914776966473,-0.04726301573528008,-0.0677070115936158,0.10049949932054182,0.04364040424604993,-0.055781050702488184,0.12811963028709483,0.0034076889565731925,-0.0759184652743675,0.008394061285004433,-0.14212331845488307,-0.1927083251423519,-0.01115870212753678,0.18558973973607362,0.008408104071961893,-0.10387572860519485,0.0999311868706153,0.08864780944343678,-0.15674110503157124,-0.0029564050049124533,-0.050383691430387345,0.07229074683771054,0.07966638482314843,-0.06526451913875896,-0.045700598446939626,0.018583968490916564,-0.24338523581365173,-0.00927087131056329,0.11265793127003955,0.10200192254944493,0.18324621341059302,0.06680201342868348,0.12434419058531533,0.011894126557380959,-0.05479725361372093,0.021403231390874564,-0.008324422753336223,0.16409228809529014,-0.08706326394280832,0.03727245191295361,-0.0909899706115068,0.166471513638274
0.13029668365274566,0.11712655428776901,0.04619574235708283,0.2022196415980738,-0.2098768597910912,-0.12580081578640154,0.019065068013770288,-0.05139953713148566,0.3033825030686647,-0.010781162897253723,0.16781965347774352,-0.055083704276652996,-0.16603480547697083,0.12152903270199943,-0.251035763079345,0.15761135707627286,0.13148345479793125,-0.09768027471679316,-0.11536887519408139,-0.13517753416388326,0.15926052608555244,0.013568443831394678,-0.1311152570537713,0.0037188536682223774,0.19155474688843901,-0.04745328818888788,0.07527615882256065,0.2092899216374135,-0.019614175946714572,-0.12817923288223818,-0.042116909361657975,0.10651152449133713,-0.1071290194547224,-0.09118735666648191,-0.16398240767944555,0.16761786991521796,0.155465518234735,0.01814073246731464,0.007029835520705586,0.07576199184317793,0.33737722517741797,0.0759029248878195,-0.08597996361022606,0.15865528132469,-0.08338385846704877,-0.006710020609585797,0.014430700365992102,-0.09998489616250007
0.2254355771122235,-0.203416525171136,0.06628899501442419,-0.1204832308870606,0.011306459735275795,-0.00803339572185155,-0.20497748311897446,-0.08250374934240857,0.3274944388573968,0.14499911562231207,0.006513901707008925,0.0765969486546193,0.020484590084256928,0.06219515421024505,0.09614376819764078,-0.07132897044789364,-0.1760775903852165,0.11076674433408407,-0.06351467075598038,-0.015595217520513379,-0.12500600713514562,-0.1146088880784285,0.32096519947736407,-0.011699047473680611,0.09827658689963083,0.006952308481580818,0.1304621352471165,0.10381273294142895,0.2808577516237605,0.15950567125186338,-0.10646023599919748,-0.004899004566993752,-0.06963735300660032,0.11686187855972406,-0.10753791593579262,-0.01482052980619123,0.07046194495330453,0.2238904456127215,0.08541513778840257,-0.041357208031574055,-0.17008883495115037,0.07944102472582097,-0.035683752082104954,0.23083187511806935,-0.14830572761157987,0.18072262977458078,-0.07607148600978816,0.0378237231638731
-0.060270610080989294,-0.03161494377683791,0.23376413052264036,-0.10683177574735499,-0.05829113378646939,-0.41645667476155945,0.14110958916233218,0.08122494755397111,-0.00551337494253233,0.03703679314608624,0.08497748146941428,-0.17396664834148776,-0.04467677795995911,0.05046094467771562,-0.06739101610768324,0.04652146766626802,0.03325994546636958,0.15719374423163776,-0.01349369953038028,-0.0024085152328845046,-0.09361078719631424,0.26405915748753916,-0.06890587925428925,0.11655666332039807,-0.1004741495467515,0.16761169456341204,-0.03223247959309542,-0.05251332703222329,-0.0072019389996822265,-0.00807748777220439,0.2621510806465387,-0.2863676750597901,-0.05293336422858348,-0.1858128082070511,0.1338131604580383,-0.12633527105352732,-0.00948172587417215,0.12977897558111118,0.002673122344013781,-0.06897839379086726,-0.09825820592808748,-0.011519844106819777,-0.03236170314005803,0.08909681894666668,-0.20463987417006477,-0.062004795354425706,0.03373445645608747,0.21084497715356282
0.16102916048252647,-0.12973974620094064,-0.12325318608550194,0.09853293755241592,-0.07198158543280994,-0.0012979180745539773,0.0585258894497564,0.008401595493208416,0.16990821020902705,0.053864249949178405,0.006747053586459067,8.254814585923434e-5,-0.08368916640344151,-0.15363042305090224,-0.08632498037049068,0.0732029726439658,0.08442786549013091,-0.08805420256585361,-0.04569008078089122,0.003517735375326459,0.10379283029315788,0.12184011351962167,-0.01862250254513245,0.22033112292004306,0.08849158303106154,0.025922472085724804,0.0850425016607719,0.08096202882553916,-0.15512197901109767,-0.005574256895905104,-0.08921893359350577,0.04295092214907677,0.1135817030704512,-0.01993566574906928,0.06574286583596854,-0.016738665195008825,0.37025264055608514,-0.01625416317503035,-0.11595434230130813,-0.10116978888374198,0.07798983006912569,-0.0015846165035221327,0.027777836199541196,0.015480306612513404,-0.12971372020532954,0.019545040497675442,-0.2903849436495699,0.16931195594072962
