x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48
-0.010192362323866786,0.0029198586829579896,0.21424977468469455,0.07700056217861799,0.03230199263832645,-0.1448775495197018,-0.038295069691976984,-0.21638344956338687,-0.2149711950528275,0.2760784118416753,-0.09177420816236435,-0.2860672170511404,0.09825796260519024,-0.17762326092194988,0.07844825083061392,0.05026811407578956,0.08050176461758247,-0.14071049797799326,0.2536414480068465,0.04558757857660593,0.1011946485286785,0.19521591697828256,0.10812041160151169,-0.033908942692616954,-0.09238926407248191,-0.013172983102024966,0.16488853824237526,0.054767599842979846,-0.1408373631750964,-0.18836825390964906,0.14380265277913698,-0.0752571923431972,-0.16309272928220434,0.06231778192087147,-0.1642891965638728,-0.016246562899380777,0.1518029696811368,0.18219810552344054,0.13028352001501153,0.14215679091151784,0.14601606588755875,-0.3312385358082329,-0.027680315221711653,0.06143338469582539,0.11486175107208872,0.07072002291747997,-0.07193358606881517,-0.00917743653355078
-0.019405795022589944,0.09317473804448312,0.0060347382549034295,-0.1932752362408799,0.23095383048458737,-0.05078248678884905,-0.29622603765562255,-0.1179697784586884,0.011218777312799733,-0.11478871619252325,0.09110560722948123,0.05191980303591055,0.04580189088961835,0.06566187885025557,0.11251258958105247,0.07076891994373923,0.19549579764892866,0.01913805891671107,-0.10513822377362256,0.12876519374357967,0.09230829486798132,0.13307329939987017,0.053115092793664165,0.16792447289591267,-0.11494805054642354,-0.14211343701757817,-0.06190020955612927,0.011233184814489932,0.013411361280391514,0.04201093781349635,-0.12796729342052823,0.11448564447353761,-0.08684427498462981,-0.031668982738111646,0.01676480359816065,-0.06189149001280251,0.26046005240404146,0.06669506441460941,0.06622670392818232,-0.04440278810519748,-0.10708114004726177,-0.04113110879939628,0.041673731282374955,-0.26755993118637245,-0.024109505721443204,-0.16371807387126502,-0.04372869337658241,0.06421745695653307
0.061238048507142276,0.1532400959754816,0.10190284579748049,-0.10419051267349126,0.02270695400450845,-0.20626719459187676,-0.15363919433297593,-0.006076933946029797,-0.10995978722009632,0.16590172152096233,0.052342013881959096,-0.07385392147906103,0.012123253703613663,0.011861935315724865,0.005581472250222822,-0.11271464357275847,-0.06852741265563571,-0.0852043358410397,-0.18952939690804194,-0.042031122387922185,-0.12229141707283021,-0.06684699600628413,0.2255271143980833,-0.07863062923256386,-0.1111842414589,-0.09971275387523895,0.001087439037089919,-0.004537096873832301,0.045753791600903274,0.2500330899246114,0.20980571210591276,0.030051695805232256,0.15076962936114593,0.14439909348293173,0.06604104542573326,0.1712436112564836,0.0567430425248784,0.10943250374346544,-0.16103429841486483,-0.046901859060507436,-0.040275921162308756,-0.012922322965684435,-0.019057639908769755,0.00650233901327433,-0.07808828615945557,-0.21660990960131796,0.15638140003423626,0.17205147118409359
-0.019531647576265226,-0.12212660161050855,-0.06418362998453796,-0.1977144602299855,0.016299900925728934,-0.015414985420921248,0.10160100010019553,-0.19869734103306427,-0.16355119857404218,0.1525071795817222,0.11851788168234918,0.15881632081999666,0.008656082828650215,0.22306507256939537,0.17792244298287965,-0.1438158003185273,0.17489183273138253,-0.04214795572197537,-0.03593218465405848,0.18161609169656476,-0.08861750002338169,-0.040427586986468825,0.15567838003248155,-0.1013007029646427,-0.038470199434591484,-0.07181323084637699,-0.14787755096426386,-0.08936042061891243,-0.019159714678628828,-0.06702495646388361,0.14037904280460972,0.09995034499391191,-0.02445890800645938,-0.12283461432665731,0.1349568315496736,-0.09334837916800057,-0.004840739567676654,-0.30513803398855627,-0.014319790800059212,0.07962531705460416,0.08275544351642394,-0.13242233311333826,-0.13952970301239834,0.054923943431844764,-0.13565878774077167,-0.07352525816578782,-0.09954920238178058,-0.0588083096532744
-0.11099316414406969,0.10429218566064476,-0.19880134611298736,0.010924710070140104,-0.0034612197284770627,-0.23208661765150532,0.10598167281538973,-0.016389972004747462,0.037150775839649486,0.16502315309378224,-0.13398836215273796,-0.2507646124624209,0.16840829272332594,0.20941003312914636,0.07133667519267667,-0.20105799522388682,0.11982385144698654,0.012746147495680694,0.06220935373905288,0.2054719063208665,-0.06514010767711839,-0.10254038512114518,0.010739633434805548,-0.12494805955235679,0.3955346837467814,0.08170900768071516,0.07458697494858149,0.1918403088644536,-0.13610734546071346,0.028295497025045538,-0.3764206336813093,-0.18062766147018333,-0.17989594713620866,-0.026176270787631555,-0.1363018503677716,0.09768494734513058,0.0900833942772743,0.036718031706228255,-0.06160645466044728,-0.10005399485629086,-0.1958856881374101,-0.06631356312131356,0.1601184398110871,0.030498880440705284,0.19660676396919496,-0.14072796281379826,-0.18861811027467043,0.0005160766424328393
0.11117936341662646,0.22104198542069728,0.008697118172134602,0.039377784416477934,-0.051071575884405994,-0.22737274432649265,-0.30949732952251446,0.2410270410594041,0.023634026041065636,0.04421380354048508,0.08775859792449217,-0.07991279450657082,-0.0008709505968602434,0.013349634833107235,0.019725511696298152,0.16422748485007427,0.054151314296604025,-0.2320126575208293,-0.0777301884523664,0.12218071688646977,-0.27929843278068334,0.053682084400980934,0.18190322406701373,-0.17666273621689346,0.03817166335219627,-0.025730797991909384,0.05434180491921377,0.2369796645349238,0.028165020762258113,0.04343377765643289,0.1414887712734053,-0.10946538046812175,-0.13401971421843883,0.13893141606544143,-0.06252735595145846,-0.17725253688837048,-0.04697778656621897,-0.1907376268490667,0.03991035956429683,-0.2795904176223117,0.03273809551977553,0.030508161491273746,-0.03583716044258541,-0.04356314867733361,0.26617000075529174,-0.03613172234042335,-0.030447024466725085,0.023430287275717353
0.20472630950217857,-0.01435351027786281,0.3122892708140049,0.01678813312258159,-0.14773435843584393,0.08184606639939997,0.01746930238591342,0.09936814138493724,0.17203359094998671,-0.16575692810838458,-0.011154037238698932,-0.13360314991491798,0.04768803029742426,-0.04891962698932177,0.014094155637755462,-0.1515479979059613,0.00926725568710492,-0.017178666985276852,0.0029689748712399765,-0.10966370397823239,-0.01343738409363412,-0.026511375829932248,-0.022660581485554304,0.03194736695940219,-0.12074209643336391,0.06506820672916469,-0.020867247131263127,-0.15909594691137824,-0.05865334126310756,0.11797946736002014,0.13563042427392555,0.13265328416689995,0.08272116180509044,0.06148498856040461,0.0188849326765456,0.04163457578865632,-0.14346135390034534,0.07859187883770406,-0.01164555858909807,-0.028970705732920272,0.23212437470927583,-0.1389994851652027,0.061198199319855505,-0.1484536779747622,0.02986658343046867,-0.07097120970276288,0.003433542595016849,-0.12257088941130388
0.2235607907162025,-0.11367923576785705,-0.1918491719998129,-0.22485766533082127,-0.02061668622574663,0.008370513516515073,0.030499576823349736,0.03393260227251512,0.17382930727517745,0.13700886537319545,-0.018866158564634417,0.17949639443161644,-0.029750993594644053,0.04438439419373947,0.053159223365983416,-0.2357036675015132,0.139407134951699,0.1338166208356919,0.023220031694629877,0.10035141838759251,-0.12168337431164512,0.07087812011648001,0.1400971050209393,0.09068881930037624,-0.1303025440812429,0.06589329150981471,0.04328726109774104,0.10060069558841833,-0.035149784564153276,-0.058105535132084773,0.00280141541531322,0.028995664050045163,0.009305582099475391,0.15790190124612188,-0.09285772304875203,0.014185947594579711,-0.04158858610059068,0.04718651261877781,-0.13315850275447816,-0.049940831279859266,-0.027366915650903958,0.16594924486963025,-0.3004409790993262,0.01701827046294393,-0.03990066090209905,-0.17303350415951838,0.0004257982995201265,-0.12819784938840245
-0.10632814894048558,0.12009420106530644,0.011065992944568863,0.017783565125212706,0.04907098800790374,-0.08323349704799786,0.2648253352820099,0.07512232894727025,-0.06300275519308379,0.010259427424315529,0.02383440610521003,0.06577041507495857,-0.26877830929448027,-0.10333712720468764,0.2665594553096386,0.12243883852289228,-0.16713949378487872,0.09621113964171926,-0.15357342294067597,-0.1054186174637177,0.12016941455086841,0.08631392658487314,-0.2059455537431052,-0.017764190391741798,-0.11271169900578638,0.16053525198205754,0.08317818045720407,-0.005732420954984381,-0.1619561916641713,0.08033083068297941,0.027829883930550744,-0.026539152682169023,-0.20966995279861236,-0.12685215162795324,-0.09052637907387083,-0.04060811103261866,-0.14324029398644766,-0.033130165662876083,0.04494433951652197,0.2033211669384413,-0.05487394586676793,0.05125814517786986,-0.0680412271089587,-0.2359152813606852,0.012264404495031517,-0.2048257150158783,-0.018736769859828042,0.005900734879265762
-0.05897587619173202,0.11132437136699966,-0.01972163604115588,0.09873146062841434,-0.0006109832546648777,-0.054803345743617754,0.09213750252165,-0.15216171222047745,0.05104840321266158,0.04260400868136671,0.12146121709777835,0.1480331552271471,0.11581353258526733,0.16519502383634913,-0.2772473734491433,-0.23165868599984452,-0.004638014407043593,-0.09415838048040563,-0.11166877156935563,-0.1889225212977618,0.06642270279522622,0.04617414248155606,-0.06668776710850588,-0.10504463285780331,0.0665592572755986,-0.10399248634675032,0.19469454921700055,0.013195020341074584,-0.13869753436224153,0.03445410559174368,0.07787816304643407,0.24680846796772413,-0.07306647516308995,-0.1287459513259919,-0.12648268358262402,0.08407787734274547,0.07161068533691944,-0.25527851604115437,-0.00020818519018272864,0.1928079250609701,-0.13577846414621333,0.05939931623130448,0.1506998846781249,0.2101589235638136,-0.04940186237798151,0.000419598890411942,-0.2700838459829996,-0.23047104682377315
0.12226384371479987,0.1480220805279956,0.1426335194345311,-0.048100465371279606,-0.019560508122327572,0.011527596443772384,0.038858812908291185,0.06138192345850663,-0.03380013281680179,0.13742056944595601,-0.044726507409753695,-0.03542489770989637,-0.014246872299164577,0.007704782122792278,-0.15873086181925727,0.02369294620573507,0.2083634527212768,-0.09698447260101116,-0.022810868844602077,-0.02161133175554012,-0.13958645377708567,-0.13838074283778712,-0.05419912552211686,-0.05933133697439014,-0.24622499509036638,0.024474569549973978,0.06918740392054668,0.2032776078674196,0.10523876514096114,-0.17105090276204463,-0.18317557354731198,0.13472407198479955,0.03603285229391197,0.1437862136836442,-0.21420964963307526,0.11405665982016672,0.04672980579268423,0.009426466778787966,0.09678073339656722,-0.14812130887612932,-0.020459453584814276,-0.01050550829347385,0.12109689614006285,-0.08952193040595359,-0.24319007444545612,0.057157744318031826,-0.0772858618212279,-0.1683664650196016
-0.015121433684273598,0.16147170875776012,0.14383091198578626,-0.16080455184191955,0.20577261879834527,0.02426771056190271,-0.007773747300896954,0.046170164062122696,-0.054549162551685196,-0.10926895917198744,-0.0471637115253747,-0.18891308415728597,-0.05839500470784407,-0.07845010257917397,-0.0843452733282559,-0.2549923867251691,-0.23443303299633256,0.10385620069573097,-0.12359865688909294,-0.11463806647929964,-0.04573215674392911,-0.2077886980238921,-0.1329728993305515,-0.18253530620061642,-0.01868715858273956,0.08676650413910555,0.12739751075764247,-0.02096694982782926,-0.13340722007519262,-0.14943080337560746,0.013556359332841925,0.06561378002563674,-0.013395786808890472,-0.1257000409195549,0.00982483494968287,0.08392291638877866,0.05142153613478137,0.14925338472968916,0.15064628702715915,0.040141852936139893,-0.17508027178943653,-0.0919617517414272,-0.0791567235098526,0.1576178948530714,-0.22669853169188117,0.11473572842065331,0.13436873485098746,-0.0715972938937687
-0.04678169063021742,-0.2366827534669764,0.08028592711790053,-0.0053392654272294005,-0.030561530520134262,-0.1499255172335403,0.20269759429679013,-0.11414031367805727,-0.1293796769171944,-0.1417589949606755,-0.26339384642346203,0.17013524766448024,0.05775193148365841,0.022033264685706263,-0.06773233837516501,0.10506678676107349,-0.02611382723426046,0.15488750640358204,0.17185106050678642,0.06773053772658752,0.03641192003185206,0.06317084001869817,0.08131721639404937,0.03512619848830094,-0.013890466463116856,-0.2287733284479651,-0.11017877134733711,-0.1611714806914126,-0.03945190076393958,0.059885777488386464,0.09355725671799105,0.06144900604399736,0.0006925256999450709,-0.24513256136722558,-0.07976082238261636,-0.09201860113767217,-0.03470427383380368,-0.3530947878740261,-0.15030849933424745,0.15140740416907728,-0.10464371280124599,-0.24891728445814418,-0.10022340114355713,0.39160981317316573,-0.10885400101744563,-0.043578890777823544,0.14455615842760328,-0.15840626655050155
0.02593177432560848,0.054947946841069795,-0.13358897751363655,-0.07893980810834587,-0.017679619948204706,0.00695484261036562,0.10176564894601728,0.05599399232967732,-0.0606306576287585,0.05880902808408681,-0.11074568951015498,0.08307519004848024,-0.0839966410133543,0.05923511364852476,0.034757559746259714,0.027165320875882706,0.0918497899816723,0.14163265354773172,-0.00213816564974445,0.20392546862432012,0.11383292637433791,-0.13469409369120536,-0.01485585177239472,0.14269074542200771,0.13568102665818,-0.11375180552135625,-0.02743419253556455,-0.00822599995757499,0.21539799472689095,0.10939834378067666,0.025774051787799884,-0.11978798051442095,0.28329400263004084,0.05853427061522032,0.0003047707817309911,0.014751616663913092,0.2049069319545085,-0.15048556095242963,-0.05566963793861165,-0.030634551967544915,-0.21122795311185796,0.02522198447314475,-0.08303142006777661,-0.06701244845174073,-0.10149621368244564,-0.19056843486836247,-0.015493123523694117,-0.1329851459379672
-0.03989963255861697,-0.14721703126239996,-0.025869046400696514,0.15291010986556608,-0.13300065130802788,0.0787964702795552,-0.06942125947051049,0.0662288978779716,-0.2907905913811422,-0.11187188123161357,-0.025928192512702012,0.06490611480552594,-0.1396977753292301,0.03044523556106189,-0.11992483169081884,-0.11123442142304515,-0.021168777938148794,-0.006032740760620617,0.2179982846356092,0.0843770747386894,0.05600321322464364,-0.1904026469776367,0.004157391447017343,0.05674504671982305,0.07070364075933501,-0.010142657643529944,-0.22604625861798525,0.06658768768987205,-0.17911462686384555,-0.027264902745808995,-0.11422634649284336,-0.0022467419744669694,0.052646072141155756,0.2728347489974804,-0.0031216961181057827,0.11377143144412556,0.23645138050528106,0.13917577981358134,-0.007976983222436371,-0.005168932761908707,0.03308178719360565,0.1497439918503489,-0.198457181500007,0.15860366355173666,0.024191102652457764,-0.4105905085372995,-0.0561849295158975,-0.030778985324988475
-0.06799542596795884,0.012399563395568927,0.008347514815299146,0.021332283367400177,-0.17292845161396192,0.19575618480663054,0.1393854826384999,-0.024971308495881268,-0.07310383009019782,-0.14230620635488475,0.01587878138229686,-0.01031745282427962,0.044787877426956196,0.05803237028043659,0.0060671201007103425,-0.10238616773421663,0.033832495466092107,-0.17437806508514914,-0.006039041580602131,0.24638059696040607,0.055887556447034005,-0.03365861032419393,0.02546069874161818,-0.012022452036240213,-0.013874287599983668,0.08869459989895422,0.09608784743518932,-0.13647353736681783,0.02218999852891741,0.12844515329331033,-0.226694641724938,-0.0722611609987958,-0.0167562400025971,-0.002962877801325995,0.02313544231421817,0.013338702470841568,0.21715753590310216,0.05184538731460437,0.1271710442554117,0.005543974385548253,-0.1444723258085246,0.1583844759112252,-0.10860746786989552,-0.0711305104497958,0.01465858749384125,-0.05085556276828543,0.12204848881389561,0.07482606991770084
0.14185255450346498,0.2421649131785186,0.011370182601802841,-0.30136500783138054,0.10853774499301291,-0.05116723347008427,0.16012383244626416,0.2007731647688158,0.07645815806740484,0.03195635599823028,0.21269436182261767,0.054472144547310836,0.04861951529795104,0.05844670986648931,0.05851516479894933,-0.21866670634471116,-0.03789224365142612,-0.1310473576004076,0.044503302943326946,-0.028518930664925935,0.05850054705272445,-0.09224593269078776,0.1465581040395264,-0.07584118039197131,-0.13007429345172844,-0.2575038263336705,-0.1013625906009688,-0.007605614467300755,-0.047622435906750894,0.05182687991319268,0.1026230289421821,-0.03023790362773308,-0.16983923735234102,0.20787739546933023,0.12030249932183686,0.308610098329838,-0.1779010883581185,0.13254706719328999,0.1894722950006068,0.09433534497547642,0.11419632682314794,-0.0633882790945776,-0.13669324162191873,0.08167172760789773,0.07278065118549955,0.030668224879767933,-0.21827449314363465,5.64275673553207e-5
0.14237167130519965,0.1723536810395708,-0.01864942081088204,-0.10473787673013414,-0.17360029368568608,0.1261747325425684,-0.04019341084871981,-0.14551013427878998,-0.09626083568718662,0.06140087147679983,0.20171323615083941,0.07673968905862709,0.18079685025588066,-0.0068340219349504565,-0.06846594306906228,0.13616243422113455,0.09601027648087015,-0.06284528827046894,-0.11515596471334294,-0.01100013064829078,-0.2975106025963464,0.0706532498585992,0.35639678302959443,-0.0532542657686168,-0.24431478368496354,0.07219801777378107,0.0024620134040174665,-0.005786802453789163,0.01654076255397694,-0.00894128321371124,0.06183544857887925,0.05302991997207554,-0.12120140171800209,-0.00029722778842627875,0.007267805371758313,-0.11875889195945133,0.11653241908543183,-0.045531020267077026,-0.05872661498455552,-0.1883331104499997,0.24110904871056016,-0.15704058426859804,-0.08499770098966394,-0.02772907161729427,-0.09025987487796379,0.020741675577330653,-0.15776016717299288,0.1571511855192416
0.04604946661679971,-0.007253897182112372,0.16396933963576155,-0.10507376985037549,0.04274364895249665,-0.005890957105657695,-0.03649653468445984,0.17863041705782387,0.19662114396406657,0.05473179506898781,0.01582932463263333,0.03764034223899764,-0.015997457882640485,-0.08859537676834993,0.1446617412117831,0.024393741203978553,-0.06401262183902327,-0.20102267426223946,0.12922380901332353,-0.028664106620386147,-0.04565099523809076,-0.018428385253525466,0.08301432786184476,0.13527700541236487,-0.12349129857810749,-0.12205300876433221,0.046877767309493966,-0.02080423276029238,0.052505361937777946,-0.19928968016087067,0.03357303280617961,-0.023329499452163702,0.2217754537565139,0.01236427586049137,0.09339881250385934,-0.015206645705987783,-0.04448241637068198,-0.10736959536138485,-0.21085767403991823,0.08821180403194095,-0.06672288851215834,0.023251222728432303,-0.08183140101216824,-0.02380516503274627,0.11526315631424922,-0.036732457890959566,0.023776051259712962,-0.09975840433729112
0.0355025821500188,0.045864490111886445,-0.12589305351472346,-0.08946357875767551,-0.0810898612884684,0.036513406528861286,0.1770047127763682,-0.048115694239336,-0.1485325828666808,0.02251133882401415,0.23194313006793982,0.08764517686582983,0.14442039630441844,-0.2080069260829264,-0.041411426928609184,-0.1593986354639244,-0.158126670565254,0.1885181875676188,0.05845547328336331,-0.14166511518623828,-0.121016154037103,0.016748505798190635,0.045555168224283286,0.1461126325257146,-0.007693248359063281,0.013418481557904845,0.10877062421322793,0.054671932070322955,0.01851897501963089,0.03920879324360028,-0.008782826142353442,0.1474208598607056,0.006767315514612295,0.07957497957662753,0.30035968303301075,0.03003126549020935,0.0562629077111656,0.1327190078114529,-0.03694393775742548,-0.07162109866303577,-0.05354178412016382,-0.04255745837122334,-0.008289950063700374,-0.05457522465074835,0.11258134383944572,-0.19647695131807094,0.04788581932728877,-0.01081566736030658
0.060822117292483296,-0.0938031430662935,0.019146958832608005,-0.08881164462023032,0.026280461360264035,0.04228652617116254,-0.10365467804599825,-0.2277808176411278,-0.014667549128468344,-0.056289169687763735,0.30736620006546933,0.06662837006425842,-0.11780817023974863,0.12901271591430075,-0.023387888620463065,-0.12023488179664676,0.0008848982037713938,0.036813366717985234,0.20774360705580425,0.040739441824417515,0.021198701536918517,-0.04432024583770906,0.14301568846744364,-0.030201195736023628,0.07044535024769762,-0.11929155984642449,-0.08375401663860153,0.13889244775289217,-0.10468795474081947,0.2042052441594801,0.01459879751150405,0.31269695847126616,0.1168910981044818,-0.18049597432952066,-0.1628959572790658,-0.060286944093729374,0.030541055129332115,0.09406703180083167,0.2770686201317201,0.020649285147351835,0.03454119384756325,-0.09708356282218661,-0.042424606323421286,0.04418795485866196,0.24152663108867978,-0.17192213900447767,-0.006072343427969462,-0.18744852405726337
0.1648622241248021,-0.20897190720807024,-0.013512600776933734,-0.004241509558818205,-0.03388618765652985,0.1311528028478754,0.055598759211888074,0.02068705200485679,0.022550981256237227,-0.12921100889280235,-0.03751667532310021,0.023581776807875605,-0.17467604725735755,0.11554385952448248,0.06526773347847796,0.02878638307670055,-0.04496568286029136,0.08309908052818916,0.027040304064643837,-0.09733449870437058,0.14842013613598604,-0.11714537710463671,0.04536769375799501,0.11325150679147165,-0.004639117879011256,-0.18989277245923195,-0.15115038988832952,0.05619502626827992,-0.08803328480697453,-0.1568847382674332,0.05389395654547806,0.04500901526559975,0.19773451948757897,0.02278389368987442,-0.0795230233872135,-0.12594064735327193,0.00492959160986667,-0.0735856648464594,-0.07750239433203375,0.05626845648004874,-0.16852329291921975,0.336236116906952,0.008903943829703168,-0.11444923567890604,-0.012398486117646077,0.18861820539415683,0.1698326506070598,0.03332645459326093
-0.07810651523207642,0.06571259514906506,0.04358619747811538,-0.11059928488358675,-0.1770254644791408,0.08121384887306601,0.026196341364921927,0.29759193836056297,-0.024511669743961986,-0.09889725778763558,0.07732348868578613,0.01774785845474462,0.23100390973296292,-0.14686319466144113,0.0006501135504205959,0.0037985296052057064,-0.007117119362365021,0.09380220884900319,0.183843867216982,0.09763767374544509,0.08833858591903233,-0.03258906902752524,-0.1253742934609421,-0.022587038547067863,0.11547293268356676,0.07275868913899682,0.1796033368782563,-0.12631376281165324,0.16815790683143386,0.11584800308073129,0.012122922752992035,0.2321869958821814,0.05020204780291325,0.04842619870045951,-0.07742624619847564,-0.00874059102229721,-0.01906846541939217,0.18661552302243847,-0.002808539350847456,0.09898095286492724,-0.08373929295902455,0.06492350812190074,-0.06734903923068532,-0.0599808963189272,0.13501471276902294,-0.020248468964912808,0.001514104059307914,-0.18545063736386858
0.10227555026289015,0.11807869411288581,0.2040279739223391,0.01840032912895885,0.0021546261989149277,-0.029994185239978096,0.11895394196157151,-0.1561897303804333,-0.0318572083900695,0.026695006829059564,0.005121700489538185,-0.09476187730317787,-0.01091981717090916,-0.09848620526072797,0.1316195689737176,0.07097389383829483,0.031981032056860315,0.15174965025621842,0.1179329786530988,0.052735891525254375,-0.19036112121466547,-0.22824813226055196,-0.10392000771159364,0.2647422039410291,-0.17239877510132304,0.009973675161585337,0.16077823094462823,0.03530512062994602,0.07752899667649747,0.09836780713289743,-0.0722485519224505,0.15131059129858696,-0.05275341813880546,-0.30056905431490166,-0.18382063482143135,-0.034368110273178064,0.22822670708206344,-0.06550313800083131,-0.01431489786792885,-0.29657136415043905,-0.04584135430219467,-0.22533930887740683,-0.019442991449534132,0.027143012874486436,-0.037641933797309214,-0.0270644817366488,0.12628475612263956,-0.0658589546999708
-0.21026641647259145,-0.06825703761926356,-0.02095634682120963,-0.36224959248524957,-0.4411083247696389,-0.054747025751933645,0.18965705277570694,-0.13053090631496614,-0.03389683479296878,0.08238143056702966,-0.22351052569061944,0.0818979339347674,0.06088658310497234,-0.01818721960695679,-0.13456967246686288,-0.04635073311441212,-0.2837974297553645,0.12623465881954907,-0.1483385803620693,-0.10975495592346911,0.0812478512376955,0.05198958206951155,-0.13753038688285277,-0.1294943606956205,-0.19799553196893702,-0.07748082145918656,-0.034451736441320484,0.04149355077822757,0.09545235223932559,0.0849119672201424,0.1680892752374063,0.16674495004899223,-0.150287389962168,0.15547770949589437,0.12177317567435349,0.27486612831531665,-0.09523122921162888,0.0027285292493873653,0.14842316636738076,0.036657693488219165,-0.0886182896918552,-0.01828602400093485,0.004961405033270683,0.031715944383405546,-0.001120017822481298,-0.006857899139941577,0.23119605885268377,-0.044388577069376906
0.044987386323612336,0.09861515399959273,-0.22660092810752228,0.06246985841477113,0.31549136446510956,0.23613479770464565,0.10628856756739317,0.06610881729045667,-0.0035424415017162175,-0.14511539507015916,-0.0035058701642532958,-0.11972433447665354,-0.03475127253421434,-0.25380566675380317,-0.037990307488732104,0.13016490145486367,0.221179233369308,0.06140263618433632,0.0013486733969758815,-0.1319352838963689,-0.19626593001739748,-0.009535962014700935,-0.07725901649836335,-0.04113494086958856,0.2517218329806535,-0.0895127920578142,-0.19583310037308155,0.032799956475794576,-0.1321813314878609,0.10734096716447238,0.09276679478112138,-0.10378578055976745,0.2476987679347611,-0.11125613465445594,-0.004225623737980774,-0.01634019859370745,-0.10103772613284148,0.020910805548689577,-0.061940331664637895,-0.1518599409911831,0.08741298430045727,-0.08529330110264258,0.08967293047243939,-0.15068279437374596,-0.01328366628773226,0.05976587359736321,0.046153504312357346,-0.12475627276743274
0.10823554829734931,-0.0282587015526638,0.02212260308657303,0.05589161953103682,-0.17085444396396668,0.12669860184365964,-0.21339956363636806,0.06691503708788844,0.0329560137617719,-0.001999025968619813,0.3314734631869175,0.16749986460619917,-0.0007899462203640736,-0.03904592856151719,0.04828502229959665,0.13478008049761642,-0.09092746162149139,-0.04103179904669236,0.2094632647508088,0.1278039964219717,0.03820136209684506,0.14344930980065734,0.026356207836910645,0.17013326559624717,0.021036196296116087,0.0023346287320798118,-0.05956612999183296,0.10633141989493909,0.007261633191516072,0.2659663342179339,0.08027838112076634,-0.03882462670195622,0.06624535328138988,-0.22585292759227962,0.0882862337246309,0.14643896111295393,-0.0008010958948695523,-0.05696872873484586,-0.14533909241509374,0.21249282054570978,0.12142862895862075,-0.0680711452827712,-0.062283921733333615,0.01562441418908913,-0.1708665859187721,-0.06692049847812134,-0.07419745838706451,0.1900865850990368
-0.15468809846512657,-0.09917001325214007,-0.19869903141982082,-0.005858044337288332,0.10062334179242065,0.3143555269020997,-0.10043445008327277,0.06447835301447258,-0.1124387190878038,0.039479406009014915,0.05532347234586733,0.21599926045591378,0.1839172825480192,0.04495380151667926,-0.06758836578660422,-0.14644713327436237,-0.016603845749219776,0.0594046561093085,-0.10298164805694311,0.05044292432907041,0.15307159010977556,-0.11904203170815522,0.19261385489918817,0.358225687309919,0.10303979792536169,-0.03588446714186231,0.10131143932520222,0.013332853359895735,0.0803705256657311,0.018604701901127646,0.03023231080404863,-0.038143001468298715,-0.15993595496832386,0.2368646370989134,0.08469609950477355,0.07887025427859852,0.037538824851557843,-0.003185514883504268,-0.0239122872923431,0.15547958842649845,0.12340183008399179,0.02168672458538678,-0.03125149673694498,-0.021481331328206548,0.11131196114109312,0.1275636127019167,-0.04060327617356977,-0.12785508075342658
-0.01249568767772741,-0.06257545341362526,0.04813846278217714,0.013538050929057528,0.08091253191259237,-0.07947318992106563,0.2049217711040609,-0.07773657625528635,-0.07476177381145013,0.12939665181797985,-0.042799739109307726,-0.03600018855343725,-0.1000947742377746,0.248082295889469,-0.12541843018915733,0.03956497585394375,0.24699874707141023,0.4354669266703332,-0.06487706081898752,-0.024242182682415056,0.03826896042481432,0.03732393528913887,-0.050742177542169274,0.27826793972742725,0.20397856893267868,-0.22427413427285967,0.03661140000574494,0.055581083370057044,-0.09239281407472127,-0.011152185475205726,-0.09496343864259912,0.07887033081851612,0.0016630248258284201,-0.2269793170549739,-0.0638481319585635,-0.07608877787387067,-0.3076506511788156,-0.05461385241660774,0.3271946754952866,0.1227987450993091,0.10769041313817149,-0.17029680704848052,-0.08509500453678537,0.07020073875009059,-0.21310470743377222,0.18025669211364384,-0.25190125206499947,0.23488320957003614
-0.0880245481908632,0.03526679126668641,0.03806703128810549,0.16428111202448667,0.0831856224446026,0.03452619985557057,0.08688987610622896,0.022940643747154387,0.038578302015569735,0.06909173329356759,0.015184933196679011,0.11471627949958524,-0.048366977154920256,-0.11499931252690271,-0.03646883691332177,0.026566513081131296,-0.04517709627430051,0.01265260295381622,-0.02836852434346446,-0.05777072084505053,-0.10843355526708608,-0.015979328216166676,0.08398189707016251,0.10181342234197223,0.0314525346448712,0.06735223006339154,-0.14301214656870798,0.1817361387291751,-0.23626289184310606,0.14495120655266885,0.14410895853096767,-0.19679234387045125,0.017388350816874044,0.09026416725177015,0.008737049187582198,0.008936244148409232,0.09747160285565905,0.08462813961554126,-0.059253015026507885,0.305023519157018,0.2553635449463568,0.007050626077505852,-0.2191918832304385,0.1490131307753026,-0.04661801014385034,0.04617867195719246,-0.2678622197688456,-0.1210076104672895
